DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,20.48267379539714
2015-01-04,25.111264844607955
2015-01-05,22.22976990314628
2015-01-06,18.947700335207543
2015-01-07,18.04791313568526
2015-01-08,17.995450515691463
2015-01-09,19.4973480272198
2015-01-10,17.67975633561788
2015-01-11,22.172380880985056
2015-01-12,25.068249524132444
2015-01-13,26.638841446985513
2015-01-14,24.140012827421476
2015-01-15,24.0878408574017
2015-01-16,28.569314250823634
2015-01-17,36.6222317106029
2015-01-18,41.23690368062267
2015-01-19,43.938990617367665
2015-01-20,45.14171639012738
2015-01-21,43.865310806034486
2015-01-22,41.372018765264656
2015-01-23,36.04322826581375
2015-01-24,33.86563040511749
2015-01-25,36.67834335045574
2015-01-26,39.64310035375028
2015-01-27,44.17301971699976
2015-01-28,46.00574952413244
2015-01-29,50.97710819506369
2015-01-30,47.857325174774886
2015-01-31,41.48892684241159
2015-02-01,35.36137149835272
2015-02-02,30.395868643147384
2015-02-03,26.634263303289032
2015-02-04,27.57889715319568
2015-02-05,27.95570664534375
2015-02-06,29.17046437294091
2015-02-07,31.557495965627044
2015-02-08,40.998189783549314
2015-02-09,51.29535771919613
2015-02-10,49.7676744630738
2015-02-11,46.73360320895562
2015-02-12,39.824637884279596
2015-02-13,34.47795997641664
2015-02-14,33.22508539542608
2015-02-15,33.95709097111795
2015-02-16,31.951980283000225
2015-02-17,27.37042185630352
2015-02-18,24.463798930348126
2015-02-19,24.862755461975624
2015-02-20,24.426213897073353
2015-02-21,25.49765760127938
2015-02-22,31.24765760127937
2015-02-23,30.007772323770055
2015-02-24,25.027896201460564
2015-02-25,22.414714848808465
2015-02-26,27.821869594882497
2015-02-27,28.03109001938284
2015-02-28,22.280983993367
2015-03-01,15.689622439706413
2015-03-02,18.962414870151544
2015-03-03,23.98647778994619
2015-03-04,30.493185749176362
2015-03-05,30.002661635652327
2015-03-06,29.150979693416417
2015-03-07,31.232325536926194
2015-03-08,39.948360212250165
2015-03-09,48.133517813529544
2015-03-10,49.29620950054909
2015-03-11,50.54908444369096
2015-03-12,51.883730758867785
2015-03-13,55.268419952833284
2015-03-14,55.83666947696573
2015-03-15,54.58858598500988
2015-03-16,53.59465510822533
2015-03-17,56.6156304051175
2015-03-18,55.61605593364266
2015-03-19,52.1514055840929
2015-03-20,44.60083052303426
2015-03-21,45.36520451444102
2015-03-22,49.00340712541182
2015-03-23,53.8978918049363
2015-03-24,54.03162256380409
2015-03-25,52.991056295793975
2015-03-26,49.880323633455966
2015-03-27,47.729450593784314
2015-03-28,44.97561757769602
2015-03-29,46.42642684241159
2015-03-30,50.132027196161864
2015-03-31,54.169505937843184
2015-04-01,56.91120106965187
2015-04-02,61.20570700749505
2015-04-03,62.99584738482869
2015-04-04,57.65598372778937
2015-04-05,50.479344302190846
2015-04-06,48.78364572559301
2015-04-07,55.39618824223039
2015-04-08,61.384795485558975
2015-04-09,62.9631600943334
2015-04-10,58.65129893034812
2015-04-11,54.03236805356357
2015-04-12,53.32389275667141
2015-04-13,57.48136710182847
2015-04-14,59.244569712799255
2015-04-15,58.69846686599494
2015-04-16,56.437925890676475
2015-04-17,58.74382458519108
2015-04-18,61.17206128190204
2015-04-19,62.62904596142653
2015-04-20,59.40236365703932
2015-04-21,54.661201069651874
2015-04-22,53.009263303289025
2015-04-23,51.9110944159071
2015-04-24,53.48701033436744
2015-04-25,55.80781520255875
2015-04-26,59.28460379853942
2015-04-27,58.4430365787942
2015-04-28,55.01032802998023
2015-04-29,53.643845843509766
2015-04-30,55.854450593784314
2015-05-01,58.31335178135295
2015-05-02,60.748935273308796
2015-05-03,64.20506817148035
2015-05-04,68.25234239872061
2015-05-05,70.50702719616187
2015-05-06,69.70932707824511
2015-05-07,67.99510225722051
2015-05-08,67.29216353912255
2015-05-09,66.08943776636283
2015-05-10,65.01373515539203
2015-05-11,61.55089429799034
2015-05-12,58.101895249725445
2015-05-13,54.888096319377325
2015-05-14,54.70804940621567
2015-05-15,59.34571983491654
2015-05-16,64.50702719616187
2015-05-17,67.6333048681913
2015-05-18,68.16013634296068
2015-05-19,64.88628610292665
2015-05-20,59.772252968921585
2015-05-21,53.76117981133318
2015-05-22,51.57857755411266
2015-05-23,52.66993182851966
2015-05-24,55.86925047586755
2015-05-25,59.29344121115198
2015-05-26,63.70890118756863
2015-05-27,66.27480831298045
2015-05-28,67.79067292175488
2015-05-29,68.37521294533823
2015-05-30,68.33624358628926
2015-05-31,65.46486365703932
2015-06-01,63.19676330328903
2015-06-02,62.707410570200956
2015-06-03,66.83006817148033
2015-06-04,71.00404596142653
2015-06-05,74.48072826581374
2015-06-06,75.1913330160883
2015-06-07,76.20187399140676
2015-06-08,77.37712945338238
2015-06-09,78.00617541480891
2015-06-10,78.18068574917635
2015-06-11,79.24765760127937
2015-06-12,80.28013194643641
2015-06-13,77.09071543839227
2015-06-14,73.73381615429385
2015-06-15,72.23179299250492
2015-06-16,74.00234239872061
2015-06-17,73.93877767202943
2015-06-18,74.36967636654403
2015-06-19,74.94112007075006
2015-06-20,76.14533646087745
2015-06-21,78.63830926471557
2015-06-22,80.94623075886778
2015-06-23,83.5809199528333
2015-06-24,82.2572401415001
2015-06-25,82.40672921754886
2015-06-26,82.12925890676478
2015-06-27,80.73860724332859
2015-06-28,77.51330926471557
2015-06-29,76.03385867093125
2015-06-30,76.40491900109818
2015-07-01,78.65885867093125
2015-07-02,80.10572826581374
2015-07-03,79.63777672029431
2015-07-04,77.44974453802438
2015-07-05,74.64384584350977
