DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,48.24588313727212
2015-01-04,54.044482237011
2015-01-05,55.059246447128885
2015-01-06,49.66926266371727
2015-01-07,44.85096752856044
2015-01-08,42.60473946168932
2015-01-09,38.99126912041511
2015-01-10,35.663543629328636
2015-01-11,35.23365032894673
2015-01-12,41.77335328710007
2015-01-13,46.937606412310565
2015-01-14,47.75752398813969
2015-01-15,44.1762257072504
2015-01-16,40.8063600962003
2015-01-17,41.70660606979526
2015-01-18,44.92352831915464
2015-01-19,48.775127791346364
2015-01-20,51.1951541817605
2015-01-21,53.84364951289748
2015-01-22,54.56970467072992
2015-01-23,53.96614132906875
2015-01-24,48.877555344058855
2015-01-25,45.5899348400139
2015-01-26,46.84123605191937
2015-01-27,50.78648487605242
2015-01-28,54.73329554076676
2015-01-29,55.88798970587159
2015-01-30,59.14459121255215
2015-01-31,56.64459097111796
2015-02-01,54.57027268592135
2015-02-02,54.279173873489995
2015-02-03,51.36797244168681
2015-02-04,48.06679461896916
2015-02-05,43.320390948648004
2015-02-06,44.749195459355256
2015-02-07,46.03728941669716
2015-02-08,47.61991301271444
2015-02-09,53.66098812431363
2015-02-10,60.05129648783464
2015-02-11,60.38235840422677
2015-02-12,57.355479970422415
2015-02-13,53.044482237011
2015-02-14,50.03993940312858
2015-02-15,50.09028978914999
2015-02-16,51.052053626815045
2015-02-17,53.519023277838784
2015-02-18,47.45807294609171
2015-02-19,43.741600610153235
2015-02-20,40.43803230298704
2015-02-21,44.97404420861092
2015-02-22,52.070035999511916
2015-02-23,56.359076058667064
2015-02-24,52.41359070908071
2015-02-25,43.282036845498695
2015-02-26,38.17963283266222
2015-02-27,39.36872990257949
2015-02-28,40.673480917490295
2015-03-01,43.471133915415955
2015-03-02,48.514480443956366
2015-03-03,53.16392187690656
2015-03-04,58.762634998169695
2015-03-05,61.52773037611343
2015-03-06,57.270584635551664
2015-03-07,48.76682304387216
2015-03-08,42.32155035795079
2015-03-09,46.27896080743465
2015-03-10,52.4889977034739
2015-03-11,57.90140546337579
2015-03-12,60.09284489177465
2015-03-13,62.46337316038874
2015-03-14,63.393242438026206
2015-03-15,65.54195059378432
2015-03-16,66.09802668238889
2015-03-17,67.03463943026576
2015-03-18,68.70282037489322
2015-03-19,69.45088012577787
2015-03-20,69.81052436059252
2015-03-21,69.59246640276253
2015-03-22,68.29053087771798
2015-03-23,66.64586888458159
2015-03-24,64.4682708629292
2015-03-25,64.29566534714596
2015-03-26,64.9600605968714
2015-03-27,64.34128329262758
2015-03-28,62.088420401096954
2015-03-29,59.34050261377113
2015-03-30,60.93131277501402
2015-03-31,65.08063594523756
2015-04-01,69.55169883863508
2015-04-02,71.46898068072332
2015-04-03,73.77625337680806
2015-04-04,74.59059375534184
2015-04-05,70.96373803708701
2015-04-06,65.44276801439135
2015-04-07,64.60406708350675
2015-04-08,69.13403834657856
2015-04-09,74.38763483721355
2015-04-10,76.21948771642715
2015-04-11,74.40139522539822
2015-04-12,71.9262358302593
2015-04-13,70.04145376156745
2015-04-14,71.54195059378432
2015-04-15,71.92504251663738
2015-04-16,72.03385867093125
2015-04-17,70.92035771919615
2015-04-18,72.21805795783
2015-04-19,72.07950023676696
2015-04-20,72.77361351338556
2015-04-21,70.34279757058837
2015-04-22,68.65871670737242
2015-04-23,67.99507859662738
2015-04-24,70.59435925021353
2015-04-25,73.22525077814385
2015-04-26,74.66590952768625
2015-04-27,75.33371190282352
2015-04-28,73.11210477554481
2015-04-29,68.76504829819166
2015-04-30,64.57604587064694
2015-05-01,64.4783267357298
2015-05-02,67.18606851399565
2015-05-03,69.29597289461772
2015-05-04,70.59937537643678
2015-05-05,71.1673764844608
2015-05-06,73.02051393544549
2015-05-07,73.94032742076043
2015-05-08,75.58754499938989
2015-05-09,76.65471794641506
2015-05-10,78.61577228819826
2015-05-11,79.92288269422829
2015-05-12,78.53273294750714
2015-05-13,76.95960095133505
2015-05-14,74.99586273029819
2015-05-15,76.80477479622104
2015-05-16,78.08021005456109
2015-05-17,79.77555368202283
2015-05-18,80.26412549482026
2015-05-19,78.39892098037923
2015-05-20,77.43100522754226
2015-05-21,77.07552525711985
2015-05-22,76.5865037723357
2015-05-23,74.14082913800424
2015-05-24,73.13817915157283
2015-05-25,75.41359070908071
2015-05-26,77.96573913922444
2015-05-27,77.39059245159478
2015-05-28,76.3489494857603
2015-05-29,76.86626920089317
2015-05-30,78.5216732642702
2015-05-31,79.74313834751202
2015-06-01,79.00113570847061
2015-06-02,77.80818192163287
2015-06-03,77.14260364225052
2015-06-04,77.36563032463943
2015-06-05,77.86581960938453
2015-06-06,78.54571266833223
2015-06-07,79.70719762486272
2015-06-08,81.2135150434695
2015-06-09,82.4228894429009
2015-06-10,82.66780237513727
2015-06-11,82.07420026390413
2015-06-12,81.48021958318081
2015-06-13,81.0007571389804
2015-06-14,80.44520158342485
2015-06-15,80.8470566383093
2015-06-16,81.44785156985625
2015-06-17,82.66590952768625
2015-06-18,83.03728941669715
2015-06-19,83.29717962510676
2015-06-20,83.71590480361543
2015-06-21,84.16276262855992
2015-06-22,84.60744367893574
2015-06-23,84.55555555555554
2015-06-24,84.51750899987796
2015-06-25,84.3717584585011
2015-06-26,83.59435925021351
2015-06-27,82.84857091627009
2015-06-28,82.29717962510676
2015-06-29,81.8907817363399
2015-06-30,82.07389271643238
2015-07-01,82.10072399000659
2015-07-02,82.24623792545208
2015-07-03,81.9785160204749
2015-07-04,82.66553095819604
2015-07-05,82.88533971944017
2015-07-06,82.22522715778973
