DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,69.26439524972545
2015-01-04,69.33696760043927
2015-01-05,69.13287904994509
2015-01-06,68.33219762486272
2015-01-07,68.59795572475291
2015-01-08,68.9362861753569
2015-01-09,69.51490631853721
2015-01-10,70.04897786237645
2015-01-11,70.8518739189765
2015-01-12,71.06780237513728
2015-01-13,70.73219762486272
2015-01-14,70.33356047502745
2015-01-15,70.66507667480782
2015-01-16,71.73219762486272
2015-01-17,72.6034071254118
2015-01-18,72.86643952497253
2015-01-19,72.26643952497254
2015-01-20,72.13219762486273
2015-01-21,72.33356047502744
2015-01-22,72.26848380021964
2015-01-23,72.33083477469799
2015-01-24,72.81592845616076
2015-01-25,73.15374783795299
2015-01-26,72.74948893118822
2015-01-27,71.86507667480781
2015-01-28,71.66643952497255
2015-01-29,72.26575809989018
2015-01-30,72.80136285016472
2015-01-31,72.66848380021963
2015-02-01,72.53015334961563
2015-02-02,72.40136285016472
2015-02-03,73.13219762486271
2015-02-04,74.530834774698
2015-02-05,75.87052807546672
2015-02-06,75.40476997557654
2015-02-07,73.7287904994509
2015-02-08,71.46848380021963
2015-02-09,70.86371382464309
2015-02-10,72.19454859934109
2015-02-11,73.807495675906
2015-02-12,74.66712095005491
2015-02-13,73.00068142508238
2015-02-14,73.32538337403908
2015-02-15,73.4746166259609
2015-02-16,72.93560475027454
2015-02-17,70.92810907436855
2015-02-18,70.530834774698
2015-02-19,71.40340712541182
2015-02-20,72.93015334961564
2015-02-21,72.938330450604
2015-02-22,72.73219762486274
2015-02-23,72.39659287458818
2015-02-24,73.20068142508237
2015-02-25,73.86984665038436
2015-02-26,73.93151619978036
2015-02-27,73.79931857491763
2015-02-28,74.13424190010983
2015-03-01,74.5328790499451
2015-03-02,74.73356047502745
2015-03-03,75.06643952497254
2015-03-04,75.26712095005492
2015-03-05,74.07120950054909
2015-03-06,72.79523002442345
2015-03-07,71.20136285016473
2015-03-08,70.73287904994508
2015-03-09,69.93356047502745
2015-03-10,69.26643952497254
2015-03-11,68.73287904994508
2015-03-12,68.79863714983527
2015-03-13,69.33356047502745
2015-03-14,69.66848380021963
2015-03-15,70.11422489345486
2015-03-16,70.31814308767845
2015-03-17,70.71695059378432
2015-03-18,70.79931857491763
2015-03-19,71.26575809989018
2015-03-20,71.86780237513727
2015-03-21,72.99795572475291
2015-03-22,73.73560475027455
2015-03-23,74.5328790499451
2015-03-24,74.60068142508234
2015-03-25,74.20136285016471
2015-03-26,73.73151619978036
2015-03-27,73.33356047502745
2015-03-28,73.79863714983527
2015-03-29,73.93560475027454
2015-03-30,74.19863714983526
2015-03-31,74.59863714983527
2015-04-01,75.13560475027454
2015-04-02,75.59931857491763
2015-04-03,75.73287904994508
2015-04-04,75.53560475027454
2015-04-05,75.79659287458817
2015-04-06,76.00136285016472
2015-04-07,75.9362861753569
2015-04-08,75.13151619978035
2015-04-09,74.39863714983525
2015-04-10,74.4671209500549
2015-04-11,74.5342419001098
2015-04-12,74.86439524972545
2015-04-13,75.13492332519218
2015-04-14,75.40068142508235
2015-04-15,75.39863714983527
2015-04-16,75.4671209500549
2015-04-17,75.60068142508236
2015-04-18,75.79863714983527
2015-04-19,76.06712095005491
2015-04-20,76.06848380021964
2015-04-21,75.73219762486272
2015-04-22,75.39931857491763
2015-04-23,75.79931857491763
2015-04-24,76.33424190010982
2015-04-25,76.99931857491762
2015-04-26,77.06848380021962
2015-04-27,77.19863714983528
2015-04-28,76.60204427524708
2015-04-29,76.73015334961563
2015-04-30,76.6020442752471
2015-05-01,76.9328790499451
