DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,24.65843278025477
2015-01-04,26.51959097111795
2015-01-05,32.14224893454864
2015-01-06,31.11115819086318
2015-01-07,26.8683985737975
2015-01-08,18.25752431005197
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,17.081345843509773
2015-01-13,21.146507841313408
2015-01-14,22.254684556007046
2015-01-15,22.628762155025985
2015-01-16,18.46550261377114
2015-01-17,19.25
2015-01-18,18.761073157588406
2015-01-19,23.554088840215226
2015-01-20,28.019590971117953
2015-01-21,32.094122563804085
2015-01-22,27.831345843509773
2015-01-23,25.73381615429386
2015-01-24,25.262776720294315
2015-01-25,27.992333967823406
2015-01-26,26.67546840731386
2015-01-27,23.339011875686364
2015-01-28,18.57367981133318
2015-01-29,15.359880760267952
2015-01-30,14.86272003144447
2015-01-31,17.68270879024818
2015-02-01,17.769590971117953
2015-02-02,17.90843278025477
2015-02-03,14.75
2015-02-04,14.249148218647045
2015-02-05,14.996592874588181
2015-02-06,16.335604750274545
2015-02-07,16.006814250823634
2015-02-08,17.401618529431136
2015-02-09,18.177171970019774
2015-02-10,19.668654156490227
2015-02-11,20.406729217548865
2015-02-12,18.267887408412044
2015-02-13,17.98551971699977
2015-02-14,14.341567219745224
2015-02-15,15.406729217548863
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,15.764480283000225
2015-02-21,15.162691687019546
2015-02-22,13.327086936745
2015-02-23,18.901618529431136
2015-02-24,19.87052778574568
2015-02-25,18.651618529431136
2015-02-26,14.654173873489999
2015-02-27,15.677171970019772
2015-02-28,17.11158432297386
2015-03-01,16.523708155758104
2015-03-02,15.560476958928179
2015-03-03,19.42703024789515
2015-03-04,20.21763182571932
2015-03-05,27.4718912153525
2015-03-06,26.78236769141227
2015-03-07,25.497444655941134
2015-03-08,20.233816154293862
2015-03-09,21.49659287458818
2015-03-10,26.589863657039317
2015-03-11,31.33134584350977
2015-03-12,36.577086936745
2015-03-13,36.94165225302
2015-03-14,34.49063040511749
2015-03-15,30.905025654842955
2015-03-16,31.589863657039313
2015-03-17,34.16524703107841
2015-03-18,35.416098812431365
2015-03-19,32.10093681462772
2015-03-20,28.317717341862497
2015-03-21,23.83390118756863
2015-03-22,27.321124467274316
2015-03-23,28.35349215868659
2015-03-24,27.99659287458818
2015-03-25,25.324531592686135
2015-03-26,27.412691687019542
2015-03-27,33.99744465594113
2015-03-28,37.76618384570613
2015-03-29,36.83560475027454
2015-03-30,32.327086936745
2015-03-31,31.408432780254774
2015-04-01,34.08560475027454
2015-04-02,35.92546840731386
2015-04-03,38.154173873489995
2015-04-04,42.496592874588174
2015-04-05,44.68994869031409
2015-04-06,43.242333967823406
2015-04-07,39.9906304051175
2015-04-08,39.175468407313865
2015-04-09,38.83219762486273
2015-04-10,36.41609881243136
2015-04-11,38.32027268592136
2015-04-12,41.0110731575884
2015-04-13,45.66183990566658
2015-04-14,48.08475296892159
2015-04-15,51.16780237513728
2015-04-16,51.75596246947068
2015-04-17,50.41609881243136
2015-04-18,50.489778623764536
2015-04-19,51.34156721974522
2015-04-20,51.08901187568636
2015-04-21,48.16183990566658
2015-04-22,47.491482186470456
2015-04-23,48.83986365703932
2015-04-24,47.76022137623545
2015-04-25,44.24148218647045
2015-04-26,41.57879049945091
2015-04-27,43.6635434683725
2015-04-28,46.920357719196126
2015-04-29,49.66780237513726
2015-04-30,50.584752968921585
2015-05-01,50.916098812431365
2015-05-02,49.5881600943334
2015-05-03,49.40843278025477
2015-05-04,51.5787904994509
2015-05-05,57.33390118756863
2015-05-06,61.59241900109817
2015-05-07,62.75085178135295
2015-05-08,62.07964228080386
2015-05-09,62.00085178135295
2015-05-10,62.33475296892159
2015-05-11,66.40161852943113
2015-05-12,68.5204427524709
2015-05-13,70.60562185350318
2015-05-14,63.46110150201333
2015-05-15,57.9829643729409
2015-05-16,53.46947759341826
2015-05-17,57.130749644849544
2015-05-18,61.840715438392266
2015-05-19,63.594122563804085
2015-05-20,62.98977862376454
2015-05-21,58.51277672029431
2015-05-22,55.907580998901814
2015-05-23,54.99063040511749
2015-05-24,54.35093681462772
2015-05-25,57.39565605996045
2015-05-26,60.0881600943334
2015-05-27,67.83219762486273
2015-05-28,72.50681425082362
2015-05-29,73.83901187568635
2015-05-30,70.83560475027454
2015-05-31,69.40332209213703
2015-06-01,65.93483800219636
2015-06-02,60.25255534405886
2015-06-03,52.65247031078408
2015-06-04,50.57623515539205
2015-06-05,53.504258906764775
2015-06-06,57.49914821864704
2015-06-07,58.50681425082364
2015-06-08,58.414395249725445
2015-06-09,60.15587743619591
2015-06-10,64.17206128190205
2015-06-11,68.25511068811772
2015-06-12,70.82793871809795
2015-06-13,71.34071543839227
2015-06-14,72.1635434683725
2015-06-15,70.50425890676476
2015-06-16,67.00511068811772
2015-06-17,64.8194209045684
2015-06-18,63.505962469470674
2015-06-19,64.83219762486272
2015-06-20,65.99574109323522
2015-06-21,65.34497434515704
2015-06-22,67.23381615429386
2015-06-23,68.17461662596091
2015-06-24,71.74914821864704
2015-06-25,71.8381600943334
2015-06-26,70.58390118756863
2015-06-27,67.83304940621568
2015-06-28,64.66780237513726
2015-06-29,60.751703562705906
2015-06-30,59.90332209213704
2015-07-01,61.66950593784318
2015-07-02,66.66609881243136
2015-07-03,68.25936959488249
2015-07-04,68.08049406215682
2015-07-05,65.50170356270591
2015-07-06,65.9906304051175
2015-07-07,67.58730831298045
2015-07-08,70.83304940621568
2015-07-09,72.41865415649023
