DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,42.68082266847603
2015-01-04,47.483329215148565
2015-01-05,55.04064255272818
2015-01-06,54.290216351636296
2015-01-07,50.96337319487935
2015-01-08,40.46154774217942
2015-01-09,31.71185205327727
2015-01-10,28.85410098782591
2015-01-11,29.422608752157146
2015-01-12,34.37478710639766
2015-01-13,39.07897307974213
2015-01-14,42.8426061102787
2015-01-15,42.96794089387506
2015-01-16,39.24653208877855
2015-01-17,39.161474856515326
2015-01-18,41.26953023306454
2015-01-19,45.56145056129395
2015-01-20,47.20199551924948
2015-01-21,50.82489664183739
2015-01-22,50.67656355476766
2015-01-23,49.92905816077311
2015-01-24,46.87843759791031
2015-01-25,45.757361928022334
2015-01-26,44.721099965109346
2015-01-27,44.8508153385209
2015-01-28,41.891092635154216
2015-01-29,39.61280122245928
2015-01-30,37.09223657999434
2015-01-31,38.16366515142292
2015-02-01,38.1525917868909
2015-02-02,40.43769786429668
2015-02-03,42.221099965109346
2015-02-04,41.801046350067466
2015-02-05,40.7180580957924
2015-02-06,38.532489581406296
2015-02-07,37.29374536704214
2015-02-08,37.95290845254305
2015-02-09,43.49878316949578
2015-02-10,51.91944499284616
2015-02-11,52.08603053747922
2015-02-12,46.53772215951805
2015-02-13,41.96824051689624
2015-02-14,37.47006555570896
2015-02-15,36.54928225625175
2015-02-16,31.637381198644544
2015-02-17,30.609394097047467
2015-02-18,28.58822102341168
2015-02-19,30.026873440617585
2015-02-20,28.09055157857035
2015-02-21,24.041672210376923
2015-02-22,24.885944728960244
2015-02-23,35.351058672784276
2015-02-24,42.890240646857656
2015-02-25,41.00121683050422
2015-02-26,34.6110977552658
2015-02-27,32.98879568769535
2015-02-28,36.083596971983205
2015-03-01,36.71988313460512
2015-03-02,37.63506942763012
2015-03-03,41.46848388299708
2015-03-04,44.28096843980421
2015-03-05,51.093818666593435
2015-03-06,51.90788489611246
2015-03-07,48.3937696622635
2015-03-08,41.75651035361299
2015-03-09,41.945728945624545
2015-03-10,49.724263724420325
2015-03-11,57.09321004439772
2015-03-12,62.237770749960774
2015-03-13,62.210513332779016
2015-03-14,58.82885137546672
2015-03-15,55.70586933778878
2015-03-16,57.15216593070503
2015-03-17,59.171696232750776
2015-03-18,61.25127777550123
2015-03-19,58.56960311872863
2015-03-20,55.299951409557266
2015-03-21,51.13360923102506
2015-03-22,51.83560475027454
2015-03-23,54.71379898208402
2015-03-24,54.43757597430266
2015-03-25,54.20552453465532
2015-03-26,54.877707499607794
2015-03-27,60.02056464246494
2015-03-28,59.952908038655835
2015-03-29,54.0699683748235
2015-03-30,44.82197624862727
2015-03-31,44.00790960522104
2015-04-01,48.675346724263434
2015-04-02,54.47943535753506
2015-04-03,55.812849812902016
2015-04-04,60.29216369433026
2015-04-05,60.57617400345142
2015-04-06,59.3508153385209
2015-04-07,57.07666114954032
2015-04-08,59.77001696526623
2015-04-09,66.11693844617363
2015-04-10,68.34144553669479
2015-04-11,70.683986427787
2015-04-12,68.67997068017947
2015-04-13,66.01910444585985
2015-04-14,63.277439838285574
2015-04-15,65.63847655304194
2015-04-16,65.11779002058297
2015-04-17,62.79727438244797
2015-04-18,61.13044547171409
2015-04-19,64.64991475978162
2015-04-20,68.00584078642025
2015-04-21,69.30360190106992
2015-04-22,67.01241167114304
2015-04-23,65.08736925797746
2015-04-24,61.54867363405603
2015-04-25,59.38306155382636
2015-04-26,57.44840597273383
2015-04-27,55.644317339462205
2015-04-28,55.87649066910357
2015-04-29,55.74239470587682
2015-04-30,56.473351205013955
2015-05-01,57.711121954974736
2015-05-02,58.104161518935705
2015-05-03,58.99245565087383
2015-05-04,59.49999999999999
2015-05-05,62.593940142700255
2015-05-06,65.21720610749584
2015-05-07,66.64529080386558
2015-05-08,67.89997570477864
2015-05-09,69.16901920564149
2015-05-10,71.3089559552885
2015-05-11,72.21671937529415
2015-05-12,73.63920665134448
2015-05-13,75.3573862232437
2015-05-14,74.74945232280129
2015-05-15,71.04648333914842
2015-05-16,67.22827947202785
2015-05-17,67.04623997304759
2015-05-18,69.92930152687396
2015-05-19,73.5457532408459
2015-05-20,76.00511068811772
2015-05-21,76.90678995560226
2015-05-22,74.86006325035298
2015-05-23,70.40800678610648
2015-05-24,66.72925293643122
2015-05-25,65.78206379420162
2015-05-26,67.83560475027454
2015-05-27,71.25857875852655
2015-05-28,73.67120950054908
2015-05-29,75.4532732947507
2015-05-30,75.26320271444258
2015-05-31,75.1404234818487
2015-06-01,75.40459966069467
2015-06-02,76.33365782146778
2015-06-03,76.4075200539048
2015-06-04,74.26636647375356
2015-06-05,72.20674136515954
2015-06-06,70.9053297589972
2015-06-07,72.37843759791032
2015-06-08,73.28960814332778
2015-06-09,74.14164031235292
2015-06-10,75.2583353924257
2015-06-11,76.14845456317656
2015-06-12,77.92346074045369
2015-06-13,78.76466291104765
2015-06-14,80.92638113366382
2015-06-15,82.26417617884597
2015-06-16,83.6900705803081
2015-06-17,84.6900705803081
2015-06-18,84.71842293800005
2015-06-19,84.40216599968622
2015-06-20,83.16828910733895
2015-06-21,82.57021174092434
2015-06-22,82.92492093705876
2015-06-23,83.57532242904207
2015-06-24,84.68861038370304
2015-06-25,84.71598927699162
2015-06-26,84.07386223243701
2015-06-27,83.18715018709798
2015-06-28,81.3850084826331
2015-06-29,79.54697007135012
2015-06-30,77.04648333914844
2015-07-01,77.15952792770857
2015-07-02,77.46008754557434
2015-07-03,79.11377468686266
2015-07-04,78.17315642935583
2015-07-05,78.92151381164695
