DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,26.620102205484606
2015-01-04,29.62204913429136
2015-01-05,35.22511571271688
2015-01-06,33.724871932728824
2015-01-07,28.28291562331079
2015-01-08,18.46269923675972
2015-01-09,13.856331615581723
2015-01-10,15.17717215573839
2015-01-11,15.091075751710628
2015-01-12,18.846069747310665
2015-01-13,23.096130437607858
2015-01-14,25.52737873410118
2015-01-15,23.75875665074108
2015-01-16,21.28048196230235
2015-01-17,22.506814250823638
2015-01-18,23.623265964795586
2015-01-19,26.364322364061366
2015-01-20,29.084083608672465
2015-01-21,31.78960814332779
2015-01-22,29.38184472332214
2015-01-23,28.39510838276175
2015-01-24,27.91190064372
2015-01-25,29.875030472498505
2015-01-26,30.218666304100903
2015-01-27,28.48478941175363
2015-01-28,24.565831151109155
2015-01-29,20.378924330112014
2015-01-30,19.44889270493552
2015-01-31,20.356412758840325
2015-02-01,19.937332608201817
2015-02-02,21.41396946252078
2015-02-03,21.890362536851686
2015-02-04,21.674129893759222
2015-02-05,22.788026470615907
2015-02-06,21.469457092700633
2015-02-07,21.01953501665367
2015-02-08,21.312541132102236
2015-02-09,27.486858071367028
2015-02-10,32.47201248451571
2015-02-11,31.708931660067137
2015-02-12,27.663665151422922
2015-02-13,24.552810857770385
2015-02-14,19.844487681936556
2015-02-15,16.547781408423695
2015-02-16,13.807430146834719
2015-02-17,12.908858615215664
2015-02-18,12.358603136525364
2015-02-19,12.974787004517733
2015-02-20,13.721235731492339
2015-02-21,12.186115841372553
2015-02-22,12.510647434058686
2015-02-23,18.425239248711748
2015-02-24,20.55908288502011
2015-02-25,19.413504816883965
2015-02-26,16.598995689658015
2015-02-27,17.869797894386753
2015-02-28,19.791190064372
2015-03-01,17.711413966703272
2015-03-02,18.011478947107605
2015-03-03,20.802019952433245
2015-03-04,23.627646554610777
2015-03-05,28.483937837344282
2015-03-06,26.67327790546266
2015-03-07,23.172061406068202
2015-03-08,19.256169558294363
2015-03-09,24.274762728398855
2015-03-10,32.98503277785448
2015-03-11,37.9576538845659
2015-03-12,40.683986427787005
2015-03-13,39.941713198017005
2015-03-14,39.2786566687898
2015-03-15,38.446945776128764
2015-03-16,38.39084926905337
2015-03-17,40.13214903442
2015-03-18,40.742881438078506
2015-03-19,39.2511558855072
2015-03-20,36.154173873489995
2015-03-21,32.76247261614006
2015-03-22,34.89778540987104
2015-03-23,34.61000230535598
2015-03-24,33.02032127636409
2015-03-25,31.013993757742142
2015-03-26,32.26417617884597
2015-03-27,38.087125891876624
2015-03-28,38.690435422515776
2015-03-29,35.21233878547896
2015-03-30,30.174008417652402
2015-03-31,32.68325632948448
2015-04-01,37.0649791628126
2015-04-02,39.70990512447052
2015-04-03,41.917133221831754
2015-04-04,47.43319538448747
2015-04-05,49.043927788145965
2015-04-06,48.506206042515124
2015-04-07,47.61791191057701
2015-04-08,50.932952018386615
2015-04-09,50.15356525129428
2015-04-10,47.7285228381287
2015-04-11,46.80335853496909
2015-04-12,47.29666576025227
2015-04-13,48.75371143650966
2015-04-14,52.18106603457688
2015-04-15,54.80615703818519
2015-04-16,56.041129284929866
2015-04-17,53.9735945711148
2015-04-18,55.92394747265538
2015-04-19,58.576295893445455
2015-04-20,58.93611577769759
2015-04-21,58.063154123999865
2015-04-22,54.937089242100974
2015-04-23,52.165125348027985
2015-04-24,45.81479674170876
2015-04-25,42.438427962599214
2015-04-26,40.83609148247623
2015-04-27,43.71014849057136
2015-04-28,45.26782667035863
2015-04-29,49.01448048994383
2015-04-30,52.21963976850427
2015-05-01,55.21890967020175
2015-05-02,55.3094426874902
2015-05-03,55.756145097518115
2015-05-04,57.620102205484606
2015-05-05,61.592723312196036
2015-05-06,64.6712095005491
2015-05-07,65.2208565990085
2015-05-08,65.56096382909227
2015-05-09,66.6443173394622
2015-05-10,68.88598194703648
2015-05-11,70.85154543682343
2015-05-12,72.28814794672272
2015-05-13,71.62935011731668
2015-05-14,64.77026033136707
2015-05-15,57.72000502459915
2015-05-16,55.77816993658811
2015-05-17,61.52324166957421
2015-05-18,67.55475778657713
2015-05-19,71.09710390201123
2015-05-20,70.26782667035863
2015-05-21,64.20053532264441
2015-05-22,57.2725725162687
2015-05-23,53.46872724909792
2015-05-24,53.64991475978162
2015-05-25,57.20309087364688
2015-05-26,62.735580455053174
2015-05-27,69.36712086727745
2015-05-28,73.52470186617929
2015-05-29,73.57459233073953
2015-05-30,72.68958384810644
2015-05-31,73.1360428920335
2015-06-01,72.96227784048195
2015-06-02,69.03346304580968
2015-06-03,62.3706498826833
2015-06-04,58.30141160616234
2015-06-05,59.215745910890774
2015-06-06,62.99683624068902
2015-06-07,64.81796050101974
2015-06-08,65.26125578563584
2015-06-09,66.77427607897461
2015-06-10,67.98941336766967
2015-06-11,70.06656124941169
2015-06-12,71.75492826701388
2015-06-13,74.7692868669637
2015-06-14,76.10051102742305
2015-06-15,75.47018744570298
2015-06-16,75.26125578563584
2015-06-17,76.05733531126616
2015-06-18,73.77631135404087
2015-06-19,71.37663453278414
2015-06-20,70.16561208022968
2015-06-21,70.8387685095855
2015-06-22,72.87186671318753
2015-06-23,73.79325863484046
2015-06-24,75.26149915173667
2015-06-25,72.86322700966396
2015-06-26,69.94840597273382
2015-06-27,68.61158439195506
2015-06-28,66.79885605515986
2015-06-29,65.91956688284019
2015-06-30,64.59272331219603
2015-07-01,66.7852275535126
2015-07-02,68.62326596479558
2015-07-03,68.69274760741739
2015-07-04,67.94864933883467
2015-07-05,67.40557312509804
2015-07-06,68.40240936578708
