DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,23.299616625960905
2015-01-04,30.578790499450907
2015-01-05,29.483602846804317
2015-01-06,25.475085274708974
2015-01-07,19.852498655209015
2015-01-08,16.788756292993636
2015-01-09,15.21465083241818
2015-01-10,13.663259541254847
2015-01-11,13.719802012571515
2015-01-12,19.179758028011346
2015-01-13,21.44886202549341
2015-01-14,22.174403753052932
2015-01-15,17.874872305227317
2015-01-16,19.663330595464522
2015-01-17,24.551320188666818
2015-01-18,32.40843278025478
2015-01-19,35.55643087678454
2015-01-20,37.28982114040193
2015-01-21,35.95591995283329
2015-01-22,35.33517885959807
2015-01-23,34.33517885959807
2015-01-24,32.78982114040193
2015-01-25,33.32623515539204
2015-01-26,33.21954845448057
2015-01-27,31.293654156490224
2015-01-28,29.444846795244885
2015-01-29,29.422061281902046
2015-01-30,33.327938718097954
2015-01-31,32.35008503327477
2015-02-01,32.06942090456841
2015-02-02,28.799190735284434
2015-02-03,25.077299761366135
2015-02-04,22.01007965411083
2015-02-05,20.289151814643407
2015-02-06,20.23469816671112
2015-02-07,21.212632973567917
2015-02-08,26.21763206715352
2015-02-09,34.01064726691193
2015-02-10,34.85093681462772
2015-02-11,31.65204442010761
2015-02-12,28.12329643729409
2015-02-13,24.433560330166927
2015-02-14,21.731260810235
2015-02-15,18.254684797441247
2015-02-16,17.338585985009885
2015-02-17,15.356747438964886
2015-02-18,14.402409365787078
2015-02-19,14.077999456151362
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,20.19122636234352
2015-02-24,18.99361163985284
2015-02-25,15.821976248627271
2015-02-26,17.45975296892159
2015-02-27,18.69186531907534
2015-02-28,17.716922249359392
2015-03-01,16.550255582692724
2015-03-02,18.68982721420727
2015-03-03,21.112131862210163
2015-03-04,25.785531864610455
2015-03-05,25.921543973730042
2015-03-06,22.28416279577986
2015-03-07,16.65702741345266
2015-03-08,21.073466938425206
2015-03-09,29.771720424500337
2015-03-10,37.70719762486273
2015-03-11,40.870741093235225
2015-03-12,44.04706128190204
2015-03-13,46.127555344058855
2015-03-14,47.78513634296068
2015-03-15,49.130110688117725
2015-03-16,50.21060475027454
2015-03-17,53.485093826323286
2015-03-18,51.40609001938284
2015-03-19,48.112649170382156
2015-03-20,42.3232539206567
2015-03-21,42.37755534405886
2015-03-22,45.3309199528333
2015-03-23,45.26022137623545
2015-03-24,42.791950593784314
2015-03-25,38.53726579634307
2015-03-26,39.112649170382156
2015-03-27,39.89118384570613
2015-03-28,38.295783609872615
2015-03-29,33.78130332687238
2015-03-30,34.5715503579508
2015-03-31,41.45975296892159
2015-04-01,49.46486365703932
2015-04-02,54.709752968921585
2015-04-03,58.16482114040193
2015-04-04,55.39672042450034
2015-04-05,50.90247031078409
2015-04-06,48.02874798281352
2015-04-07,50.591993110421704
2015-04-08,54.04280237513727
2015-04-09,56.49361163985283
2015-04-10,59.46188242230397
2015-04-11,59.097529689215904
2015-04-12,55.65928456160773
2015-04-13,53.6965503579508
2015-04-14,55.7555365787942
2015-04-15,57.79791306325499
2015-04-16,57.86988931188227
2015-04-17,58.78769168701954
2015-04-18,61.33688242230397
2015-04-19,63.83390118756863
2015-04-20,63.547061281902046
2015-04-21,58.55174607934329
2015-04-22,53.44314323253897
2015-04-23,48.13096246947068
2015-04-24,47.28556223363715
2015-04-25,46.62457410932352
2015-04-26,48.414821140401926
2015-04-27,49.58773420365693
2015-04-28,50.45677173418624
2015-04-29,51.081345843509766
2015-04-30,52.87457410932352
2015-05-01,53.38181425082363
2015-05-02,53.49488931188227
2015-05-03,55.86563040511749
2015-05-04,61.58645653162749
2015-05-05,66.84114132906875
2015-05-06,68.21060475027453
2015-05-07,68.61818574917636
2015-05-08,70.04280237513726
2015-05-09,71.71316009433339
2015-05-10,69.92248717257851
2015-05-11,67.32538337403908
2015-05-12,64.08773420365692
2015-05-13,60.79535771919613
2015-05-14,57.035136342960676
2015-05-15,56.035136342960676
2015-05-16,61.03428456160773
2015-05-17,67.13522137623545
2015-05-18,72.45804940621568
2015-05-19,70.68100498610805
2015-05-20,64.58390118756863
2015-05-21,55.57836460877442
2015-05-22,52.65034085740171
2015-05-23,55.21103064095103
2015-05-24,61.50085178135295
2015-05-25,66.70847529689216
2015-05-26,70.83603064095101
2015-05-27,72.54706128190203
2015-05-28,72.16567292175488
2015-05-29,71.12287054661762
2015-05-30,72.12116698391169
2015-05-31,69.93356033016693
2015-06-01,64.62244465594112
2015-06-02,59.23594560767624
2015-06-03,58.41780237513727
2015-06-04,62.16396935904897
2015-06-05,66.54109881243136
2015-06-06,69.96486365703932
2015-06-07,70.83603064095101
2015-06-08,72.3635009517351
2015-06-09,73.2610731575884
2015-06-10,75.32964228080385
2015-06-11,76.57879049945089
2015-06-12,77.0110731575884
2015-06-13,76.74574109323522
2015-06-14,75.57964228080385
2015-06-15,76.62542589067647
2015-06-16,77.87755534405886
2015-06-17,76.87968479744124
2015-06-18,74.41439524972544
2015-06-19,73.40928456160772
2015-06-20,72.09412256380408
2015-06-21,72.57367981133316
2015-06-22,73.16524703107841
2015-06-23,76.12798123473533
2015-06-24,76.75638836014716
2015-06-25,75.16482114040193
2015-06-26,74.11861163985284
2015-06-27,72.42717197001977
2015-06-28,71.61775985849988
2015-06-29,69.25212945338238
2015-06-30,70.202086936745
2015-07-01,71.1707836098726
2015-07-02,71.83645653162749
2015-07-03,70.2919505937843
2015-07-04,69.74318574917636
2015-07-05,70.1284071254118
2015-07-06,71.9982964372941
2015-07-07,73.83177173418623
