DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,42.294024664390044
2015-01-04,43.09808872106084
2015-01-05,44.95571831040538
2015-01-06,48.17392245890543
2015-01-07,52.134042411773116
2015-01-08,55.17015858893522
2015-01-09,56.178610909148254
2015-01-10,55.7145364225221
2015-01-11,55.08715977556001
2015-01-12,54.436047407437144
2015-01-13,54.15905478395219
2015-01-14,53.95796897519846
2015-01-15,53.3750709645341
2015-01-16,52.63186503832114
2015-01-17,52.39612233920073
2015-01-18,53.428003574336124
2015-01-19,54.43785997040152
2015-01-20,54.74615561723386
2015-01-21,53.932759618252504
2015-01-22,53.36876513331869
2015-01-23,52.84418489404233
2015-01-24,53.12094175628886
2015-01-25,53.91113571947548
2015-01-26,55.669324844228875
2015-01-27,56.60120435226454
2015-01-28,56.996672110062875
2015-01-29,56.68291384043378
2015-01-30,57.44168597285399
2015-01-31,57.2456084926877
2015-02-01,57.23337097480684
2015-02-02,56.34382100379184
2015-02-03,56.24866638120238
2015-02-04,56.39665246546603
2015-02-05,56.933418972199696
2015-02-06,57.510493140181374
2015-02-07,58.535923240563264
2015-02-08,59.51761398410136
2015-02-09,60.9230192599987
2015-02-10,60.61784393670414
2015-02-11,59.42947351065162
2015-02-12,58.54993414745569
2015-02-13,59.085781750073444
2015-02-14,60.79510136247599
2015-02-15,61.636396562475326
2015-02-16,61.52369609729825
2015-02-17,60.622373949029715
2015-02-18,59.21910330390551
2015-02-19,58.3476900987881
2015-02-20,58.053868884595985
2015-02-21,58.552390422670456
2015-02-22,58.35578564928568
2015-02-23,57.43885849354582
2015-02-24,55.24735548795836
2015-02-25,53.61618665083929
2015-02-26,53.22913119402488
2015-02-27,54.19400974421158
2015-02-28,55.22649655834385
2015-03-01,55.249593901347936
2015-03-02,54.072110560874385
2015-03-03,52.64202018403673
2015-03-04,51.60581175739777
2015-03-05,51.95903181971291
2015-03-06,53.21884179258171
2015-03-07,55.400521833106275
2015-03-08,57.681338560526086
2015-03-09,58.89587524183759
2015-03-10,59.43871547674574
2015-03-11,59.46949047724776
2015-03-12,60.48276254176253
2015-03-13,61.71227547812676
2015-03-14,63.775812615443215
2015-03-15,66.23784620590078
2015-03-16,68.11715818055734
2015-03-17,68.06434411858275
2015-03-18,66.29258853934934
2015-03-19,64.29157648624074
2015-03-20,63.144178701444694
2015-03-21,62.48736182307456
2015-03-22,62.50172940561714
2015-03-23,62.371861091210015
2015-03-24,61.72987785389682
2015-03-25,61.109755967734955
2015-03-26,61.50210543504885
2015-03-27,63.80535637199087
2015-03-28,65.80230573883819
2015-03-29,66.51297491004652
2015-03-30,65.99124441266937
2015-03-31,65.28711223550022
2015-04-01,64.29984412208314
2015-04-02,62.74551635860583
2015-04-03,61.04436128695709
2015-04-04,60.18086316051164
2015-04-05,59.984667797684416
2015-04-06,59.18573048252853
2015-04-07,57.58843116897664
2015-04-08,55.933799204395285
2015-04-09,55.289672252435246
2015-04-10,55.71527692191755
2015-04-11,56.89320097864794
2015-04-12,58.579743648855285
2015-04-13,60.578770184451905
2015-04-14,62.041185807903666
2015-04-15,62.01633676766952
2015-04-16,61.16766374674505
2015-04-17,61.088407778183566
2015-04-18,61.97837510500445
2015-04-19,63.26902659241797
2015-04-20,63.89956815992522
2015-04-21,64.32104228324941
2015-04-22,63.623364085110055
2015-04-23,62.51066388499326
2015-04-24,61.62637885760109
2015-04-25,61.226021145495686
2015-04-26,60.71312547092385
2015-04-27,60.62786738146583
2015-04-28,62.58744374657479
2015-04-29,65.25518002477283
2015-04-30,67.75995404072958
2015-05-01,69.12055783031887
2015-05-02,69.98755612901817
2015-05-03,69.47943535753507
2015-05-04,67.68134989271333
2015-05-05,65.55463617250791
2015-05-06,64.0555285148777
2015-05-07,63.03107001479923
2015-05-08,61.35987930925395
2015-05-09,59.388011013345945
2015-05-10,59.06450113027808
2015-05-11,60.63209043879846
2015-05-12,63.15118541336259
2015-05-13,63.53353384791671
2015-05-14,62.440446477975286
2015-05-15,60.64212704455461
2015-05-16,59.31670317847992
2015-05-17,59.34202292639441
2015-05-18,60.43768358516344
2015-05-19,61.88538487520112
2015-05-20,62.67381584105474
2015-05-21,63.191261015029575
2015-05-22,63.2952622245834
2015-05-23,63.2700792987129
2015-05-24,63.16932769171361
2015-05-25,63.74378986913816
2015-05-26,64.53722683994415
2015-05-27,65.2712263329539
2015-05-28,66.00734161302333
2015-05-29,66.96781030766833
2015-05-30,68.11612059881804
2015-05-31,69.19408897968626
2015-06-01,69.38275026197907
2015-06-02,69.10688959863927
2015-06-03,68.47284180522935
2015-06-04,68.20197297679526
2015-06-05,67.65171743902052
2015-06-06,67.32383821490558
2015-06-07,67.71966246496305
2015-06-08,69.56672252613626
2015-06-09,72.58339040895966
2015-06-10,74.52853062307207
2015-06-11,74.25771560488101
2015-06-12,72.96418529593062
2015-06-13,72.91343450275055
2015-06-14,73.88210505561956
2015-06-15,74.05175723867606
2015-06-16,72.84988236615314
2015-06-17,71.65756773202925
2015-06-18,71.18538433265496
2015-06-19,70.8776530385632
2015-06-20,71.84731466590623
2015-06-21,72.10434407173094
2015-06-22,72.57924877554514
2015-06-23,72.26695656002686
2015-06-24,72.18158495444027
2015-06-25,72.6657740334232
2015-06-26,74.1224897083638
2015-06-27,75.32666045892537
2015-06-28,75.58514028394532
2015-06-29,75.19824171851005
2015-06-30,75.22152267637395
2015-07-01,76.79919295511921
2015-07-02,77.56122405551157
2015-07-03,78.52332279160784
2015-07-04,77.47217486654534
2015-07-05,76.37670667207898
