DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,24.272118131708027
2015-01-04,26.394889311882274
2015-01-05,29.703066412870637
2015-01-06,34.829131211992085
2015-01-07,39.50272570032946
2015-01-08,43.536967600439276
2015-01-09,44.769846650384366
2015-01-10,43.90034071254118
2015-01-11,43.428449786909724
2015-01-12,43.569165225301994
2015-01-13,43.702384987788264
2015-01-14,41.901703562705904
2015-01-15,39.265417387349
2015-01-16,37.596252162046994
2015-01-17,38.861669549396
2015-01-18,41.40442926303536
2015-01-19,44.76439524972545
2015-01-20,45.93867116314518
2015-01-21,44.10715496336482
2015-01-22,40.75928456160772
2015-01-23,36.96848380021963
2015-01-24,36.89284503663518
2015-01-25,38.49965928745881
2015-01-26,42.3
2015-01-27,45.3362861753569
2015-01-28,46.2708687880079
2015-01-29,45.56205669639997
2015-01-30,44.694904772477685
2015-01-31,44.2325847718667
2015-02-01,43.53390118756863
2015-02-02,42.63117548723918
2015-02-03,43.22981263707446
2015-02-04,45.53321976248627
2015-02-05,47.836967600439266
2015-02-06,49.73117548723918
2015-02-07,51.83117548723918
2015-02-08,53.605451400658914
2015-02-09,53.46984665038436
2015-02-10,51.86303239956072
2015-02-11,48.70579211320008
2015-02-12,47.42470194895672
2015-02-13,47.16609881243136
2015-02-14,49.932197624862724
2015-02-15,51.837989738062824
2015-02-16,51.50408855049418
2015-02-17,48.73287904994509
2015-02-18,46.16235097447836
2015-02-19,46.096252162046994
2015-02-20,47.76882451276081
2015-02-21,48.405110688117716
2015-02-22,46.96643952497254
2015-02-23,43.03696760043927
2015-02-24,38.96371382464309
2015-02-25,37.291141473929265
2015-02-26,39.06678023751373
2015-02-27,42.03798973806282
2015-02-28,43.134923325192176
2015-03-01,42.134241900109814
2015-03-02,40.96473596226663
2015-03-03,39.43560475027454
2015-03-04,37.46780237513727
2015-03-05,35.89523002442345
2015-03-06,36.96132883685482
2015-03-07,40.76746166259609
2015-03-08,45.43492332519218
2015-03-09,48.37018736292554
2015-03-10,49.76678023751372
2015-03-11,50.099999999999994
2015-03-12,51.363373112101904
2015-03-13,52.17155021309027
2015-03-14,53.39693358712936
2015-03-15,54.93049406215681
2015-03-16,57.70170356270591
2015-03-17,59.53764902552163
2015-03-18,59.53356047502746
2015-03-19,57.26984665038436
2015-03-20,55.063032399560726
2015-03-21,53.33219762486273
2015-03-22,54.16269168701954
2015-03-23,54.80579211320009
2015-03-24,54.534582612651
2015-03-25,52.66507667480782
2015-03-26,51.79693358712936
2015-03-27,52.997615012211725
2015-03-28,56.09897786237645
2015-03-29,58.67189092563145
2015-03-30,59.30238498778827
2015-03-31,59.161669549395995
2015-04-01,59.26848380021963
2015-04-02,56.313628501647266
2015-04-03,51.69011933630573
2015-04-04,46.79727429967055
2015-04-05,47.55996598669009
2015-04-06,50.070187362925545
2015-04-07,50.80919923861191
2015-04-08,49.693526461717546
2015-04-09,46.50442926303536
2015-04-10,46.22538337403908
2015-04-11,47.46507667480782
2015-04-12,50.70272570032945
2015-04-13,53.234582612650996
2015-04-14,55.56337311210191
2015-04-15,54.14821111429827
2015-04-16,49.59897786237645
2015-04-17,45.650766748078176
2015-04-18,46.799659287458816
2015-04-19,52.06882451276082
2015-04-20,55.86984665038435
2015-04-21,58.03356047502745
2015-04-22,58.93424190010982
2015-04-23,59.03492332519218
2015-04-24,58.200681425082365
2015-04-25,56.10204427524709
2015-04-26,52.56882451276081
2015-04-27,50.05894384906654
2015-04-28,50.46235097447836
2015-04-29,54.566098812431356
2015-04-30,59.90068142508236
2015-05-01,63.50579211320009
2015-05-02,65.46575809989018
2015-05-03,66.06643952497255
2015-05-04,66.23594546281572
2015-05-05,65.43424190010981
2015-05-06,63.965417387349
2015-05-07,61.73628617535691
2015-05-08,58.1362861753569
2015-05-09,54.294889311882265
2015-05-10,52.76098812431363
2015-05-11,54.267120950054895
2015-05-12,57.565758099890175
2015-05-13,59.97018736292554
2015-05-14,60.138330450603995
2015-05-15,57.93287904994508
2015-05-16,53.93492332519217
2015-05-17,52.78909719868218
2015-05-18,53.46984665038436
2015-05-19,55.46984665038437
2015-05-20,56.16473596226663
2015-05-21,56.96507667480781
2015-05-22,57.83662688789808
2015-05-23,57.90102213762354
2015-05-24,57.82947192453327
2015-05-25,58.86575809989017
2015-05-26,60.569165225301994
2015-05-27,62.69693358712936
2015-05-28,64.634582612651
2015-05-29,66.80102213762355
2015-05-30,69.030834774698
2015-05-31,71.43424190010981
2015-06-01,73.63560475027454
2015-06-02,73.9034071254118
2015-06-03,71.83560475027454
2015-06-04,69.46201026193717
2015-06-05,67.4013628501647
2015-06-06,66.63219762486273
2015-06-07,65.63390118756863
2015-06-08,66.66030669923127
2015-06-09,69.23390118756863
2015-06-10,72.6362861753569
2015-06-11,73.90374783795299
2015-06-12,73.6982964372941
2015-06-13,73.73049406215682
2015-06-14,75.16643952497253
2015-06-15,76.86882451276081
2015-06-16,78.09965928745882
2015-06-17,77.86984665038436
2015-06-18,77.63049406215681
2015-06-19,77.59897786237644
2015-06-20,78.1020442752471
2015-06-21,78.56575809989018
2015-06-22,79.03219762486272
2015-06-23,78.47223163817263
2015-06-24,78.02844978690972
2015-06-25,77.8650766748078
2015-06-26,79.89897786237644
2015-06-27,76.42146489009444
2015-06-28,75.5371382464309
2015-06-29,73.87768303883153
2015-06-30,77.30102213762355
2015-07-01,74.37632018866681
2015-07-02,76.83747895897208
2015-07-03,79.3529810898748
2015-07-04,84.79931857491762
2015-07-05,83.13867116314518
2015-07-06,81.196252162047
