DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,45.617333967823406
2015-01-04,49.7555365787942
2015-01-05,56.119463421205786
2015-01-06,54.94250403437295
2015-01-07,52.151618529431126
2015-01-08,43.59241900109818
2015-01-09,35.587308312980454
2015-01-10,32.34561354332307
2015-01-11,32.347955579892385
2015-01-12,37.78769168701954
2015-01-13,41.673278215878064
2015-01-14,44.31713908869349
2015-01-15,43.76441954494682
2015-01-16,41.36520451444102
2015-01-17,41.83091995283329
2015-01-18,44.047913063254995
2015-01-19,48.0732539206567
2015-01-20,49.8034496420492
2015-01-21,52.82708693674499
2015-01-22,53.17035771919613
2015-01-23,52.6305365787942
2015-01-24,51.202086936745
2015-01-25,49.54322826581374
2015-01-26,48.08730831298045
2015-01-27,47.44995748336261
2015-01-28,44.76149904826488
2015-01-29,42.91056223363715
2015-01-30,40.74574109323523
2015-01-31,42.24787054661761
2015-02-01,42.38607315758841
2015-02-02,45.10711259158795
2015-02-03,45.72252968921591
2015-02-04,44.92504251663738
2015-02-05,42.35839026361738
2015-02-06,41.62712945338239
2015-02-07,41.09710379853943
2015-02-08,42.186754872391816
2015-02-09,45.70804940621567
2015-02-10,52.676746079343296
2015-02-11,53.92632018866681
2015-02-12,50.78683990566659
2015-02-13,47.910988124313626
2015-02-14,42.892887408412044
2015-02-15,41.47529834076431
2015-02-16,37.93100498610807
2015-02-17,39.03598812431363
2015-02-18,38.081771734186255
2015-02-19,38.04578360987261
2015-02-20,34.13564726691193
2015-02-21,29.404599764166477
2015-02-22,30.896933731989886
2015-02-23,40.37968479744125
2015-02-24,48.51959097111795
2015-02-25,46.34412256380409
2015-02-26,40.482112591587956
2015-02-27,37.24829643729409
2015-02-28,39.957623515539204
2015-03-01,41.838585985009885
2015-03-02,42.16737648446079
2015-03-03,46.68803254442125
2015-03-04,49.89927576855919
2015-03-05,56.73339026361738
2015-03-06,57.0149061736767
2015-03-07,53.26533206435318
2015-03-08,47.725724231440786
2015-03-09,46.57751282742147
2015-03-10,52.796635391225564
2015-03-11,59.457623515539204
2015-03-12,64.75042589067648
2015-03-13,66.18015320475511
2015-03-14,62.96017885959807
2015-03-15,60.35753848226443
2015-03-16,61.08773420365693
2015-03-17,63.63181425082363
2015-03-18,65.90630332687238
2015-03-19,64.14246151773555
2015-03-20,60.872870546617605
2015-03-21,57.069846795244885
2015-03-22,57.459752968921585
2015-03-23,59.71401187568636
2015-03-24,59.875
2015-03-25,59.205494062156816
2015-03-26,60.41311757769603
2015-03-27,63.45847529689215
2015-03-28,62.64160973638261
2015-03-29,56.99957410932352
2015-03-30,49.15800688957829
2015-03-31,48.69229145118603
2015-04-01,53.382240141500105
2015-04-02,60.583475296892146
2015-04-03,62.842844891774654
2015-04-04,66.11179738902919
2015-04-05,65.14331329908852
2015-04-06,63.164821140401926
2015-04-07,61.316439669833066
2015-04-08,63.67120950054908
2015-04-09,69.3343270782451
2015-04-10,72.87670356270591
2015-04-11,74.33773420365692
2015-04-12,72.83730831298045
2015-04-13,69.4978705466176
2015-04-14,67.78428456160772
2015-04-15,69.7885434683725
2015-04-16,69.393739189765
2015-04-17,65.2885434683725
2015-04-18,62.14778551334283
2015-04-19,64.04663539122556
2015-04-20,68.13138836014716
2015-04-21,69.29024703107841
2015-04-22,67.25596246947067
2015-04-23,65.82666104606851
2015-04-24,65.16482114040193
2015-04-25,64.30089429799034
2015-04-26,64.11520451444102
2015-04-27,64.49872232797055
2015-04-28,64.92759786069624
2015-04-29,63.91183990566659
2015-04-30,60.917376484460796
2015-05-01,61.45631547448307
2015-05-02,61.194603222200435
2015-05-03,62.551776655313596
2015-05-04,63.22033949778012
2015-05-05,65.79280237513727
2015-05-06,67.50170356270591
2015-05-07,68.66567292175488
2015-05-08,68.96060475027454
2015-05-09,70.82666104606851
2015-05-10,72.54663539122556
2015-05-11,74.74999999999999
2015-05-12,76.2059199528333
2015-05-13,77.62755534405885
2015-05-14,77.3805365787942
2015-05-15,74.37627767202942
2015-05-16,72.1156304051175
2015-05-17,71.29493182851967
2015-05-18,72.78982114040193
2015-05-19,74.53939524972546
2015-05-20,76.54493182851965
2015-05-21,78.25
2015-05-22,78.50170356270591
2015-05-23,75.26022137623545
2015-05-24,71.73892684241159
2015-05-25,69.24744465594114
2015-05-26,70.75
2015-05-27,73.62287054661762
2015-05-28,75.50553657879419
2015-05-29,76.375
2015-05-30,75.58347529689215
2015-05-31,75.53896935904898
2015-06-01,76.00085178135296
2015-06-02,77.0
2015-06-03,77.12712945338238
2015-06-04,75.46230831298044
2015-06-05,73.86861163985283
2015-06-06,73.16609881243136
2015-06-07,75.24744465594114
2015-06-08,76.92120950054908
2015-06-09,77.87542589067647
2015-06-10,77.9978705466176
2015-06-11,77.83603064095101
2015-06-12,78.4135434683725
2015-06-13,79.29109881243136
2015-06-14,81.25
2015-06-15,83.12585178135295
2015-06-16,84.50085178135295
2015-06-17,85.45804940621568
2015-06-18,86.12542589067647
2015-06-19,86.21017885959806
2015-06-20,85.74957410932352
2015-06-21,85.04109881243136
2015-06-22,85.28939524972544
2015-06-23,85.58603064095102
2015-06-24,85.2517035627059
2015-06-25,84.9537904994509
2015-06-26,84.0881600943334
2015-06-27,84.70293871809795
2015-06-28,83.63138836014716
2015-06-29,82.4576235155392
2015-06-30,80.08177173418626
2015-07-01,79.78683990566658
2015-07-02,79.38181425082364
2015-07-03,79.9114140149901
2015-07-04,78.92035771919613
2015-07-05,79.57921639012739
2015-07-06,79.54450593784318
2015-07-07,79.7919505937843
