DATE,MEAN_T
2015-10-14,55.5
2015-10-15,53.125
2015-10-16,44.25
2015-10-17,43.125
2015-10-18,37.25
2015-10-19,32.625
2015-10-20,33.125
2015-10-21,47.25
2015-10-22,41.5
2015-10-23,44.25
2015-10-24,38.125
2015-10-25,35.875
2015-10-26,47.0
2015-10-27,35.875
2015-10-28,36.625
2015-10-29,37.875
2015-10-30,55.125
2015-10-31,40.625
2015-11-01,38.625
2015-11-02,43.875
2015-11-03,45.875
2015-11-04,43.25
2015-11-05,45.375
2015-11-06,45.25
2015-11-07,53.5
2015-11-08,48.125
2015-11-09,36.875
2015-11-10,42.75
2015-11-11,43.625
2015-11-12,40.0
2015-11-13,38.5
2015-11-14,47.0
2015-11-15,38.75
2015-11-16,36.25
2015-11-17,36.625
2015-11-18,32.5
2015-11-19,31.125
2015-11-20,38.25
2015-11-21,43.375
2015-11-22,35.0
2015-11-23,37.125
2015-11-24,29.75
2015-11-25,23.5
2015-11-26,23.625
2015-11-27,35.375
2015-11-28,47.0
2015-11-29,33.25
2015-11-30,24.625
2015-12-01,17.75
2015-12-02,25.875
2015-12-03,36.875
2015-12-04,35.25
2015-12-05,29.25
2015-12-06,36.0
2015-12-07,36.375
2015-12-08,36.75
2015-12-09,28.75
2015-12-10,28.0
2015-12-11,37.625
2015-12-12,42.0
2015-12-13,43.625
2015-12-14,35.75
2015-12-15,33.5
2015-12-16,33.857142857142854
2015-12-17,29.375
2015-12-18,33.75
2015-12-19,37.375
2015-12-20,29.25
2015-12-21,22.875
2015-12-22,29.0
2015-12-23,33.625
2015-12-24,36.0
2015-12-25,42.5
2015-12-26,41.875
2015-12-27,35.125
2015-12-28,28.5
2015-12-29,19.0
2015-12-30,14.0
2015-12-31,18.125
2016-01-01,30.22222222222222
2016-01-02,30.0
2016-01-03,28.11111111111111
2016-01-04,27.666666666666668
2016-01-05,17.0
2016-01-06,13.0
2016-01-07,19.11111111111111
2016-01-08,24.88888888888889
2016-01-09,24.0
2016-01-10,25.77777777777778
2016-01-11,39.0
2016-01-12,30.333333333333332
2016-01-13,17.75
2016-01-14,18.11111111111111
2016-01-15,16.75
2016-01-16,14.0
2016-01-17,20.666666666666668
2016-01-18,22.666666666666668
2016-01-19,17.714285714285715
2016-01-20,13.25
2016-01-21,19.555555555555557
2016-01-22,15.444444444444445
2016-01-23,15.25
2016-01-24,12.0
2016-01-25,17.833333333333332
2016-01-26,20.333333333333332
2016-01-27,31.22222222222222
2016-01-28,29.666666666666668
2016-01-29,21.333333333333332
2016-01-30,27.666666666666668
2016-01-31,26.88888888888889
2016-02-01,35.111111111111114
2016-02-02,39.333333333333336
2016-02-03,24.444444444444443
2016-02-04,27.333333333333332
2016-02-05,41.333333333333336
2016-02-06,24.88888888888889
2016-02-07,19.77777777777778
2016-02-08,23.22222222222222
2016-02-09,16.833333333333332
2016-02-10,17.555555555555557
2016-02-11,16.555555555555557
2016-02-12,15.857142857142858
2016-02-13,10.0
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,33.22222222222222
2016-02-18,36.333333333333336
2016-02-19,20.22222222222222
2016-02-20,21.555555555555557
2016-02-21,34.888888888888886
2016-02-22,33.111111111111114
2016-02-23,19.571428571428573
2016-02-24,16.857142857142858
2016-02-25,28.22222222222222
2016-02-26,41.888888888888886
2016-02-27,24.444444444444443
2016-02-28,20.11111111111111
2016-02-29,31.11111111111111
2016-03-01,33.0
2016-03-02,25.555555555555557
2016-03-03,22.333333333333332
2016-03-04,14.75
2016-03-05,16.0
2016-03-06,18.22222222222222
2016-03-07,22.88888888888889
2016-03-08,26.555555555555557
2016-03-09,34.111111111111114
2016-03-10,43.0
2016-03-11,44.888888888888886
2016-03-12,36.666666666666664
2016-03-13,36.333333333333336
2016-03-14,37.666666666666664
2016-03-15,29.22222222222222
2016-03-16,34.77777777777778
2016-03-17,40.77777777777778
2016-03-18,38.77777777777778
2016-03-19,29.333333333333332
2016-03-20,22.444444444444443
2016-03-21,23.11111111111111
2016-03-22,26.555555555555557
2016-03-23,26.88888888888889
2016-03-24,30.77777777777778
2016-03-25,23.22222222222222
2016-03-26,27.11111111111111
2016-03-27,32.666666666666664
2016-03-28,34.888888888888886
2016-03-29,34.55555555555556
2016-03-30,33.77777777777778
2016-03-31,35.333333333333336
2016-04-01,47.666666666666664
2016-04-02,52.55555555555556
