DATE,MEAN_T
2015-01-01,41.61702127659574
2015-01-02,41.08510638297872
2015-01-03,42.104166666666664
2015-01-04,44.1875
2015-01-05,46.91489361702128
2015-01-06,51.744680851063826
2015-01-07,55.87755102040816
2015-01-08,55.755102040816325
2015-01-09,54.645833333333336
2015-01-10,54.51020408163265
2015-01-11,54.12244897959184
2015-01-12,52.8125
2015-01-13,53.702127659574465
2015-01-14,53.170212765957444
2015-01-15,50.91489361702128
2015-01-16,51.42553191489362
2015-01-17,52.59574468085106
2015-01-18,54.191489361702125
2015-01-19,54.659574468085104
2015-01-20,53.4375
2015-01-21,51.583333333333336
2015-01-22,52.520833333333336
2015-01-23,51.744680851063826
2015-01-24,52.38297872340426
2015-01-25,55.041666666666664
2015-01-26,56.979166666666664
2015-01-27,55.354166666666664
2015-01-28,56.520833333333336
2015-01-29,56.170212765957444
2015-01-30,57.40425531914894
2015-01-31,55.729166666666664
2015-02-01,56.06122448979592
2015-02-02,54.875
2015-02-03,55.744680851063826
2015-02-04,56.958333333333336
2015-02-05,56.708333333333336
2015-02-06,57.744680851063826
2015-02-07,59.8936170212766
2015-02-08,59.8125
2015-02-09,61.625
2015-02-10,58.708333333333336
2015-02-11,55.69387755102041
2015-02-12,58.59183673469388
2015-02-13,60.276595744680854
2015-02-14,60.958333333333336
2015-02-15,61.4375
2015-02-16,59.93877551020408
2015-02-17,58.30612244897959
2015-02-18,57.326530612244895
2015-02-19,57.4375
2015-02-20,57.53061224489796
2015-02-21,58.61224489795919
2015-02-22,56.479166666666664
2015-02-23,54.666666666666664
2015-02-24,52.319148936170215
2015-02-25,51.9375
2015-02-26,53.5625
2015-02-27,55.25
2015-02-28,55.166666666666664
2015-03-01,53.541666666666664
2015-03-02,51.638297872340424
2015-03-03,50.97826086956522
2015-03-04,50.659574468085104
2015-03-05,52.6875
2015-03-06,54.770833333333336
2015-03-07,57.191489361702125
2015-03-08,59.42553191489362
2015-03-09,58.38775510204081
2015-03-10,59.0
2015-03-11,59.6530612244898
2015-03-12,61.333333333333336
2015-03-13,62.333333333333336
2015-03-14,65.63829787234043
2015-03-15,68.74468085106383
2015-03-16,68.16666666666667
2015-03-17,65.44897959183673
2015-03-18,63.3125
2015-03-19,62.020833333333336
2015-03-20,62.212765957446805
2015-03-21,61.40425531914894
2015-03-22,62.36734693877551
2015-03-23,61.857142857142854
2015-03-24,59.340425531914896
2015-03-25,60.416666666666664
2015-03-26,62.9375
2015-03-27,66.45833333333333
2015-03-28,66.4375
2015-03-29,65.14583333333333
2015-03-30,64.75
2015-03-31,64.35416666666667
2015-04-01,61.84782608695652
2015-04-02,59.48936170212766
2015-04-03,58.787234042553195
2015-04-04,59.234042553191486
2015-04-05,59.361702127659576
2015-04-06,56.42553191489362
2015-04-07,54.51020408163265
2015-04-08,54.23809523809524
2015-04-09,54.666666666666664
2015-04-10,56.08510638297872
2015-04-11,58.148936170212764
2015-04-12,59.91489361702128
2015-04-13,62.06382978723404
2015-04-14,62.5625
2015-04-15,59.479166666666664
2015-04-16,59.395833333333336
2015-04-17,62.38297872340426
2015-04-18,62.708333333333336
2015-04-19,63.770833333333336
2015-04-20,64.4375
2015-04-21,64.0
2015-04-22,61.638297872340424
2015-04-23,61.166666666666664
2015-04-24,61.145833333333336
2015-04-25,60.1875
2015-04-26,59.291666666666664
2015-04-27,60.829787234042556
2015-04-28,66.33333333333333
2015-04-29,67.47916666666667
2015-04-30,68.375
2015-05-01,70.2127659574468
2015-05-02,69.85106382978724
2015-05-03,67.08510638297872
2015-05-04,64.97872340425532
2015-05-05,63.744680851063826
2015-05-06,62.51063829787234
2015-05-07,61.61702127659574
2015-05-08,58.583333333333336
2015-05-09,57.0625
2015-05-10,61.12765957446808
2015-05-11,63.416666666666664
2015-05-12,63.958333333333336
2015-05-13,61.53191489361702
2015-05-14,59.829787234042556
2015-05-15,58.787234042553195
2015-05-16,58.212765957446805
2015-05-17,60.333333333333336
2015-05-18,62.166666666666664
2015-05-19,62.458333333333336
2015-05-20,62.723404255319146
2015-05-21,63.680851063829785
2015-05-22,62.833333333333336
2015-05-23,62.479166666666664
2015-05-24,63.270833333333336
2015-05-25,64.60416666666667
2015-05-26,65.17021276595744
2015-05-27,65.61702127659575
2015-05-28,66.7872340425532
2015-05-29,67.89583333333333
2015-05-30,69.10416666666667
2015-05-31,70.14583333333333
2015-06-01,68.5
2015-06-02,67.95833333333333
2015-06-03,68.04166666666667
2015-06-04,67.54166666666667
2015-06-05,66.4375
2015-06-06,67.35416666666667
2015-06-07,69.08333333333333
2015-06-08,72.36170212765957
2015-06-09,76.5
2015-06-10,74.89583333333333
2015-06-11,71.70833333333333
2015-06-12,72.39583333333333
2015-06-13,74.75
2015-06-14,74.36170212765957
2015-06-15,72.80851063829788
2015-06-16,70.91489361702128
2015-06-17,70.83333333333333
2015-06-18,71.6875
2015-06-19,70.24489795918367
2015-06-20,73.36734693877551
2015-06-21,72.20408163265306
2015-06-22,71.4375
2015-06-23,72.42857142857143
2015-06-24,71.91666666666667
2015-06-25,73.04255319148936
2015-06-26,77.17021276595744
2015-06-27,75.9375
2015-06-28,74.3061224489796
2015-06-29,76.22916666666667
2015-06-30,75.85416666666667
2015-07-01,78.61702127659575
2015-07-02,78.63829787234043
2015-07-03,78.82978723404256
2015-07-04,75.93617021276596
2015-07-05,75.54166666666667
2015-07-06,73.39583333333333
2015-07-07,74.77083333333333
2015-07-08,74.47916666666667
2015-07-09,72.38297872340425
2015-07-10,69.59574468085107
2015-07-11,70.48936170212765
