DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,29.399326673324754
2015-01-04,25.254563148881424
2015-01-05,21.30733351461621
2015-01-06,19.328222645215607
2015-01-07,20.939523041071816
2015-01-08,24.574592330739545
2015-01-09,29.16512534802798
2015-01-10,30.14407389058392
2015-01-11,29.358627431746722
2015-01-12,28.06098812431363
2015-01-13,29.00874501960612
2015-01-14,31.281279577753374
2015-01-15,32.373272736461914
2015-01-16,33.07268598594333
2015-01-17,32.373651305952116
2015-01-18,31.438694880072966
2015-01-19,31.78882742768138
2015-01-20,33.22900337235888
2015-01-21,33.82759790898309
2015-01-22,34.21351512394757
2015-01-23,37.08381605772018
2015-01-24,40.87734232629037
2015-01-25,42.16950593784318
2015-01-26,39.83219762486272
2015-01-27,34.57495733850209
2015-01-28,30.721294823544905
2015-01-29,27.73424190010982
2015-01-30,28.99659287458818
2015-01-31,29.67120950054909
2015-02-01,28.892674583790907
2015-02-02,26.940090895307122
2015-02-03,23.948608708836666
2015-02-04,22.982112495014274
2015-02-05,22.866439524972545
2015-02-06,23.670528075466727
2015-02-07,27.38637149835273
2015-02-08,28.65161823971009
2015-02-09,31.489778623764543
2015-02-10,27.249573964462996
2015-02-11,27.378875822446727
2015-02-12,27.870528075466723
2015-02-13,32.13764902552163
2015-02-14,33.183742978908725
2015-02-15,32.56996837482351
2015-02-16,31.85616939273948
2015-02-17,32.1086639159675
2015-02-18,33.018642008879546
2015-02-19,33.104088550494176
2015-02-20,32.16643952497254
2015-02-21,32.28143106993191
2015-02-22,33.193923863108566
2015-02-23,35.71908009545354
2015-02-24,35.40783638844718
2015-02-25,34.032197624862725
2015-02-26,30.52786123075295
2015-02-27,29.105544427614156
2015-02-28,28.022572359493243
2015-03-01,28.71928401991627
2015-03-02,28.500880157969107
2015-03-03,29.468010620548107
2015-03-04,30.222600791712424
2015-03-05,30.66600413786758
2015-03-06,30.849290198301482
2015-03-07,30.83356047502745
2015-03-08,31.566439524972544
2015-03-09,30.43969330076872
2015-03-10,31.25383316094882
2015-03-11,30.428875532725677
2015-03-12,30.497444655941134
2015-03-13,29.992333967823406
2015-03-14,31.503407125411815
2015-03-15,32.33986365703932
2015-03-16,32.75809206771359
2015-03-17,31.595631475018045
2015-03-18,32.20337475017832
2015-03-19,31.7430572346759
2015-03-20,32.60300965963834
2015-03-21,33.00102213762354
2015-03-22,32.17052807546672
2015-03-23,31.468711006296207
2015-03-24,31.262824154149886
2015-03-25,31.732822232330328
2015-03-26,32.25229985793982
2015-03-27,33.51237935109451
2015-03-28,35.1525647922005
2015-03-29,36.04866552645142
2015-03-30,36.34156731631891
2015-03-31,36.133730799106814
2015-04-01,35.37100131952071
2015-04-02,34.514101874466164
2015-04-03,33.92882829201747
2015-04-04,33.85159947219172
2015-04-05,32.79329925564096
2015-04-06,31.86575809989018
2015-04-07,32.827086936745
2015-04-08,34.704088550494184
2015-04-09,36.103747837953
2015-04-10,36.661669549396
2015-04-11,35.50715496336482
2015-04-12,33.43424190010981
2015-04-13,30.708972225682697
2015-04-14,30.03501799975596
2015-04-15,31.81431005549454
2015-04-16,33.44747300036607
2015-04-17,34.59170926378213
2015-04-18,34.71616504599654
2015-04-19,36.63043730892452
2015-04-20,36.888756292993634
2015-04-21,36.669364022571195
2015-04-22,34.22174901035947
2015-04-23,33.41439524972545
2015-04-24,34.63472462449666
2015-04-25,36.75340712541181
2015-04-26,38.72345257306538
2015-04-27,39.38869960414379
2015-04-28,39.390119239732044
2015-04-29,38.80650197928106
2015-04-30,38.136996041437875
2015-05-01,37.52853491675818
2015-05-02,37.00085178135295
2015-05-03,36.85817719756204
2015-05-04,37.85931290603265
2015-05-05,39.77938669811114
2015-05-06,40.864139667032724
2015-05-07,40.80479841657515
2015-05-08,40.88614426008492
2015-05-09,41.86158432297386
2015-05-10,43.63841567702613
2015-05-11,44.807637687751665
2015-05-12,45.140119239732044
2015-05-13,45.33049406215681
2015-05-14,45.99999999999999
2015-05-15,46.91865415649023
2015-05-16,47.94207838513068
2015-05-17,47.948324781719016
2015-05-18,48.96720617647705
2015-05-19,49.25369105252947
2015-05-20,50.49801251017643
2015-05-21,50.502555344058855
2015-05-22,50.83162977062742
2015-05-23,51.13813174990848
2015-05-24,52.08361726045098
2015-05-25,52.235506657581745
2015-05-26,52.05319810009384
2015-05-27,51.75716277267735
2015-05-28,52.09152856825669
2015-05-29,52.57503485218537
2015-05-30,53.574105636163964
2015-05-31,54.729131159315536
2015-06-01,55.546383761475944
2015-06-02,55.06225800019966
2015-06-03,53.78798203410338
2015-06-04,51.93960043184313
2015-06-05,50.03019978407843
2015-06-06,48.845903692869825
2015-06-07,48.6055443749376
2015-06-08,49.0009292160214
2015-06-09,49.36332662496256
2015-06-10,49.93805173847413
2015-06-11,49.79200863686281
2015-06-12,49.271178579358256
2015-06-13,48.78519438603917
2015-06-14,50.511847635964294
2015-06-15,54.78519438603917
2015-06-16,58.85519585308388
2015-06-17,61.30447575017471
2015-06-18,60.97103917061677
2015-06-19,60.5127768519857
2015-06-20,61.02803161336182
2015-06-21,61.76149911411057
2015-06-22,62.211398488549
2015-06-23,61.576273806880565
2015-06-24,61.120799136313714
2015-06-25,60.63636363636363
2015-06-26,59.759330943393955
2015-06-27,57.94083938653835
2015-06-28,56.238810624563214
2015-06-29,55.936812783778926
2015-06-30,57.00154869336901
2015-07-01,57.729440897989335
2015-07-02,57.122038091008925
2015-07-03,56.240359317932224
2015-07-04,55.57627380688057
2015-07-05,56.79208615054609
2015-07-06,59.52045842377254
