DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,27.70350008213166
2015-01-04,30.038240193562014
2015-01-05,34.41496310396075
2015-01-06,39.72544006288894
2015-01-07,42.23026682388901
2015-01-08,42.05337878098689
2015-01-09,39.779102770993475
2015-01-10,38.82964228080386
2015-01-11,38.389551385496745
2015-01-12,39.35931290603265
2015-01-13,40.666666666666664
2015-01-14,41.143526365143856
2015-01-15,39.890119239732044
2015-01-16,37.94094267666007
2015-01-17,39.21351512394757
2015-01-18,42.17319699037265
2015-01-19,45.722316864594774
2015-01-20,44.73111860524197
2015-01-21,42.24602502035288
2015-01-22,38.8039466352222
2015-01-23,38.60562185350318
2015-01-24,40.140119239732044
2015-01-25,44.07935835368621
2015-01-26,45.59440649092174
2015-01-27,46.02427600999341
2015-01-28,44.11158432297386
2015-01-29,44.77200459305219
2015-01-30,44.34241900109818
2015-01-31,43.664111322607795
2015-02-01,40.751135708470606
2015-02-02,39.96635439512409
2015-02-03,42.05053950981038
2015-02-04,44.481970386594924
2015-02-05,46.69037482242477
2015-02-06,47.38841567702613
2015-02-07,49.44434980207189
2015-02-08,51.16837022937257
2015-02-09,51.281658115052345
2015-02-10,50.5679108187908
2015-02-11,48.60171129300361
2015-02-12,47.26254454798035
2015-02-13,46.38671211432022
2015-02-14,46.00312319829416
2015-02-15,47.04968772845742
2015-02-16,47.08957972992166
2015-02-17,47.66439524972545
2015-02-18,46.86186825009151
2015-02-19,46.416950593784314
2015-02-20,46.552526999633926
2015-02-21,46.47572399000659
2015-02-22,46.19463372918954
2015-02-23,44.44576943766015
2015-02-24,42.49914821864705
2015-02-25,41.5793583536862
2015-02-26,41.972600791712416
2015-02-27,43.887279968555525
2015-02-28,45.0870243858628
2015-03-01,44.72544006288894
2015-03-02,42.416382739549015
2015-03-03,41.547700238633865
2015-03-04,40.86868250091515
2015-03-05,41.246592874588174
2015-03-06,41.44094267666007
2015-03-07,43.943498020718934
2015-03-08,46.808773396222264
2015-03-09,48.778534916758176
2015-03-10,49.63869960414379
2015-03-11,49.41978986496083
2015-03-12,50.215786540888786
2015-03-13,51.640119239732044
2015-03-14,53.28222596928765
2015-03-15,54.301959145398634
2015-03-16,53.89295851090856
2015-03-17,52.558205541986965
2015-03-18,50.71720617647704
2015-03-19,49.611016468738555
2015-03-20,50.08304940621568
2015-03-21,50.77739920828757
2015-03-22,51.22373650018303
2015-03-23,50.6966212190131
2015-03-24,49.08333333333333
2015-03-25,47.88529247873197
2015-03-26,48.746592874588174
2015-03-27,51.86044861450325
2015-03-28,54.754826761000075
2015-03-29,54.617262865326886
2015-03-30,53.46465083241818
2015-03-31,52.75
2015-04-01,51.34327078245113
2015-04-02,48.107325416209086
2015-04-03,44.7720045930522
2015-04-04,43.05962517757522
2015-04-05,43.96493475953583
2015-04-06,43.729415042536054
2015-04-07,44.44122660377772
2015-04-08,45.07964228080386
2015-04-09,46.808773396222264
2015-04-10,48.36215217720917
2015-04-11,48.72203293747712
2015-04-12,47.97515613577128
2015-04-13,47.38557640584962
2015-04-14,47.11044861450324
2015-04-15,45.979131115418404
2015-04-16,45.10391829079727
2015-04-17,46.43725162413061
2015-04-18,50.50511068811773
2015-04-19,54.94520158342484
2015-04-20,56.670073792078476
2015-04-21,57.80337878098689
2015-04-22,56.50709817794129
2015-04-23,54.220613301888854
2015-04-24,50.08418511468629
2015-04-25,48.298268092869165
2015-04-26,47.83532082315689
2015-04-27,48.390687093967344
2015-04-28,52.53946635222197
2015-04-29,54.99247568994802
2015-04-30,56.38813174990848
2015-05-01,54.104202217914924
2015-05-02,54.8584611246797
2015-05-03,56.70031227154257
2015-05-04,57.88784782279083
2015-05-05,57.08532082315689
2015-05-06,55.61243610432681
2015-05-07,53.305082343692796
2015-05-08,52.3833049889084
2015-05-09,54.385008551614305
2015-05-10,57.782509896405294
2015-05-11,59.42177735478439
2015-05-12,57.33617260450985
2015-05-13,54.16240775990188
2015-05-14,52.24716072882348
2015-05-15,53.30252699963393
2015-05-16,54.256246396588324
2015-05-17,55.19122660377772
2015-05-18,56.30195914539863
2015-05-19,58.226291844241885
2015-05-20,59.446337291895446
2015-05-21,60.190090895307115
2015-05-22,61.30678590639871
2015-05-23,61.090999365509916
2015-05-24,60.215502613771136
2015-05-25,59.27711528116993
2015-05-26,59.890971021085
2015-05-27,60.27711528116992
2015-05-28,61.05281092675159
2015-05-29,63.137847822790825
2015-05-30,65.72430435441834
2015-05-31,67.1971890732484
2015-06-01,68.19122660377772
2015-06-02,65.51306064741196
2015-06-03,62.74034647799984
2015-06-04,59.38756389567318
2015-06-05,60.19122660377772
2015-06-06,63.2191936663006
2015-06-07,67.36357181279742
2015-06-08,70.83617260450984
2015-06-09,73.5804940621568
2015-06-10,74.61697893820923
2015-06-11,72.95059619866021
2015-06-12,69.79855201998681
2015-06-13,66.52910277099349
2015-06-14,64.77825098964053
2015-06-15,64.43781947836591
2015-06-16,65.91666666666667
2015-06-17,67.09099936550992
2015-06-18,67.38415677026136
2015-06-19,67.63614426008492
2015-06-20,67.70258368848378
2015-06-21,67.74460538476461
2015-06-22,67.44293016648363
2015-06-23,67.25653032370599
2015-06-24,67.63188535332014
2015-06-25,68.44349802071893
2015-06-26,71.44491765630718
2015-06-27,75.55224307251628
2015-06-28,79.06047695892818
2015-06-29,79.97941504253605
2015-06-30,79.21578654088879
2015-07-01,77.89011923973203
2015-07-02,78.80309485386923
2015-07-03,79.77881884387583
2015-07-04,80.36385573991507
2015-07-05,79.66723452090197
2015-07-06,78.49829643729409
