DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,20.997444655941134
2015-01-04,21.26533206435318
2015-01-05,25.639693590489774
2015-01-06,25.11200997221614
2015-01-07,22.50511068811773
2015-01-08,14.65076674807818
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,13.411839905666591
2015-01-13,16.649063185372274
2015-01-14,16.81090260817045
2015-01-15,
2015-01-16,
2015-01-17,
2015-01-18,17.45144798001318
2015-01-19,19.71848408994068
2015-01-20,24.765332064353174
2015-01-21,29.10178859598068
2015-01-22,26.545144894575
2015-01-23,23.383021061790757
2015-01-24,22.896081709202726
2015-01-25,23.744037530529315
2015-01-26,21.758517813529544
2015-01-27,17.920357719196137
2015-01-28,14.56942090456841
2015-01-29,12.367546792444543
2015-01-30,12.748580364411742
2015-01-31,15.237791133940986
2015-02-01,15.161413773555909
2015-02-02,15.128194300790682
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,
2015-02-10,15.000851781352953
2015-02-11,16.155877436195908
2015-02-12,15.211669356248633
2015-02-13,15.10164687385606
2015-02-14,11.698040854601363
2015-02-15,
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,14.278534916758181
2015-02-21,13.620386063621059
2015-02-22,12.768313540522726
2015-02-23,16.15247031078409
2015-02-24,16.977001420601812
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,15.891538875320304
2015-03-01,13.882453207555452
2015-03-02,12.501703562705908
2015-03-03,15.406729217548863
2015-03-04,17.206558668130906
2015-03-05,24.50667252869901
2015-03-06,25.198466503843637
2015-03-07,22.88813174990848
2015-03-08,17.811754872391816
2015-03-09,17.94917656307197
2015-03-10,23.609028978915
2015-03-11,28.832197624862726
2015-03-12,34.584752968921585
2015-03-13,34.18739334625522
2015-03-14,30.239778623764543
2015-03-15,27.319420904568407
2015-03-16,28.01192493894136
2015-03-17,29.665247031078405
2015-03-18,30.077086936744998
2015-03-19,26.52129453382386
2015-03-20,24.39650784131341
2015-03-21,20.006814250823634
2015-03-22,24.399914966725223
2015-03-23,24.60775106545136
2015-03-24,23.91183990566659
2015-03-25,20.821976248627273
2015-03-26,23.4135434683725
2015-03-27,31.578790499450907
2015-03-28,36.51873918976499
2015-03-29,35.92120950054908
2015-03-30,30.493185749176362
2015-03-31,28.241482186470453
2015-04-01,30.084752968921592
2015-04-02,31.176320188666814
2015-04-03,33.06942090456841
2015-04-04,38.65843278025476
2015-04-05,41.116268878980904
2015-04-06,40.15332209213704
2015-04-07,35.07793871809795
2015-04-08,35.25085178135296
2015-04-09,35.08901187568637
2015-04-10,34.162691687019546
2015-04-11,35.4906304051175
2015-04-12,38.258517813529544
2015-04-13,43.326235155392034
2015-04-14,46.50511068811772
2015-04-15,49.58560475027454
2015-04-16,48.75596246947068
2015-04-17,47.16098812431363
2015-04-18,47.742333967823406
2015-04-19,49.177171970019764
2015-04-20,49.666950593784314
2015-04-21,46.25255534405886
2015-04-22,45.321976248627266
2015-04-23,45.25596246947067
2015-04-24,44.34156721974522
2015-04-25,41.24318574917636
2015-04-26,39.49403753052932
2015-04-27,41.333901187568635
2015-04-28,44.666950593784314
2015-04-29,47.666950593784314
2015-04-30,49.50340712541182
2015-05-01,50.748296437294094
2015-05-02,49.83901187568636
2015-05-03,50.15843278025476
2015-05-04,51.91439524972546
2015-05-05,56.83304940621567
2015-05-06,59.676320188666814
2015-05-07,59.91609881243136
2015-05-08,59.65928456160772
2015-05-09,59.341567219745215
2015-05-10,60.327938718097954
2015-05-11,63.82197624862726
2015-05-12,65.27384987788271
2015-05-13,66.90332209213705
2015-05-14,59.02214631517681
2015-05-15,54.811754872391816
2015-05-16,50.333901187568635
2015-05-17,53.910136342960676
2015-05-18,59.665247031078394
2015-05-19,62.18568978354931
2015-05-20,63.65247031078409
2015-05-21,58.102640377333636
2015-05-22,55.650766748078176
2015-05-23,53.163543468372495
2015-05-24,52.346677907862954
2015-05-25,55.3100513096859
2015-05-26,58.34327078245113
2015-05-27,67.07708693674499
2015-05-28,72.34156721974522
2015-05-29,75.00681425082364
2015-05-30,72.58560475027454
2015-05-31,70.57282802998023
2015-06-01,65.60178859598068
2015-06-02,58.91439524972545
2015-06-03,51.48637149835272
2015-06-04,50.32793871809795
2015-06-05,53.50425890676477
2015-06-06,57.166098812431365
2015-06-07,58.08901187568636
2015-06-08,57.416950593784314
2015-06-09,58.82027268592136
2015-06-10,62.67120950054909
2015-06-11,67.25596246947067
2015-06-12,70.24488931188226
2015-06-13,70.42546840731386
2015-06-14,70.66269168701955
2015-06-15,68.66950593784318
2015-06-16,64.84071543839227
2015-06-17,62.650766748078176
2015-06-18,61.505110688117725
2015-06-19,63.58304940621567
2015-06-20,63.502555344058855
2015-06-21,62.002555344058855
2015-06-22,63.5677173418625
2015-06-23,66.17632018866682
2015-06-24,70.25085178135294
2015-06-25,69.83816009433339
2015-06-26,68.24829643729409
2015-06-27,65.6669505937843
2015-06-28,63.333901187568635
2015-06-29,59.67035771919613
2015-06-30,58.98551971699977
2015-07-01,61.08475296892159
2015-07-02,65.42206128190205
2015-07-03,66.67035771919612
2015-07-04,65.24999999999999
2015-07-05,62.83304940621568
2015-07-06,63.82197624862727
2015-07-07,66.17376484460794
2015-07-08,69.83304940621566
2015-07-09,70.00511068811772
2015-07-10,68.58390118756863
2015-07-11,67.90843278025477
2015-07-12,68.17120950054908
2015-07-13,71.07793871809795
2015-07-14,72.33986365703932
2015-07-15,72.33645653162749
2015-07-16,69.5
