DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,26.847245858671936
2015-01-04,32.15865982537521
2015-01-05,31.149006110227695
2015-01-06,29.915161997803636
2015-01-07,29.865303816501935
2015-01-08,28.57932971954024
2015-01-09,27.1998866223003
2015-01-10,24.292901725485027
2015-01-11,27.198410008141153
2015-01-12,30.285860332967268
2015-01-13,31.76570121789297
2015-01-14,31.332651908250966
2015-01-15,30.392277182399873
2015-01-16,33.86007955753715
2015-01-17,39.34082900923933
2015-01-18,44.90982397484442
2015-01-19,47.492901725485034
2015-01-20,49.97535493304048
2015-01-21,48.92163534293872
2015-01-22,45.998182866447024
2015-01-23,41.46348668294897
2015-01-24,38.532879049945095
2015-01-25,40.14366847356321
2015-01-26,42.65383296780145
2015-01-27,47.52765479098029
2015-01-28,51.06757523344315
2015-01-29,56.199318574917626
2015-01-30,54.95491179427484
2015-01-31,49.437933049212965
2015-02-01,43.27609324012006
2015-02-02,38.63645643505381
2015-02-03,34.308461124679695
2015-02-04,33.90834774697999
2015-02-05,35.2884722693023
2015-02-06,36.498775015903696
2015-02-07,37.84716498497065
2015-02-08,44.03460690787236
2015-02-09,53.275979476125634
2015-02-10,55.65247011763673
2015-02-11,54.48358891602606
2015-02-12,49.16706406805769
2015-02-13,43.39523002442345
2015-02-14,41.956275030734304
2015-02-15,46.20704139251776
2015-02-16,45.91879587861484
2015-02-17,39.583418656329144
2015-02-18,33.297785465055995
2015-02-19,32.12367961818582
2015-02-20,34.78750720682333
2015-02-21,37.46666666666666
2015-02-22,42.53764902552163
2015-02-23,41.04031784385387
2015-02-24,33.420556516465325
2015-02-25,28.10902917206236
2015-02-26,30.64383873326012
2015-02-27,33.025439869741575
2015-02-28,29.2404316078483
2015-03-01,23.341397056622
2015-03-02,24.261669549396
2015-03-03,28.673935200878542
2015-03-04,36.541397056621996
2015-03-05,37.165133170510295
2015-03-06,35.63384449871879
2015-03-07,33.71357200594478
2015-03-08,39.22737076728897
2015-03-09,47.75979553384581
2015-03-10,50.255650101354426
2015-03-11,52.097785465056
2015-03-12,53.005451400658906
2015-03-13,55.86780237513727
2015-03-14,56.00272570032944
2015-03-15,55.974446366264
2015-03-16,55.29176601701442
2015-03-17,58.01101656531224
2015-03-18,58.39420769365254
2015-03-19,57.73151619978036
2015-03-20,53.464395249725456
2015-03-21,51.52947192453327
2015-03-22,52.10868826637381
2015-03-23,55.48563319127315
2015-03-24,58.91663822566806
2015-03-25,62.57467350795811
2015-03-26,63.451561550860234
2015-03-27,59.78921057638187
2015-03-28,54.71947768999193
2015-03-29,53.677683231978904
2015-03-30,57.32027249277399
2015-03-31,60.33742188382751
2015-04-01,63.47518467334358
2015-04-02,66.4990345512263
2015-04-03,70.9319704831686
2015-04-04,66.31107306101472
2015-04-05,59.364679273416776
2015-04-06,53.34344133186908
2015-04-07,57.944577040339695
2015-04-08,66.40999423454133
2015-04-09,72.4757523344315
2015-04-10,70.00999423454132
2015-04-11,62.86348668294896
2015-04-12,58.62771167297751
2015-04-13,61.484724624496664
2015-04-14,63.57910257784612
2015-04-15,62.037251624130604
2015-04-16,59.18818863190569
2015-04-17,61.18035205031115
2015-04-18,64.3607041006223
2015-04-19,65.37739920828756
2015-04-20,62.54173757601582
2015-04-21,58.795002882729335
2015-04-22,57.6765475235083
2015-04-23,58.344690418039384
2015-04-24,60.351845574551575
2015-04-25,61.882907490943694
2015-04-26,64.98216918386412
2015-04-27,65.80931280945897
2015-04-28,61.64770014206018
2015-04-29,57.49846689013836
2015-04-30,56.42123794154769
2015-05-01,59.42191936663006
2015-05-02,62.4456558668131
2015-05-03,65.53219762486273
2015-05-04,68.40068142508235
2015-05-05,70.51413966703272
2015-05-06,69.76161266739878
2015-05-07,69.10164687385607
2015-05-08,68.16002267553995
2015-05-09,68.22373650018302
2015-05-10,67.50777969959732
2015-05-11,66.64679157528369
2015-05-12,63.785576309275925
2015-05-13,61.23316307363641
2015-05-14,59.22396364187714
2015-05-15,63.897785465055996
2015-05-16,68.25724009321326
2015-05-17,72.00249855863534
2015-05-18,71.8203293747712
2015-05-19,71.44452015834247
2015-05-20,69.05315154271909
2015-05-21,64.7532084247163
2015-05-22,60.21669510766527
2015-05-23,58.022146508324184
2015-05-24,60.25712671551357
2015-05-25,63.18512202588769
2015-05-26,66.57830777506406
2015-05-27,67.71095968331502
2015-05-28,69.77421922456988
2015-05-29,71.60454283388242
2015-05-30,72.33605903366279
2015-05-31,69.89244744209678
2015-06-01,67.5267462242038
2015-06-02,67.28472462449666
2015-06-03,70.97512779134635
2015-06-04,75.38216918386412
2015-06-05,78.6022714169412
2015-06-06,79.62305507510065
2015-06-07,80.04338444987188
2015-06-08,80.59977285830587
2015-06-09,80.75820554198697
2015-06-10,81.04156731631892
2015-06-11,81.84293016648364
2015-06-12,83.26893808360788
2015-06-13,82.29630885089685
2015-06-14,79.5075525579032
2015-06-15,77.43816019090708
2015-06-16,76.91572965889156
2015-06-17,77.40371949352807
2015-06-18,76.49645086274249
2015-06-19,76.53546283500255
2015-06-20,77.59795572475291
2015-06-21,80.20022714169411
2015-06-22,81.71663822566805
2015-06-23,82.7735377994875
2015-06-24,82.62509935034775
2015-06-25,83.35388984979866
2015-06-26,83.73333333333332
2015-06-27,83.38194204216998
2015-06-28,81.06916522530199
2015-06-29,79.12538337403909
2015-06-30,79.17649064151108
2015-07-01,80.40522425896478
2015-07-02,82.52629194081557
2015-07-03,82.58671201774654
2015-07-04,82.59818286644703
2015-07-05,81.08699604143789
2015-07-06,81.5968200162823
