DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,28.328790499450907
2015-01-04,30.013628501647272
2015-01-05,35.976150122117275
2015-01-06,36.030664128706356
2015-01-07,31.674616625960905
2015-01-08,21.647359622666364
2015-01-09,13.67120950054909
2015-01-10,16.97615012211727
2015-01-11,18.027257003294544
2015-01-12,21.986371498352725
2015-01-13,25.654173873489995
2015-01-14,28.36286175356909
2015-01-15,27.993185749176362
2015-01-16,24.986371498352728
2015-01-17,26.00681425082363
2015-01-18,25.013628501647272
2015-01-19,27.63373112101909
2015-01-20,30.684838002196365
2015-01-21,35.67461662596091
2015-01-22,33.0
2015-01-23,31.65417387349
2015-01-24,30.678023751372727
2015-01-25,32.65758099890182
2015-01-26,31.34241900109818
2015-01-27,28.671209500549093
2015-01-28,23.328790499450907
2015-01-29,19.660988124313636
2015-01-30,18.335604750274545
2015-01-31,21.321976248627273
2015-02-01,21.02044275247091
2015-02-02,22.318569123215454
2015-02-03,20.67120950054909
2015-02-04,19.67461662596091
2015-02-05,19.65076674807818
2015-02-06,20.33901187568636
2015-02-07,19.01703562705909
2015-02-08,18.972742996705453
2015-02-09,19.342419001098182
2015-02-10,22.010221376235453
2015-02-11,22.98637149835272
2015-02-12,22.342419001098182
2015-02-13,23.66439524972545
2015-02-14,20.010221376235453
2015-02-15,17.321976248627273
2015-02-16,13.339011875686364
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,19.345826126509998
2015-02-21,17.00340712541182
2015-02-22,14.318569123215454
2015-02-23,18.986371498352725
2015-02-24,21.701873629255456
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,20.335604750274545
2015-03-01,19.99659287458818
2015-03-02,19.00340712541182
2015-03-03,22.650766748078183
2015-03-04,23.356047502745454
2015-03-05,30.30494062156818
2015-03-06,30.030664128706363
2015-03-07,28.33560475027454
2015-03-08,22.647359622666364
2015-03-09,23.99318574917636
2015-03-10,29.678023751372727
2015-03-11,34.0
2015-03-12,38.654173873489995
2015-03-13,39.027257003294544
2015-03-14,37.657580998901814
2015-03-15,34.32197624862727
2015-03-16,35.33901187568637
2015-03-17,37.99999999999999
2015-03-18,39.66439524972545
2015-03-19,36.352640377333636
2015-03-20,32.650766748078176
2015-03-21,27.003407125411815
2015-03-22,28.986371498352725
2015-03-23,29.349233251921817
2015-03-24,29.66439524972545
2015-03-25,28.657580998901814
2015-03-26,30.66780237513727
2015-03-27,38.32197624862727
2015-03-28,42.023849877882725
2015-03-29,41.66780237513727
2015-03-30,36.657580998901814
2015-03-31,35.66098812431363
2015-04-01,38.00340712541181
2015-04-02,40.00340712541181
2015-04-03,41.32879049945091
2015-04-04,44.99318574917636
2015-04-05,47.017035627059094
2015-04-06,46.33219762486272
2015-04-07,42.99318574917636
2015-04-08,41.33560475027455
2015-04-09,41.664395249725445
2015-04-10,40.33901187568637
2015-04-11,41.986371498352725
2015-04-12,44.67120950054909
2015-04-13,48.33901187568636
2015-04-14,50.3287904994509
2015-04-15,53.32879049945091
2015-04-16,57.00681425082363
2015-04-17,55.34923325192182
2015-04-18,53.97615012211727
2015-04-19,54.66780237513727
2015-04-20,55.68824512760817
2015-04-21,53.654173873489995
2015-04-22,52.98637149835272
2015-04-23,54.68483800219636
2015-04-24,53.00681425082363
2015-04-25,47.654173873489995
2015-04-26,44.996592874588174
2015-04-27,46.99999999999999
2015-04-28,49.99999999999999
2015-04-29,52.66780237513726
2015-04-30,54.33560475027454
2015-05-01,53.67120950054909
2015-05-02,51.66439524972545
2015-05-03,49.66439524972545
2015-05-04,49.99659287458818
2015-05-05,54.98977862376454
2015-05-06,61.01022137623545
2015-05-07,63.67802375137272
2015-05-08,62.98977862376454
2015-05-09,61.66780237513726
2015-05-10,61.00681425082363
2015-05-11,64.31175487239182
2015-05-12,68.01362850164726
2015-05-13,72.33901187568637
2015-05-14,68.67461662596091
2015-05-15,63.325383374039085
2015-05-16,59.3287904994509
2015-05-17,59.0
2015-05-18,62.98977862376454
2015-05-19,63.68824512760817
2015-05-20,62.99318574917636
2015-05-21,58.996592874588174
2015-05-22,57.66780237513726
2015-05-23,59.32538337403909
2015-05-24,58.681430876784546
2015-05-25,61.64735962266636
2015-05-26,62.34582612651
2015-05-27,67.98977862376454
2015-05-28,69.67802375137272
2015-05-29,72.3287904994509
2015-05-30,71.33901187568637
2015-05-31,71.3287904994509
2015-06-01,69.00681425082362
2015-06-02,62.67802375137273
2015-06-03,55.31856912321545
2015-06-04,51.657580998901814
2015-06-05,53.67120950054909
2015-06-06,57.664395249725445
2015-06-07,60.99999999999999
2015-06-08,62.34241900109817
2015-06-09,63.325383374039085
2015-06-10,64.66439524972544
2015-06-11,68.33560475027454
2015-06-12,71.66780237513726
2015-06-13,73.66780237513727
2015-06-14,75.0
2015-06-15,74.67120950054908
2015-06-16,69.67802375137272
2015-06-17,66.64395249725455
2015-06-18,64.01022137623545
2015-06-19,64.66780237513727
2015-06-20,66.98296437294091
2015-06-21,67.35604750274545
2015-06-22,71.31516199780361
2015-06-23,72.33901187568637
2015-06-24,75.00681425082362
2015-06-25,74.99659287458817
2015-06-26,73.99999999999999
2015-06-27,72.00681425082362
2015-06-28,68.33219762486272
2015-06-29,63.664395249725445
2015-06-30,62.65758099890181
2015-07-01,65.33219762486272
2015-07-02,69.67120950054908
2015-07-03,71.6712095005491
2015-07-04,71.99659287458817
2015-07-05,70.67120950054908
2015-07-06,70.99318574917636
2015-07-07,71.66780237513726
2015-07-08,73.33560475027454
2015-07-09,75.99318574917635
