DATE,MEAN_T
2015-07-30,77.83333333333333
2015-07-31,76.66666666666667
2015-08-01,73.5
2015-08-02,72.16666666666667
2015-08-03,70.0
2015-08-04,75.0
2015-08-05,73.0
2015-08-06,68.66666666666667
2015-08-07,67.33333333333333
2015-08-08,66.33333333333333
2015-08-09,66.66666666666667
2015-08-10,66.66666666666667
2015-08-11,69.33333333333333
2015-08-12,68.0
2015-08-13,71.5
2015-08-14,68.83333333333333
2015-08-15,69.83333333333333
2015-08-16,76.0
2015-08-17,75.0
2015-08-18,76.5
2015-08-19,77.83333333333333
2015-08-20,76.83333333333333
2015-08-21,75.5
2015-08-22,72.33333333333333
2015-08-23,69.66666666666667
2015-08-24,67.66666666666667
2015-08-25,72.33333333333333
2015-08-26,72.83333333333333
2015-08-27,70.16666666666667
2015-08-28,66.33333333333333
2015-08-29,65.16666666666667
2015-08-30,66.16666666666667
2015-08-31,71.33333333333333
2015-09-01,74.5
2015-09-02,71.66666666666667
2015-09-03,73.0
2015-09-04,75.16666666666667
2015-09-05,66.5
2015-09-06,65.66666666666667
2015-09-07,69.16666666666667
2015-09-08,74.5
2015-09-09,79.33333333333333
2015-09-10,78.16666666666667
2015-09-11,68.0
2015-09-12,66.0
2015-09-13,65.0
2015-09-14,62.333333333333336
2015-09-15,60.166666666666664
2015-09-16,65.5
2015-09-17,68.33333333333333
2015-09-18,70.5
2015-09-19,69.16666666666667
2015-09-20,67.66666666666667
2015-09-21,59.833333333333336
2015-09-22,55.833333333333336
2015-09-23,58.666666666666664
2015-09-24,59.333333333333336
2015-09-25,62.0
2015-09-26,57.666666666666664
2015-09-27,54.0
2015-09-28,53.666666666666664
2015-09-29,62.333333333333336
2015-09-30,71.16666666666667
2015-10-01,62.333333333333336
2015-10-02,54.833333333333336
2015-10-03,49.333333333333336
2015-10-04,49.0
2015-10-05,49.5
2015-10-06,50.833333333333336
2015-10-07,53.833333333333336
2015-10-08,56.666666666666664
2015-10-09,53.5
2015-10-10,56.166666666666664
2015-10-11,48.5
2015-10-12,52.5
2015-10-13,58.833333333333336
2015-10-14,58.833333333333336
2015-10-15,53.333333333333336
2015-10-16,48.0
2015-10-17,48.833333333333336
2015-10-18,42.333333333333336
2015-10-19,34.0
2015-10-20,34.5
2015-10-21,53.5
2015-10-22,54.166666666666664
2015-10-23,59.333333333333336
2015-10-24,41.5
2015-10-25,37.0
2015-10-26,50.333333333333336
2015-10-27,42.166666666666664
2015-10-28,41.166666666666664
2015-10-29,49.166666666666664
2015-10-30,59.833333333333336
2015-10-31,45.5
2015-11-01,40.166666666666664
2015-11-02,51.833333333333336
2015-11-03,51.333333333333336
2015-11-04,53.166666666666664
2015-11-05,52.833333333333336
2015-11-06,57.833333333333336
2015-11-07,65.0
2015-11-08,53.833333333333336
2015-11-09,43.5
2015-11-10,43.333333333333336
2015-11-11,44.666666666666664
2015-11-12,45.5
2015-11-13,49.666666666666664
2015-11-14,48.166666666666664
2015-11-15,38.0
2015-11-16,41.666666666666664
2015-11-17,45.333333333333336
2015-11-18,35.833333333333336
2015-11-19,35.5
2015-11-20,49.333333333333336
2015-11-21,46.5
2015-11-22,38.5
2015-11-23,39.833333333333336
2015-11-24,30.333333333333332
2015-11-25,30.666666666666668
2015-11-26,33.0
2015-11-27,42.833333333333336
2015-11-28,53.0
2015-11-29,45.5
2015-11-30,32.833333333333336
2015-12-01,29.166666666666668
2015-12-02,32.0
2015-12-03,43.0
2015-12-04,43.0
2015-12-05,38.0
2015-12-06,38.666666666666664
2015-12-07,40.333333333333336
2015-12-08,40.166666666666664
2015-12-09,35.833333333333336
2015-12-10,38.166666666666664
2015-12-11,46.833333333333336
2015-12-12,46.5
2015-12-13,49.333333333333336
2015-12-14,49.333333333333336
2015-12-15,50.833333333333336
2015-12-16,51.166666666666664
2015-12-17,39.5
2015-12-18,43.833333333333336
2015-12-19,42.166666666666664
2015-12-20,33.0
2015-12-21,31.0
2015-12-22,37.666666666666664
2015-12-23,48.5
2015-12-24,47.0
