DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,32.83219762486272
2015-01-04,35.34071543839227
2015-01-05,42.97615012211727
2015-01-06,43.70698431737318
2015-01-07,39.5
2015-01-08,27.81856912321545
2015-01-09,19.66950593784318
2015-01-10,21.311754872391816
2015-01-11,20.527257003294544
2015-01-12,24.311754872391813
2015-01-13,27.994889311882268
2015-01-14,32.85604750274545
2015-01-15,33.66269168701954
2015-01-16,31.49148218647045
2015-01-17,32.33560475027455
2015-01-18,31.678023751372727
2015-01-19,33.81005130968591
2015-01-20,34.68313443949045
2015-01-21,38.330494062156816
2015-01-22,35.6746166259609
2015-01-23,35.15417387349
2015-01-24,33.67461662596091
2015-01-25,35.49318574917636
2015-01-26,37.49829643729409
2015-01-27,37.8475296892159
2015-01-28,35.496592874588174
2015-01-29,30.830494062156813
2015-01-30,27.999999999999996
2015-01-31,28.823679811333182
2015-02-01,27.350936814627723
2015-02-02,28.64906318537227
2015-02-03,30.166098812431358
2015-02-04,31.020442752470906
2015-02-05,33.14224893454863
2015-02-06,30.852640377333632
2015-02-07,29.999999999999996
2015-02-08,28.81516199780363
2015-02-09,33.830494062156816
2015-02-10,37.691652253019996
2015-02-11,38.32197624862727
2015-02-12,34.16950593784318
2015-02-13,32.49999999999999
2015-02-14,27.176320188666818
2015-02-15,24.979557247529087
2015-02-16,19.52214631517682
2015-02-17,17.486371498352725
2015-02-18,15.657580998901816
2015-02-19,17.676320188666818
2015-02-20,18.50340712541182
2015-02-21,15.00170356270591
2015-02-22,14.15247031078409
2015-02-23,21.65076674807818
2015-02-24,27.037478379529997
2015-02-25,27.162691687019542
2015-02-26,23.47955724752909
2015-02-27,24.342419001098182
2015-02-28,27.00511068811773
2015-03-01,25.66609881243136
2015-03-02,24.162691687019542
2015-03-03,27.321976248627273
2015-03-04,29.518739189764997
2015-03-05,34.98126081023499
2015-03-06,33.68994869031409
2015-03-07,29.50511068811773
2015-03-08,23.810051309685907
2015-03-09,26.988075061058634
2015-03-10,36.347529689215904
2015-03-11,43.505110688117725
2015-03-12,47.82367981133318
2015-03-13,47.02214631517682
2015-03-14,44.49318574917637
2015-03-15,42.31686556050955
2015-03-16,42.847529689215904
2015-03-17,45.16269168701954
2015-03-18,47.32367981133318
2015-03-19,45.02896056600044
2015-03-20,41.81686556050955
2015-03-21,35.830494062156816
2015-03-22,37.99148218647045
2015-03-23,40.344122563804085
2015-03-24,40.33901187568637
2015-03-25,37.493185749176355
2015-03-26,35.66439524972545
2015-03-27,42.97785368482318
2015-03-28,46.70357719196136
2015-03-29,45.66780237513727
2015-03-30,37.818569123215454
2015-03-31,38.15247031078409
2015-04-01,43.67802375137272
2015-04-02,47.01022137623545
2015-04-03,47.82027268592135
2015-04-04,51.99148218647045
2015-04-05,55.191652253019996
2015-04-06,55.16098812431363
2015-04-07,53.15417387349
2015-04-08,54.340715438392266
2015-04-09,52.18313443949045
2015-04-10,47.31856912321545
2015-04-11,46.318569123215454
2015-04-12,49.68143087678453
2015-04-13,52.50170356270591
2015-04-14,53.65587743619591
2015-04-15,55.00851781352954
2015-04-16,57.332197624862715
2015-04-17,57.16780237513727
2015-04-18,59.49148218647045
2015-04-19,62.33901187568636
2015-04-20,62.34582612651
2015-04-21,63.477853684823174
2015-04-22,61.02214631517682
2015-04-23,61.157580998901814
2015-04-24,54.676320188666814
2015-04-25,50.82367981133317
2015-04-26,46.00340712541181
2015-04-27,47.15247031078409
2015-04-28,48.17802375137273
2015-04-29,53.48807506105864
2015-04-30,56.508517813529544
2015-05-01,60.16780237513726
2015-05-02,57.844122563804085
2015-05-03,56.81686556050954
2015-05-04,57.83219762486272
2015-05-05,63.00340712541181
2015-05-06,68.16439524972544
2015-05-07,69.51192493894136
2015-05-08,68.66439524972544
2015-05-09,66.82708693674499
2015-05-10,67.66609881243136
2015-05-11,70.66609881243136
2015-05-12,72.67120950054908
2015-05-13,74.3304940621568
2015-05-14,70.68313443949044
2015-05-15,65.98977862376454
2015-05-16,61.493185749176355
2015-05-17,64.49148218647045
2015-05-18,70.00681425082364
2015-05-19,74.50511068811772
2015-05-20,74.83560475027454
2015-05-21,70.01022137623545
2015-05-22,62.49659287458817
2015-05-23,58.647359622666364
2015-05-24,58.17802375137273
2015-05-25,61.49488931188227
2015-05-26,64.99318574917636
2015-05-27,70.00681425082362
2015-05-28,75.33219762486272
2015-05-29,77.33901187568635
2015-05-30,77.33560475027454
2015-05-31,76.49488931188226
2015-06-01,76.83219762486273
2015-06-02,77.00681425082362
2015-06-03,71.18143087678453
2015-06-04,64.31516199780363
2015-06-05,59.33049406215682
2015-06-06,60.66609881243136
2015-06-07,64.49488931188228
2015-06-08,66.01362850164726
2015-06-09,68.98637149835272
2015-06-10,71.16950593784318
2015-06-11,73.51022137623545
2015-06-12,75.65417387349
2015-06-13,77.66950593784318
2015-06-14,80.67291306325501
2015-06-15,81.33219762486272
2015-06-16,80.83219762486273
2015-06-17,81.33219762486272
2015-06-18,79.51022137623545
2015-06-19,77.15928456160772
2015-06-20,75.66098812431363
2015-06-21,76.83730831298045
2015-06-22,78.99829643729409
2015-06-23,79.83560475027454
2015-06-24,80.99829643729409
2015-06-25,78.84412256380408
2015-06-26,76.15928456160772
2015-06-27,72.66609881243134
2015-06-28,70.66950593784318
2015-06-29,70.6575809989018
2015-06-30,70.50681425082364
2015-07-01,72.82708693674499
2015-07-02,74.33560475027454
2015-07-03,74.01022137623545
2015-07-04,72.82367981133318
2015-07-05,71.66609881243136
2015-07-06,73.00170356270588
