DATE,MEAN_T
2015-01-01,35.9625
2015-01-02,36.425
2015-01-03,40.48148148148148
2015-01-04,46.69135802469136
2015-01-05,39.851851851851855
2015-01-06,39.91358024691358
2015-01-07,48.44444444444444
2015-01-08,40.53086419753087
2015-01-09,32.8780487804878
2015-01-10,36.329268292682926
2015-01-11,35.77777777777778
2015-01-12,43.04938271604938
2015-01-13,42.853658536585364
2015-01-14,38.426829268292686
2015-01-15,39.25609756097561
2015-01-16,45.55555555555556
2015-01-17,47.4375
2015-01-18,53.641975308641975
2015-01-19,53.45679012345679
2015-01-20,55.775
2015-01-21,57.65432098765432
2015-01-22,53.6625
2015-01-23,46.41772151898734
2015-01-24,42.29113924050633
2015-01-25,46.69135802469136
2015-01-26,52.9390243902439
2015-01-27,54.425
2015-01-28,60.91463414634146
2015-01-29,62.15853658536585
2015-01-30,60.34146341463415
2015-01-31,52.18518518518518
2015-02-01,53.58536585365854
2015-02-02,55.370370370370374
2015-02-03,41.666666666666664
2015-02-04,44.51851851851852
2015-02-05,50.21686746987952
2015-02-06,43.048780487804876
2015-02-07,49.207317073170735
2015-02-08,57.28048780487805
2015-02-09,64.1358024691358
2015-02-10,63.1219512195122
2015-02-11,61.53658536585366
2015-02-12,59.20987654320987
2015-02-13,51.3780487804878
2015-02-14,53.890243902439025
2015-02-15,59.71084337349398
2015-02-16,61.036144578313255
2015-02-17,48.325301204819276
2015-02-18,42.95180722891566
2015-02-19,46.87951807228916
2015-02-20,51.89156626506024
2015-02-21,63.096385542168676
2015-02-22,63.21951219512195
2015-02-23,48.839506172839506
2015-02-24,33.58441558441559
2015-02-25,34.292682926829265
2015-02-26,46.1219512195122
2015-02-27,41.36585365853659
2015-02-28,34.207317073170735
2015-03-01,36.51851851851852
2015-03-02,43.098591549295776
2015-03-03,44.405797101449274
2015-03-04,55.27272727272727
2015-03-05,50.71951219512195
2015-03-06,38.22784810126582
2015-03-07,41.207317073170735
2015-03-08,48.3780487804878
2015-03-09,52.139240506329116
2015-03-10,54.098765432098766
2015-03-11,55.68292682926829
2015-03-12,56.12048192771084
2015-03-13,58.72289156626506
2015-03-14,60.66265060240964
2015-03-15,61.87951807228916
2015-03-16,59.89156626506024
2015-03-17,63.19277108433735
2015-03-18,66.72289156626506
2015-03-19,64.80722891566265
2015-03-20,68.27710843373494
2015-03-21,63.397590361445786
2015-03-22,59.674698795180724
2015-03-23,64.08433734939759
2015-03-24,65.44578313253012
2015-03-25,69.83132530120481
2015-03-26,70.03658536585365
2015-03-27,58.71084337349398
2015-03-28,59.2289156626506
2015-03-29,65.63855421686748
2015-03-30,69.56626506024097
2015-03-31,69.71951219512195
2015-04-01,72.2125
2015-04-02,73.144578313253
2015-04-03,76.0
2015-04-04,70.55421686746988
2015-04-05,61.40963855421687
2015-04-06,63.204819277108435
2015-04-07,72.96385542168674
2015-04-08,76.04878048780488
2015-04-09,74.48780487804878
2015-04-10,75.01204819277109
2015-04-11,65.67469879518072
2015-04-12,66.8433734939759
2015-04-13,72.19277108433735
2015-04-14,70.1219512195122
2015-04-15,62.73170731707317
2015-04-16,66.57317073170732
2015-04-17,71.34939759036145
2015-04-18,69.33734939759036
2015-04-19,68.9753086419753
2015-04-20,69.4
2015-04-21,62.333333333333336
2015-04-22,65.39759036144578
2015-04-23,71.89156626506023
2015-04-24,74.4320987654321
2015-04-25,73.50602409638554
2015-04-26,74.51219512195122
2015-04-27,73.92682926829268
2015-04-28,68.6867469879518
2015-04-29,58.53658536585366
2015-04-30,61.36585365853659
2015-05-01,65.24096385542168
2015-05-02,68.43373493975903
2015-05-03,69.6219512195122
2015-05-04,71.50602409638554
2015-05-05,73.83132530120481
2015-05-06,73.07228915662651
2015-05-07,76.59756097560975
2015-05-08,77.10975609756098
2015-05-09,78.0609756097561
2015-05-10,78.89156626506023
2015-05-11,76.41463414634147
2015-05-12,70.93975903614458
2015-05-13,67.87951807228916
2015-05-14,69.8433734939759
2015-05-15,75.97590361445783
2015-05-16,74.34939759036145
2015-05-17,77.51219512195122
2015-05-18,74.58536585365853
2015-05-19,78.6829268292683
2015-05-20,78.73170731707317
2015-05-21,76.48148148148148
2015-05-22,67.1566265060241
2015-05-23,70.3132530120482
2015-05-24,76.09756097560975
2015-05-25,73.72289156626506
2015-05-26,74.08536585365853
2015-05-27,75.98780487804878
2015-05-28,77.41463414634147
2015-05-29,78.08536585365853
2015-05-30,75.43373493975903
2015-05-31,74.53658536585365
2015-06-01,73.4390243902439
2015-06-02,75.44578313253012
2015-06-03,78.1829268292683
2015-06-04,79.26829268292683
2015-06-05,79.63855421686748
2015-06-06,79.86746987951807
2015-06-07,80.26829268292683
2015-06-08,80.49382716049382
2015-06-09,81.725
2015-06-10,82.26829268292683
2015-06-11,82.81927710843374
2015-06-12,83.36144578313252
2015-06-13,83.66265060240964
2015-06-14,82.01204819277109
2015-06-15,80.98795180722891
2015-06-16,81.26506024096386
2015-06-17,79.07594936708861
2015-06-18,79.41558441558442
2015-06-19,81.51807228915662
2015-06-20,81.59756097560975
2015-06-21,80.78313253012048
2015-06-22,81.6987951807229
2015-06-23,81.93975903614458
2015-06-24,82.33734939759036
2015-06-25,82.5421686746988
2015-06-26,83.12048192771084
2015-06-27,83.6987951807229
2015-06-28,81.01219512195122
2015-06-29,80.855421686747
2015-06-30,82.92771084337349
2015-07-01,81.3780487804878
2015-07-02,80.5
2015-07-03,81.0
2015-07-04,82.64197530864197
2015-07-05,83.35365853658537
2015-07-06,83.725
2015-07-07,84.5875
2015-07-08,82.7375
