DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,33.830494062156816
2015-01-04,36.17461662596091
2015-01-05,42.481260810235
2015-01-06,42.11712066033386
2015-01-07,37.99744465594113
2015-01-08,27.32453159268614
2015-01-09,20.16609881243136
2015-01-10,21.812606653744773
2015-01-11,21.445059378431814
2015-01-12,25.1448042786075
2015-01-13,28.162691687019542
2015-01-14,32.68739334625523
2015-01-15,33.080494062156816
2015-01-16,31.322828029980226
2015-01-17,32.66950593784318
2015-01-18,33.011073157588406
2015-01-19,34.39906318537227
2015-01-20,35.34156721974522
2015-01-21,38.16950593784318
2015-01-22,36.587308312980454
2015-01-23,36.15587743619591
2015-01-24,35.09241900109818
2015-01-25,36.65928456160772
2015-01-26,37.99914821864704
2015-01-27,38.01277672029431
2015-01-28,35.57964228080387
2015-01-29,31.08134584350977
2015-01-30,28.74829643729409
2015-01-31,28.99488931188227
2015-02-01,27.76192493894136
2015-02-02,28.901618529431133
2015-02-03,30.50170356270591
2015-02-04,31.266183845706134
2015-02-05,32.812606653744766
2015-02-06,31.099233251921817
2015-02-07,30.583901187568628
2015-02-08,30.731260810235
2015-02-09,34.755110688117725
2015-02-10,38.597529689215904
2015-02-11,37.82964228080386
2015-02-12,34.830494062156816
2015-02-13,32.3381600943334
2015-02-14,27.58901187568636
2015-02-15,24.982112591587953
2015-02-16,19.688245127608177
2015-02-17,17.73466793564682
2015-02-18,15.91013634296068
2015-02-19,18.75596246947068
2015-02-20,18.67717197001977
2015-02-21,15.272572447287502
2015-02-22,14.596536185738332
2015-02-23,22.76746175916977
2015-02-24,27.86882422303977
2015-02-25,27.160988124313633
2015-02-26,23.812606653744773
2015-02-27,25.343270782451135
2015-02-28,28.006814250823634
2015-03-01,26.33134584350977
2015-03-02,24.772572447287498
2015-03-03,27.520301030346282
2015-03-04,30.23509358488909
2015-03-05,35.84568440438538
2015-03-06,34.88628598220954
2015-03-07,30.750851781352956
2015-03-08,26.142248934548636
2015-03-09,30.410136342960683
2015-03-10,39.929727314078626
2015-03-11,45.09156721974522
2015-03-12,48.650766748078176
2015-03-13,48.43739334625523
2015-03-14,47.331345843509766
2015-03-15,45.23466793564682
2015-03-16,45.011073157588406
2015-03-17,47.41183990566658
2015-03-18,49.245741093235225
2015-03-19,47.106047502745454
2015-03-20,44.64906318537226
2015-03-21,39.255110688117725
2015-03-22,41.65247031078408
2015-03-23,43.09582612651
2015-03-24,43.42206128190204
2015-03-25,40.327086936745
2015-03-26,38.57964228080386
2015-03-27,44.56686556050954
2015-03-28,47.115417097627954
2015-03-29,44.916950593784314
2015-03-30,37.568569123215454
2015-03-31,38.90161852943113
2015-04-01,45.09667790786294
2015-04-02,48.84327078245113
2015-04-03,50.23466793564681
2015-04-04,54.495741093235225
2015-04-05,57.274701659235674
2015-04-06,56.491482186470456
2015-04-07,54.48807506105863
2015-04-08,56.42376484460796
2015-04-09,54.76703562705908
2015-04-10,49.90332209213704
2015-04-11,48.15247031078409
2015-04-12,51.011924938941355
2015-04-13,53.420357719196126
2015-04-14,55.568569123215454
2015-04-15,56.930579095431575
2015-04-16,58.58304940621568
2015-04-17,57.827938718097954
2015-04-18,60.16183990566659
2015-04-19,64.0881600943334
2015-04-20,64.34582612650999
2015-04-21,64.48296437294091
2015-04-22,61.34923325192182
2015-04-23,60.57623515539204
2015-04-24,54.426320188666814
2015-04-25,50.82197624862727
2015-04-26,46.83645653162749
2015-04-27,48.57197624862727
2015-04-28,49.51107315758841
2015-04-29,53.738926842411594
2015-04-30,56.42206128190204
2015-05-01,60.08560475027454
2015-05-02,58.676320188666814
2015-05-03,58.400766748078176
2015-05-04,59.584752968921585
2015-05-05,64.66780237513727
2015-05-06,69.08304940621568
2015-05-07,70.84156721974522
2015-05-08,70.66524703107841
2015-05-09,69.99488931188226
2015-05-10,70.58560475027454
2015-05-11,72.66439524972544
2015-05-12,73.58730831298044
2015-05-13,75.24574109323522
2015-05-14,71.10349215868658
2015-05-15,66.07027268592137
2015-05-16,61.74063040511749
2015-05-17,65.16269168701955
2015-05-18,70.92206128190205
2015-05-19,75.50255534405886
2015-05-20,76.75340712541181
2015-05-21,72.51277672029431
2015-05-22,64.49659287458817
2015-05-23,59.64650784131341
2015-05-24,58.5110731575884
2015-05-25,62.325383374039085
2015-05-26,65.91439524972544
2015-05-27,70.92206128190203
2015-05-28,75.08304940621568
2015-05-29,76.91950593784317
2015-05-30,77.16950593784317
2015-05-31,77.16183990566658
2015-06-01,77.50085178135295
2015-06-02,77.83730831298044
2015-06-03,72.84667790786294
2015-06-04,66.32112446727432
2015-06-05,60.82879049945091
2015-06-06,61.5787904994509
2015-06-07,65.16609881243136
2015-06-08,67.75851781352955
2015-06-09,70.82367981133316
2015-06-10,72.8381600943334
2015-06-11,74.83816009433339
2015-06-12,76.6575809989018
2015-06-13,78.91950593784317
2015-06-14,81.33901187568637
2015-06-15,81.83134584350977
2015-06-16,81.33304940621568
2015-06-17,81.83219762486273
2015-06-18,80.00936959488249
2015-06-19,78.73977862376454
2015-06-20,77.25170356270591
2015-06-21,78.41609881243136
2015-06-22,79.6652470310784
2015-06-23,80.66950593784317
2015-06-24,81.83134584350975
2015-06-25,79.5110731575884
2015-06-26,76.6592845616077
2015-06-27,72.99914821864704
2015-06-28,70.83645653162749
2015-06-29,69.99318574917635
2015-06-30,69.83475296892158
2015-07-01,72.60647363485612
2015-07-02,74.7830777506406
2015-07-03,74.61839857379749
2015-07-04,73.24148218647045
2015-07-05,71.75170356270591
2015-07-06,73.08049406215683
