DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,16.651978597204295
2015-01-04,18.994519083646928
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,15.53927922689247
2015-01-09,17.82020042048947
2015-01-10,16.36654670724989
2015-01-11,19.28562718479931
2015-01-12,18.81145664528318
2015-01-13,20.10644563961873
2015-01-14,18.444777592870114
2015-01-15,19.30998593638803
2015-01-16,24.85796819765549
2015-01-17,32.07651281570679
2015-01-18,37.22094656564711
2015-01-19,39.206058782990674
2015-01-20,40.05510705400166
2015-01-21,39.12176870722601
2015-01-22,36.76994295130778
2015-01-23,33.02607216812613
2015-01-24,31.760758526284626
2015-01-25,34.475001880040864
2015-01-26,37.34345595231047
2015-01-27,41.85697366695632
2015-01-28,43.92400553393367
2015-01-29,46.8680838585166
2015-01-30,42.24827776285107
2015-01-31,37.50707367757521
2015-02-01,31.939865010061098
2015-02-02,26.002040917548992
2015-02-03,21.934880977374352
2015-02-04,22.633644813935327
2015-02-05,23.792377318576268
2015-02-06,24.059435061193742
2015-02-07,27.433022868818437
2015-02-08,37.25888125330095
2015-02-09,45.73268639771197
2015-02-10,45.12102802778865
2015-02-11,43.88748991170656
2015-02-12,39.524035110724896
2015-02-13,33.8680838585166
2015-02-14,32.40515543120158
2015-02-15,31.016665161374743
2015-02-16,30.18465302128553
2015-02-17,26.504110959825812
2015-02-18,23.91409587686948
2015-02-19,22.67006736781793
2015-02-20,21.059433762660294
2015-02-21,24.94069819113032
2015-02-22,28.56988695259869
2015-02-23,24.813803805578104
2015-02-24,18.521570581074634
2015-02-25,20.489235556817118
2015-02-26,25.783200987270714
2015-02-27,25.08510469718008
2015-02-28,17.50870322272366
2015-03-01,13.75996598669009
2015-03-02,18.632360599532078
2015-03-03,25.21490996524986
2015-03-04,27.61239896538355
2015-03-05,24.500868757881012
2015-03-06,20.994958816186642
2015-03-07,26.60688576638312
2015-03-08,36.004369882714705
2015-03-09,43.037034223798926
2015-03-10,43.86378791777996
2015-03-11,45.08340126043983
2015-03-12,47.57025401147834
2015-03-13,51.63076815133834
2015-03-14,52.80890294164383
2015-03-15,52.27620175553624
2015-03-16,54.1385825083509
2015-03-17,57.565587605057345
2015-03-18,54.751795927195644
2015-03-19,48.20235563773525
2015-03-20,42.36256573372549
2015-03-21,45.56358789654217
2015-03-22,48.45174429377667
2015-03-23,50.783645646864464
2015-03-24,48.80831039809395
2015-03-25,46.52492417798106
2015-03-26,41.73342707714933
2015-03-27,39.83312353714225
2015-03-28,38.532923515904464
2015-03-29,42.19672622208004
2015-03-30,46.41345078896857
2015-03-31,51.05495891811418
2015-04-01,53.466780212320586
2015-04-02,58.29605221638862
2015-04-03,56.10184405246423
2015-04-04,50.80082966174238
2015-04-05,45.05547751968601
2015-04-06,47.24716686966071
2015-04-07,51.25635129468387
2015-04-08,51.335901022049484
2015-04-09,48.07132805964533
2015-04-10,44.34797422284399
2015-04-11,44.89941497661359
2015-04-12,48.85704760893438
2015-04-13,54.26753568015356
2015-04-14,54.35730678375462
2015-04-15,54.20198517205091
2015-04-16,52.96629870770347
2015-04-17,55.00881421127016
2015-04-18,55.912895342373396
2015-04-19,57.62624988080482
2015-04-20,54.56410624618264
2015-04-21,50.21968753656928
2015-04-22,47.341752515570235
2015-04-23,46.59077095785865
2015-04-24,48.81082896011229
2015-04-25,51.885489951260034
2015-04-26,54.98474175165921
2015-04-27,53.94089327703663
2015-04-28,51.29723730348837
2015-04-29,51.476927646577984
2015-04-30,53.350492532930986
2015-05-01,55.880453331086045
2015-05-02,58.55121842397272
2015-05-03,62.60706615741174
2015-05-04,65.80119987549537
2015-05-05,64.433375191799
2015-05-06,62.679653498066244
2015-05-07,60.8393418376113
2015-05-08,61.03002129613711
2015-05-09,58.37285789706565
2015-05-10,54.672485563650426
2015-05-11,51.2455811251427
2015-05-12,48.43882608515863
2015-05-13,48.89732083948644
2015-05-14,52.7610277955533
2015-05-15,58.410636207106634
2015-05-16,62.16021034792158
2015-05-17,63.8997851903666
2015-05-18,63.960225136317185
2015-05-19,60.16761714229509
2015-05-20,52.956225467355495
2015-05-21,47.07451310719162
2015-05-22,46.38641586353956
2015-05-23,49.020516946380305
2015-05-24,53.03755282537074
2015-05-25,56.841271010953115
2015-05-26,60.85956591902138
2015-05-27,62.582327212272844
2015-05-28,63.34397455388229
2015-05-29,64.44937411957716
2015-05-30,64.09569653909988
2015-05-31,61.289311907543045
2015-06-01,58.888971270581266
2015-06-02,60.79260799402209
2015-06-03,65.71394708198129
2015-06-04,69.11717308790972
2015-06-05,69.9864420907832
2015-06-06,69.87734243164347
2015-06-07,71.52679265866661
2015-06-08,71.93348296134417
2015-06-09,72.68994895369686
2015-06-10,73.76947501665235
2015-06-11,75.90065039853842
2015-06-12,73.58742439913743
2015-06-13,68.7477157431264
2015-06-14,66.0239983000558
2015-06-15,68.18204373519696
2015-06-16,69.64676682718512
2015-06-17,69.44359681996579
2015-06-18,69.21413231482347
2015-06-19,69.35815522128571
2015-06-20,70.70415666941224
2015-06-21,72.24934853017903
2015-06-22,74.52751643004612
2015-06-23,74.78334937508953
2015-06-24,71.83053103314586
2015-06-25,71.680838585166
2015-06-26,71.69113390337951
2015-06-27,73.05806977175106
2015-06-28,72.05599586932647
2015-06-29,72.67750540173223
2015-06-30,73.58440111469741
2015-07-01,75.28605291801868
2015-07-02,75.78586768517653
2015-07-03,75.17820898421489
2015-07-04,73.25775871158051
2015-07-05,72.48766762438525
2015-07-06,75.60365903199992
2015-07-07,75.08058642664655
