DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,29.99829643729409
2015-01-04,32.176320188666814
2015-01-05,36.318569123215454
2015-01-06,35.356047502745454
2015-01-07,30.33901187568636
2015-01-08,21.48466793564682
2015-01-09,15.001703562705906
2015-01-10,17.316865560509545
2015-01-11,17.854343940039545
2015-01-12,21.15247031078409
2015-01-13,24.825383374039088
2015-01-14,27.19335581572591
2015-01-15,25.494889311882268
2015-01-16,21.65247031078409
2015-01-17,23.167802375137274
2015-01-18,23.683134439490452
2015-01-19,26.474446559411362
2015-01-20,29.508517813529544
2015-01-21,34.01192493894136
2015-01-22,32.001703562705906
2015-01-23,30.48466793564681
2015-01-24,29.345826126509994
2015-01-25,31.989778623764543
2015-01-26,30.678023751372727
2015-01-27,27.83730831298045
2015-01-28,22.991482186470456
2015-01-29,20.330494062156816
2015-01-30,19.671209500549086
2015-01-31,21.82197624862727
2015-02-01,19.85434394003954
2015-02-02,21.47785368482318
2015-02-03,19.679727314078633
2015-02-04,19.005110688117725
2015-02-05,18.14906318537227
2015-02-06,18.840715438392273
2015-02-07,19.84241900109818
2015-02-08,20.484667935646815
2015-02-09,21.837308312980454
2015-02-10,23.178023751372727
2015-02-11,24.982964372940906
2015-02-12,24.181430876784543
2015-02-13,25.827086936744998
2015-02-14,20.681430876784543
2015-02-15,18.64735962266636
2015-02-16,14.678023751372725
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,15.998296437294089
2015-02-21,14.172913063254999
2015-02-22,13.65758099890182
2015-02-23,19.14906318537227
2015-02-24,21.371379567098636
2015-02-25,20.655877436195905
2015-02-26,17.14906318537227
2015-02-27,18.345826126509994
2015-02-28,21.16609881243136
2015-03-01,19.503407125411815
2015-03-02,18.328790499450907
2015-03-03,21.486371498352725
2015-03-04,23.68824512760818
2015-03-05,30.310051309685907
2015-03-06,29.85945462815727
2015-03-07,27.66950593784318
2015-03-08,23.14565605996045
2015-03-09,24.830494062156816
2015-03-10,30.842419001098182
2015-03-11,34.66780237513727
2015-03-12,38.98807506105863
2015-03-13,39.523849877882725
2015-03-14,38.16098812431363
2015-03-15,35.486371498352725
2015-03-16,36.672913063254995
2015-03-17,38.67120950054909
2015-03-18,40.157580998901814
2015-03-19,36.68824512760818
2015-03-20,33.98466793564682
2015-03-21,29.00170356270591
2015-03-22,31.155877436195908
2015-03-23,31.51533206435318
2015-03-24,31.164395249725455
2015-03-25,29.159284561607727
2015-03-26,30.49829643729409
2015-03-27,36.327086936745
2015-03-28,40.51362850164727
2015-03-29,40.1746166259609
2015-03-30,36.98807506105864
2015-03-31,36.494889311882275
2015-04-01,38.840715438392266
2015-04-02,40.666098812431365
2015-04-03,41.662691687019546
2015-04-04,45.49488931188227
2015-04-05,47.01703562705908
2015-04-06,45.99659287458818
2015-04-07,43.325383374039085
2015-04-08,43.5017035627059
2015-04-09,43.1746166259609
2015-04-10,41.49488931188227
2015-04-11,41.15928456160773
2015-04-12,44.16780237513727
2015-04-13,47.83730831298045
2015-04-14,50.166098812431365
2015-04-15,53.32708693674499
2015-04-16,56.00851781352955
2015-04-17,55.6746166259609
2015-04-18,55.150766748078176
2015-04-19,56.16950593784318
2015-04-20,57.17972731407863
2015-04-21,54.16439524972545
2015-04-22,52.65076674807818
2015-04-23,53.17802375137273
2015-04-24,52.342419001098186
2015-04-25,47.32708693674499
2015-04-26,44.48977862376454
2015-04-27,45.66950593784318
2015-04-28,50.32879049945091
2015-04-29,53.83901187568636
2015-04-30,57.996592874588174
2015-05-01,57.015332064353174
2015-05-02,55.98807506105864
2015-05-03,53.66780237513726
2015-05-04,56.493185749176355
2015-05-05,60.16950593784318
2015-05-06,65.49829643729409
2015-05-07,65.68313443949044
2015-05-08,64.98807506105862
2015-05-09,63.99659287458818
2015-05-10,63.84582612651
2015-05-11,66.97955724752909
2015-05-12,69.17802375137272
2015-05-13,73.00340712541181
2015-05-14,68.18143087678453
2015-05-15,62.81686556050955
2015-05-16,58.49829643729408
2015-05-17,60.496592874588174
2015-05-18,65.16269168701955
2015-05-19,67.18313443949046
2015-05-20,66.99488931188228
2015-05-21,61.83901187568636
2015-05-22,58.991482186470456
2015-05-23,59.15928456160773
2015-05-24,59.01703562705909
2015-05-25,61.315161997803635
2015-05-26,63.169505937843184
2015-05-27,69.0017035627059
2015-05-28,72.00511068811772
2015-05-29,72.66780237513727
2015-05-30,71.49999999999999
2015-05-31,71.3287904994509
2015-06-01,69.51022137623545
2015-06-02,63.50851781352954
2015-06-03,56.81686556050954
2015-06-04,54.160988124313626
2015-06-05,56.505110688117725
2015-06-06,59.664395249725445
2015-06-07,62.498296437294094
2015-06-08,63.17802375137273
2015-06-09,64.82027268592135
2015-06-10,66.5017035627059
2015-06-11,69.83901187568637
2015-06-12,73.49148218647044
2015-06-13,74.84412256380409
2015-06-14,76.8287904994509
2015-06-15,75.33901187568637
2015-06-16,72.00511068811772
2015-06-17,69.48637149835272
2015-06-18,68.00511068811771
2015-06-19,68.16950593784318
2015-06-20,69.98637149835271
2015-06-21,69.02044275247091
2015-06-22,72.31175487239182
2015-06-23,73.01022137623545
2015-06-24,76.83390118756864
2015-06-25,76.17120950054908
2015-06-26,74.0
2015-06-27,71.66269168701953
2015-06-28,68.672913063255
2015-06-29,65.66439524972544
2015-06-30,64.65587743619591
2015-07-01,66.83560475027454
2015-07-02,71.49999999999999
2015-07-03,72.34412256380408
2015-07-04,71.66098812431363
2015-07-05,68.83560475027454
2015-07-06,69.32538337403908
2015-07-07,70.66950593784318
