DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,15.62504266149791
2015-01-04,15.997728518676332
2015-01-05,16.906362377757645
2015-01-06,19.83038020772981
2015-01-07,24.703975339893017
2015-01-08,28.502644929011527
2015-01-09,30.725186149906936
2015-01-10,28.82245422141176
2015-01-11,30.372182002602223
2015-01-12,30.410098878237218
2015-01-13,31.216981921832918
2015-01-14,29.784990624458132
2015-01-15,27.911862282844158
2015-01-16,28.277952144404495
2015-01-17,30.10346993399378
2015-01-18,32.126692335995926
2015-01-19,34.57536092061913
2015-01-20,35.74096652023536
2015-01-21,34.67372001401043
2015-01-22,30.775232387602543
2015-01-23,25.260415109519233
2015-01-24,23.407242915244808
2015-01-25,25.183958363735012
2015-01-26,30.543979197382868
2015-01-27,36.193221552660475
2015-01-28,40.6877969741177
2015-01-29,42.514032053267364
2015-01-30,41.08993094105679
2015-01-31,38.41782482855722
2015-02-01,35.89527480927555
2015-02-02,32.2346453297421
2015-02-03,32.033623405597226
2015-02-04,34.634627428000044
2015-02-05,37.59365180440889
2015-02-06,39.45951774170875
2015-02-07,41.12310588819402
2015-02-08,45.33847390851607
2015-02-09,46.89832328990717
2015-02-10,46.26190263800617
2015-02-11,44.52775036859444
2015-02-12,41.512956118926795
2015-02-13,39.35981357790698
2015-02-14,39.295615552313684
2015-02-15,41.722047855595505
2015-02-16,40.171343916099275
2015-02-17,35.347679293968504
2015-02-18,29.36899393040126
2015-02-19,28.697973714597268
2015-02-20,32.7541917244038
2015-02-21,37.0810543302623
2015-02-22,36.08051636309201
2015-02-23,29.037344218121074
2015-02-24,22.242408710900076
2015-02-25,20.719873635150908
2015-02-26,24.16262440300207
2015-02-27,24.540258079889497
2015-02-28,22.862815401297482
2015-03-01,19.889774794185474
2015-03-02,21.750148044459767
2015-03-03,27.06558514599226
2015-03-04,30.769747916330477
2015-03-05,28.93787911695393
2015-03-06,25.544208500975504
2015-03-07,26.628530483679544
2015-03-08,32.869138291363704
2015-03-09,37.94969961212387
2015-03-10,39.861561894968034
2015-03-11,41.38303597990914
2015-03-12,42.86084460540765
2015-03-13,45.086882460425166
2015-03-14,46.47619472398765
2015-03-15,46.79144623050158
2015-03-16,48.48202285415052
2015-03-17,50.72473769144693
2015-03-18,50.905496185511
2015-03-19,49.88254291957876
2015-03-20,46.13368590920966
2015-03-21,45.918945669737695
2015-03-22,45.5843420260133
2015-03-23,48.50409955144156
2015-03-24,49.738964052993786
2015-03-25,48.92275619428485
2015-03-26,44.600735191302434
2015-03-27,41.830807952581864
2015-03-28,42.94127145978938
2015-03-29,48.42356314504028
2015-03-30,51.92262162624989
2015-03-31,52.942885361300235
2015-04-01,52.490451006485024
2015-04-02,53.55854926864877
2015-04-03,51.167503402830604
2015-04-04,45.76656507097691
2015-04-05,41.94943078102349
2015-04-06,43.945575197151676
2015-04-07,49.356495961205454
2015-04-08,51.90065448097842
2015-04-09,51.26244060517645
2015-04-10,47.11207740871837
2015-04-11,45.1967184917521
2015-04-12,45.40338922366976
2015-04-13,48.65264948068942
2015-04-14,49.37362140194435
2015-04-15,50.11396044629914
2015-04-16,48.9226216262499
2015-04-17,46.02178782288139
2015-04-18,42.286470110418804
2015-04-19,39.75791263858416
2015-04-20,41.08275804545296
2015-04-21,42.70223257900517
2015-04-22,45.96377657223115
2015-04-23,48.21465073076166
2015-04-24,50.173406276070146
2015-04-25,50.24997754658004
2015-04-26,50.38339462468932
2015-04-27,48.04178242186181
2015-04-28,46.78158349904632
2015-04-29,46.4017753221589
2015-04-30,49.419080085287895
2015-05-01,53.736124815702766
2015-05-02,56.83143542846244
2015-05-03,58.857078835215646
2015-05-04,58.8972473555666
2015-05-05,57.810902862311714
2015-05-06,55.086882460425166
2015-05-07,53.43190178866449
2015-05-08,52.81108218470181
2015-05-09,52.84246390793808
2015-05-10,49.952927415145595
2015-05-11,46.12005740756239
2015-05-12,44.06132886735177
2015-05-13,47.20442935452621
2015-05-14,51.60719079734588
2015-05-15,54.946292486712046
2015-05-16,54.28476639522813
2015-05-17,52.579485335591336
2015-05-18,51.834215077993676
2015-05-19,51.58468568490411
2015-05-20,50.4612211519299
2015-05-21,48.13359640049938
2015-05-22,47.6795481441733
2015-05-23,50.22926565803924
2015-05-24,52.163453730935075
2015-05-25,51.93042230270383
2015-05-26,51.53824088089981
2015-05-27,52.49170626321568
2015-05-28,55.62924775629717
2015-05-29,57.23518329691239
2015-05-30,57.368600375021664
2015-05-31,56.522370696891585
2015-06-01,58.85259577546325
2015-06-02,62.672644079669844
2015-06-03,66.03765800688961
2015-06-04,65.61839859921162
2015-06-05,65.37837359776664
2015-06-06,64.11207740871838
2015-06-07,63.682058657634634
2015-06-08,62.06957769729617
2015-06-09,61.94503722998138
2015-06-10,63.785707914018516
2015-06-11,65.55025548103622
2015-06-12,65.72204785559549
2015-06-13,63.89143431294963
2015-06-14,63.583091792817015
2015-06-15,64.15313264643581
2015-06-16,65.14726481933768
2015-06-17,66.36551206191277
2015-06-18,68.00823890147488
2015-06-19,69.65445769047975
2015-06-20,70.41925940767798
2015-06-21,71.27006185758377
2015-06-22,72.63639081566424
2015-06-23,73.13162375255182
2015-06-24,73.40231328932919
2015-06-25,73.54254461826211
2015-06-26,73.28458707283802
2015-06-27,72.28064198025594
2015-06-28,71.53913749285029
2015-06-29,71.82587643436948
2015-06-30,72.93042230270383
2015-07-01,73.92827043402266
2015-07-02,74.87832869092675
2015-07-03,74.54864157952535
2015-07-04,73.4527929995954
2015-07-05,72.85654086804536
