DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,35.65843278025477
2015-01-04,43.24744465594113
2015-01-05,47.6051957213925
2015-01-06,43.758517813529544
2015-01-07,37.311754872391816
2015-01-08,28.85349215868659
2015-01-09,24.15502565484295
2015-01-10,21.65076674807818
2015-01-11,23.18057909543159
2015-01-12,29.31942090456841
2015-01-13,34.0881600943334
2015-01-14,37.34752968921591
2015-01-15,36.993185749176355
2015-01-16,33.91865415649023
2015-01-17,34.99063040511749
2015-01-18,38.083901187568635
2015-01-19,42.75340712541181
2015-01-20,46.41609881243136
2015-01-21,48.00425890676477
2015-01-22,47.669505937843184
2015-01-23,44.91780237513727
2015-01-24,41.41524703107841
2015-01-25,39.41183990566659
2015-01-26,40.24659287458818
2015-01-27,40.42717197001977
2015-01-28,39.994889311882275
2015-01-29,38.41524703107841
2015-01-30,41.15843278025477
2015-01-31,40.85349215868659
2015-02-01,40.23892684241159
2015-02-02,39.90672921754886
2015-02-03,39.35519572139249
2015-02-04,38.23977862376454
2015-02-05,36.324531592686135
2015-02-06,34.85093681462772
2015-02-07,34.48722327970568
2015-02-08,36.653322092137046
2015-02-09,43.84241900109818
2015-02-10,49.011073157588406
2015-02-11,46.33986365703932
2015-02-12,42.90161852943113
2015-02-13,37.59838147056886
2015-02-14,34.575383374039085
2015-02-15,33.154173873489995
2015-02-16,29.777257003294544
2015-02-17,28.72700190347022
2015-02-18,23.842419001098182
2015-02-19,23.99659287458818
2015-02-20,20.396081709202726
2015-02-21,20.59426476879712
2015-02-22,25.77058495746394
2015-02-23,33.32155011651659
2015-02-24,34.76192493894136
2015-02-25,31.072828029980222
2015-02-26,27.49829643729409
2015-02-27,29.077938718097958
2015-02-28,29.344974345157045
2015-03-01,32.3177173418625
2015-03-02,35.75255534405886
2015-03-03,40.25936959488249
2015-03-04,44.32282802998022
2015-03-05,46.67376484460795
2015-03-06,42.110306409510216
2015-03-07,34.39310071590159
2015-03-08,30.649914966725223
2015-03-09,36.67376484460795
2015-03-10,44.75255534405886
2015-03-11,50.74744465594113
2015-03-12,54.50766603217659
2015-03-13,56.91609881243136
2015-03-14,57.24999999999999
2015-03-15,57.16865415649023
2015-03-16,57.330494062156816
2015-03-17,57.41780237513728
2015-03-18,59.162691687019546
2015-03-19,56.85008503327477
2015-03-20,53.73977862376454
2015-03-21,50.49403753052931
2015-03-22,51.833901187568635
2015-03-23,54.085604750274534
2015-03-24,56.24744465594114
2015-03-25,58.16780237513727
2015-03-26,61.8287904994509
2015-03-27,61.267887408412044
2015-03-28,55.33816009433341
2015-03-29,45.82282802998022
2015-03-30,41.737223279705674
2015-03-31,46.57623515539205
2015-04-01,53.67887553272567
2015-04-02,59.748296437294094
2015-04-03,62.666950593784314
2015-04-04,64.25596246947069
2015-04-05,60.42887553272568
2015-04-06,55.153322092137046
2015-04-07,53.98722327970568
2015-04-08,59.1712095005491
2015-04-09,66.74999999999999
2015-04-10,71.172913063255
2015-04-11,69.26533206435317
2015-04-12,64.48807506105862
2015-04-13,61.49063040511749
2015-04-14,63.75340712541181
2015-04-15,65.83986365703932
2015-04-16,65.83049406215682
2015-04-17,65.24829643729407
2015-04-18,65.41865415649022
2015-04-19,66.33049406215682
2015-04-20,66.25425890676476
2015-04-21,64.75340712541181
2015-04-22,61.16609881243136
2015-04-23,59.407580998901814
2015-04-24,57.51022137623545
2015-04-25,56.91098812431363
2015-04-26,58.98637149835273
2015-04-27,60.02299809652977
2015-04-28,60.160136342960676
2015-04-29,56.496592874588174
2015-04-30,56.49744465594113
2015-05-01,58.00085178135295
2015-05-02,58.00681425082363
2015-05-03,58.65672921754886
2015-05-04,59.83475296892159
2015-05-05,64.33049406215682
2015-05-06,67.75511068811772
2015-05-07,70.58304940621568
2015-05-08,71.66780237513727
2015-05-09,72.99829643729409
2015-05-10,73.83560475027454
2015-05-11,74.99829643729409
2015-05-12,74.75425890676478
2015-05-13,73.00255534405886
2015-05-14,69.6652470310784
2015-05-15,67.91013634296068
2015-05-16,69.74574109323524
2015-05-17,72.25851781352955
2015-05-18,74.33049406215683
2015-05-19,74.00255534405886
2015-05-20,74.41439524972546
2015-05-21,72.75681425082362
2015-05-22,67.67376484460796
2015-05-23,62.73551971699977
2015-05-24,61.910136342960676
2015-05-25,66.83475296892159
2015-05-26,71.422913063255
2015-05-27,74.33134584350978
2015-05-28,74.67120950054908
2015-05-29,74.99744465594114
2015-05-30,74.99914821864705
2015-05-31,75.66780237513727
2015-06-01,74.75511068811772
2015-06-02,73.07964228080385
2015-06-03,70.33560475027454
2015-06-04,69.49488931188228
2015-06-05,69.66609881243134
2015-06-06,72.24744465594114
2015-06-07,74.75340712541181
2015-06-08,77.08304940621568
2015-06-09,78.5
2015-06-10,78.92035771919613
2015-06-11,78.99744465594114
2015-06-12,79.08219762486272
2015-06-13,79.75170356270591
2015-06-14,80.1669505937843
2015-06-15,80.49829643729409
2015-06-16,81.00085178135295
2015-06-17,81.99914821864704
2015-06-18,82.75085178135295
2015-06-19,82.91865415649022
2015-06-20,81.91780237513727
2015-06-21,81.07964228080387
2015-06-22,80.9169505937843
2015-06-23,81.66695059378432
2015-06-24,82.41609881243136
2015-06-25,83.1669505937843
2015-06-26,82.92035771919613
2015-06-27,82.91183990566658
2015-06-28,80.09412256380408
2015-06-29,77.07793871809795
2015-06-30,74.32708693674499
2015-07-01,74.58475296892159
2015-07-02,76.1669505937843
2015-07-03,76.58560475027454
2015-07-04,76.00085178135296
2015-07-05,75.24744465594114
2015-07-06,75.33219762486272
