DATE,MEAN_T
2015-10-16,64.75
2015-10-17,67.375
2015-10-18,60.625
2015-10-19,53.875
2015-10-20,51.625
2015-10-21,55.75
2015-10-22,61.375
2015-10-23,65.875
2015-10-24,66.625
2015-10-25,63.875
2015-10-26,68.125
2015-10-27,60.875
2015-10-28,58.375
2015-10-29,69.5
2015-10-30,66.875
2015-10-31,62.75
2015-11-01,60.25
2015-11-02,65.625
2015-11-03,69.875
2015-11-04,66.25
2015-11-05,66.5
2015-11-06,68.0
2015-11-07,71.75
2015-11-08,70.875
2015-11-09,58.375
2015-11-10,55.5
2015-11-11,61.875
2015-11-12,59.625
2015-11-13,63.5
2015-11-14,57.75
2015-11-15,51.375
2015-11-16,49.375
2015-11-17,53.875
2015-11-18,60.625
2015-11-19,64.25
2015-11-20,66.875
2015-11-21,58.625
2015-11-22,53.875
2015-11-23,49.25
2015-11-24,42.125
2015-11-25,44.875
2015-11-26,49.625
2015-11-27,59.625
2015-11-28,62.875
2015-11-29,61.75
2015-11-30,62.0
2015-12-01,60.5
2015-12-02,58.0
2015-12-03,61.285714285714285
2015-12-04,50.42857142857143
2015-12-05,48.285714285714285
2015-12-06,50.0
2015-12-07,53.0
2015-12-08,52.142857142857146
2015-12-09,51.57142857142857
2015-12-10,53.625
2015-12-11,56.75
2015-12-12,60.25
2015-12-13,64.0
2015-12-14,62.0
2015-12-15,65.75
2015-12-16,61.875
2015-12-17,58.5
2015-12-18,62.375
2015-12-19,51.5
2015-12-20,40.625
2015-12-21,43.75
2015-12-22,53.75
2015-12-23,62.375
2015-12-24,66.875
2015-12-25,70.375
2015-12-26,71.0
2015-12-27,70.125
2015-12-28,69.75
2015-12-29,70.0
2015-12-30,70.5
2015-12-31,69.125
2016-01-01,67.25
2016-01-02,57.77777777777778
2016-01-03,47.111111111111114
2016-01-04,45.55555555555556
2016-01-05,42.0
2016-01-06,36.0
2016-01-07,38.666666666666664
2016-01-08,51.888888888888886
2016-01-09,49.333333333333336
2016-01-10,51.888888888888886
2016-01-11,50.0
2016-01-12,39.666666666666664
2016-01-13,42.888888888888886
2016-01-14,41.666666666666664
2016-01-15,46.111111111111114
2016-01-16,49.77777777777778
2016-01-17,55.111111111111114
2016-01-18,43.888888888888886
2016-01-19,38.666666666666664
2016-01-20,31.88888888888889
2016-01-21,36.111111111111114
2016-01-22,43.77777777777778
2016-01-23,39.111111111111114
2016-01-24,34.44444444444444
2016-01-25,39.333333333333336
2016-01-26,43.888888888888886
2016-01-27,49.333333333333336
2016-01-28,54.0
2016-01-29,46.77777777777778
2016-01-30,49.333333333333336
2016-01-31,47.666666666666664
2016-02-01,51.77777777777778
2016-02-02,60.666666666666664
2016-02-03,59.55555555555556
2016-02-04,64.33333333333333
2016-02-05,57.22222222222222
2016-02-06,44.333333333333336
2016-02-07,42.22222222222222
2016-02-08,43.0
2016-02-09,45.111111111111114
2016-02-10,39.0
2016-02-11,34.22222222222222
2016-02-12,39.44444444444444
2016-02-13,42.666666666666664
2016-02-14,39.0
2016-02-15,32.333333333333336
2016-02-16,41.55555555555556
2016-02-17,53.111111111111114
2016-02-18,51.22222222222222
2016-02-19,46.77777777777778
2016-02-20,47.0
2016-02-21,54.44444444444444
2016-02-22,61.77777777777778
2016-02-23,61.55555555555556
2016-02-24,57.55555555555556
2016-02-25,62.666666666666664
2016-02-26,49.666666666666664
2016-02-27,46.0
2016-02-28,44.666666666666664
2016-02-29,51.125
2016-03-01,59.22222222222222
2016-03-02,60.22222222222222
2016-03-03,53.888888888888886
2016-03-04,47.77777777777778
2016-03-05,49.888888888888886
2016-03-06,48.666666666666664
2016-03-07,52.888888888888886
2016-03-08,53.0
2016-03-09,60.333333333333336
2016-03-10,64.0
2016-03-11,67.88888888888889
2016-03-12,71.11111111111111
2016-03-13,69.44444444444444
2016-03-14,70.66666666666667
2016-03-15,70.22222222222223
2016-03-16,70.77777777777777
2016-03-17,73.22222222222223
2016-03-18,67.33333333333333
2016-03-19,65.11111111111111
2016-03-20,65.11111111111111
2016-03-21,52.666666666666664
2016-03-22,51.22222222222222
2016-03-23,52.44444444444444
2016-03-24,61.666666666666664
2016-03-25,65.25
2016-03-26,69.11111111111111
2016-03-27,64.44444444444444
2016-03-28,65.625
2016-03-29,69.0
2016-03-30,59.0
2016-03-31,59.666666666666664
2016-04-01,68.66666666666667
2016-04-02,69.77777777777777
2016-04-03,66.55555555555556
2016-04-04,59.77777777777778
2016-04-05,61.111111111111114
2016-04-06,57.77777777777778
2016-04-07,52.888888888888886
2016-04-08,64.77777777777777
2016-04-09,61.0
2016-04-10,55.22222222222222
2016-04-11,48.888888888888886
2016-04-12,60.22222222222222
2016-04-13,65.88888888888889
2016-04-14,62.44444444444444
2016-04-15,61.22222222222222
2016-04-16,58.111111111111114
2016-04-17,60.22222222222222
2016-04-18,60.111111111111114
2016-04-19,63.0
2016-04-20,69.22222222222223
2016-04-21,69.66666666666667
2016-04-22,70.44444444444444
2016-04-23,70.11111111111111
2016-04-24,69.55555555555556
2016-04-25,66.11111111111111
2016-04-26,68.11111111111111
2016-04-27,71.22222222222223
2016-04-28,74.88888888888889
2016-04-29,76.88888888888889
2016-04-30,76.66666666666667
2016-05-01,74.22222222222223
2016-05-02,75.11111111111111
2016-05-03,76.88888888888889
2016-05-04,75.0
2016-05-05,69.11111111111111
2016-05-06,61.55555555555556
2016-05-07,61.44444444444444
2016-05-08,65.77777777777777
2016-05-09,77.22222222222223
2016-05-10,75.66666666666667
2016-05-11,74.0
2016-05-12,75.55555555555556
2016-05-13,78.0
2016-05-14,75.22222222222223
2016-05-15,73.22222222222223
2016-05-16,65.33333333333333
2016-05-17,66.11111111111111
2016-05-18,71.25
2016-05-19,73.11111111111111
2016-05-20,67.88888888888889
2016-05-21,66.33333333333333
2016-05-22,74.44444444444444
2016-05-23,69.88888888888889
2016-05-24,67.33333333333333
2016-05-25,70.0
2016-05-26,74.55555555555556
2016-05-27,76.44444444444444
2016-05-28,75.22222222222223
2016-05-29,74.0
2016-05-30,73.88888888888889
2016-05-31,75.88888888888889
2016-06-01,78.88888888888889
2016-06-02,80.0
2016-06-03,79.88888888888889
2016-06-04,81.55555555555556
2016-06-05,82.88888888888889
2016-06-06,81.0
2016-06-07,76.0
2016-06-08,81.0
2016-06-09,76.88888888888889
2016-06-10,75.55555555555556
2016-06-11,79.33333333333333
2016-06-12,81.88888888888889
2016-06-13,85.44444444444444
2016-06-14,83.44444444444444
2016-06-15,84.33333333333333
2016-06-16,83.66666666666667
2016-06-17,86.33333333333333
2016-06-18,84.44444444444444
2016-06-19,78.22222222222223
2016-06-20,74.88888888888889
2016-06-21,75.55555555555556
2016-06-22,79.77777777777777
2016-06-23,84.22222222222223
2016-06-24,85.66666666666667
2016-06-25,87.0
2016-06-26,85.22222222222223
2016-06-27,82.66666666666667
2016-06-28,81.55555555555556
2016-06-29,81.33333333333333
2016-06-30,82.11111111111111
2016-07-01,80.77777777777777
2016-07-02,82.625
2016-07-03,84.625
2016-07-04,87.5
2016-07-05,87.0
2016-07-06,87.75
2016-07-07,85.875
2016-07-08,85.125
2016-07-09,87.625
2016-07-10,85.75
2016-07-11,85.625
2016-07-12,84.875
2016-07-13,85.125
2016-07-14,86.875
2016-07-15,86.5
2016-07-16,84.75
2016-07-17,82.5
2016-07-18,81.625
2016-07-19,82.625
2016-07-20,84.0
2016-07-21,84.28571428571429
2016-07-22,82.75
2016-07-23,82.875
2016-07-24,85.5
2016-07-25,85.75
2016-07-26,86.375
2016-07-27,86.625
2016-07-28,87.875
2016-07-29,88.0
2016-07-30,87.625
2016-07-31,87.375
2016-08-01,86.875
2016-08-02,84.0
2016-08-03,83.77777777777777
2016-08-04,82.22222222222223
2016-08-05,82.11111111111111
2016-08-06,82.66666666666667
2016-08-07,84.88888888888889
2016-08-08,84.66666666666667
2016-08-09,84.11111111111111
2016-08-10,82.88888888888889
2016-08-11,83.11111111111111
2016-08-12,84.11111111111111
2016-08-13,84.66666666666667
2016-08-14,85.55555555555556
2016-08-15,85.77777777777777
2016-08-16,84.88888888888889
2016-08-17,85.0
2016-08-18,84.88888888888889
2016-08-19,84.55555555555556
2016-08-20,83.22222222222223
2016-08-21,83.55555555555556
2016-08-22,85.22222222222223
2016-08-23,83.0
2016-08-24,81.66666666666667
2016-08-25,79.88888888888889
2016-08-26,80.44444444444444
2016-08-27,83.0
2016-08-28,83.33333333333333
2016-08-29,83.44444444444444
2016-08-30,82.44444444444444
2016-08-31,81.66666666666667
2016-09-01,81.22222222222223
2016-09-02,81.55555555555556
2016-09-03,74.11111111111111
2016-09-04,76.33333333333333
2016-09-05,76.88888888888889
2016-09-06,75.77777777777777
2016-09-07,78.0
2016-09-08,80.88888888888889
2016-09-09,82.0
2016-09-10,82.0
2016-09-11,82.44444444444444
2016-09-12,83.33333333333333
2016-09-13,79.77777777777777
2016-09-14,79.66666666666667
2016-09-15,78.11111111111111
2016-09-16,80.11111111111111
2016-09-17,78.88888888888889
2016-09-18,78.66666666666667
2016-09-19,80.66666666666667
2016-09-20,81.77777777777777
2016-09-21,77.88888888888889
2016-09-22,76.88888888888889
2016-09-23,77.33333333333333
2016-09-24,79.0
2016-09-25,80.33333333333333
2016-09-26,79.22222222222223
2016-09-27,78.11111111111111
2016-09-28,79.44444444444444
2016-09-29,78.77777777777777
2016-09-30,77.66666666666667
2016-10-01,73.88888888888889
2016-10-02,71.55555555555556
2016-10-03,72.88888888888889
2016-10-04,74.11111111111111
2016-10-05,73.77777777777777
2016-10-06,69.88888888888889
2016-10-07,70.55555555555556
2016-10-08,73.33333333333333
2016-10-09,73.0
2016-10-10,68.25
2016-10-11,63.0
2016-10-12,62.44444444444444
2016-10-13,66.875
2016-10-14,68.55555555555556
2016-10-15,68.55555555555556
2016-10-16,68.11111111111111
2016-10-17,70.88888888888889
2016-10-18,70.88888888888889
2016-10-19,73.44444444444444
2016-10-20,75.33333333333333
2016-10-21,74.0
2016-10-22,69.33333333333333
2016-10-23,57.77777777777778
2016-10-24,58.111111111111114
2016-10-25,65.44444444444444
2016-10-26,62.666666666666664
2016-10-27,61.55555555555556
2016-10-28,67.33333333333333
2016-10-29,70.66666666666667
2016-10-30,68.77777777777777
2016-10-31,71.22222222222223
2016-11-01,71.11111111111111
2016-11-02,68.55555555555556
2016-11-03,68.88888888888889
2016-11-04,70.0
2016-11-05,65.0
2016-11-06,58.22222222222222
2016-11-07,57.77777777777778
2016-11-08,57.888888888888886
2016-11-09,54.55555555555556
2016-11-10,58.77777777777778
2016-11-11,54.333333333333336
2016-11-12,56.44444444444444
2016-11-13,55.44444444444444
2016-11-14,47.111111111111114
2016-11-15,53.77777777777778
2016-11-16,54.55555555555556
2016-11-17,56.0
2016-11-18,58.55555555555556
2016-11-19,60.0
2016-11-20,59.888888888888886
2016-11-21,47.111111111111114
2016-11-22,48.333333333333336
2016-11-23,48.22222222222222
2016-11-24,51.888888888888886
2016-11-25,64.77777777777777
2016-11-26,64.77777777777777
2016-11-27,55.0
2016-11-28,46.77777777777778
2016-11-29,54.111111111111114
2016-11-30,69.44444444444444
2016-12-01,69.33333333333333
2016-12-02,57.888888888888886
2016-12-03,49.666666666666664
2016-12-04,47.666666666666664
2016-12-05,50.44444444444444
2016-12-06,55.55555555555556
2016-12-07,56.0
2016-12-08,53.888888888888886
2016-12-09,52.0
2016-12-10,40.0
2016-12-11,38.44444444444444
2016-12-12,42.333333333333336
2016-12-13,58.0
2016-12-14,53.77777777777778
2016-12-15,51.888888888888886
2016-12-16,45.111111111111114
2016-12-17,35.888888888888886
2016-12-18,49.888888888888886
2016-12-19,65.11111111111111
2016-12-20,49.77777777777778
2016-12-21,40.77777777777778
2016-12-22,45.111111111111114
2016-12-23,53.44444444444444
2016-12-24,51.0
2016-12-25,59.888888888888886
2016-12-26,60.111111111111114
2016-12-27,56.888888888888886
2016-12-28,61.22222222222222
2016-12-29,57.22222222222222
2016-12-30,56.888888888888886
2016-12-31,44.22222222222222
2017-01-01,40.111111111111114
2017-01-02,49.333333333333336
2017-01-03,58.77777777777778
2017-01-04,60.55555555555556
2017-01-05,54.22222222222222
2017-01-06,46.0
2017-01-07,44.888888888888886
2017-01-08,33.22222222222222
2017-01-09,28.666666666666668
2017-01-10,31.444444444444443
2017-01-11,40.77777777777778
2017-01-12,54.888888888888886
2017-01-13,60.111111111111114
2017-01-14,62.888888888888886
2017-01-15,56.55555555555556
2017-01-16,61.666666666666664
2017-01-17,55.888888888888886
2017-01-18,61.55555555555556
2017-01-19,64.88888888888889
2017-01-20,56.22222222222222
2017-01-21,63.666666666666664
2017-01-22,58.77777777777778
2017-01-23,60.0
2017-01-24,54.888888888888886
2017-01-25,56.22222222222222
2017-01-26,57.0
2017-01-27,57.333333333333336
2017-01-28,44.77777777777778
2017-01-29,43.55555555555556
2017-01-30,45.55555555555556
2017-01-31,43.44444444444444
2017-02-01,52.333333333333336
2017-02-02,59.55555555555556
2017-02-03,60.44444444444444
2017-02-04,50.666666666666664
2017-02-05,39.0
2017-02-06,46.44444444444444
2017-02-07,51.111111111111114
2017-02-08,59.888888888888886
2017-02-09,63.22222222222222
2017-02-10,50.333333333333336
2017-02-11,42.333333333333336
2017-02-12,57.666666666666664
2017-02-13,68.88888888888889
2017-02-14,54.77777777777778
2017-02-15,53.111111111111114
2017-02-16,55.666666666666664
2017-02-17,49.22222222222222
2017-02-18,53.44444444444444
2017-02-19,55.22222222222222
2017-02-20,59.77777777777778
2017-02-21,58.55555555555556
2017-02-22,59.333333333333336
2017-02-23,62.666666666666664
2017-02-24,65.11111111111111
2017-02-25,65.0
2017-02-26,62.888888888888886
2017-02-27,49.0
2017-02-28,52.888888888888886
2017-03-01,63.888888888888886
2017-03-02,69.88888888888889
2017-03-03,54.666666666666664
2017-03-04,48.77777777777778
2017-03-05,45.22222222222222
2017-03-06,49.0
2017-03-07,56.333333333333336
2017-03-08,62.44444444444444
2017-03-09,61.333333333333336
2017-03-10,57.333333333333336
2017-03-11,61.666666666666664
2017-03-12,47.888888888888886
2017-03-13,41.888888888888886
2017-03-14,40.55555555555556
2017-03-15,45.77777777777778
2017-03-16,36.77777777777778
2017-03-17,38.44444444444444
2017-03-18,45.55555555555556
2017-03-19,61.666666666666664
2017-03-20,51.666666666666664
2017-03-21,52.0
2017-03-22,68.33333333333333
2017-03-23,61.111111111111114
2017-03-24,52.666666666666664
2017-03-25,59.44444444444444
2017-03-26,63.888888888888886
2017-03-27,65.44444444444444
2017-03-28,67.66666666666667
2017-03-29,71.55555555555556
2017-03-30,68.33333333333333
2017-03-31,68.11111111111111
2017-04-01,68.66666666666667
2017-04-02,65.44444444444444
2017-04-03,63.666666666666664
2017-04-04,66.22222222222223
2017-04-05,71.44444444444444
2017-04-06,65.44444444444444
2017-04-07,58.111111111111114
2017-04-08,55.0
2017-04-09,54.0
2017-04-10,57.44444444444444
2017-04-11,62.888888888888886
2017-04-12,65.88888888888889
2017-04-13,67.66666666666667
2017-04-14,68.66666666666667
2017-04-15,69.33333333333333
2017-04-16,69.55555555555556
2017-04-17,69.44444444444444
2017-04-18,70.66666666666667
2017-04-19,68.66666666666667
2017-04-20,65.875
2017-04-21,70.66666666666667
2017-04-22,74.33333333333333
2017-04-23,74.33333333333333
2017-04-24,65.66666666666667
2017-04-25,61.0
2017-04-26,65.66666666666667
2017-04-27,69.88888888888889
2017-04-28,69.88888888888889
2017-04-29,76.33333333333333
2017-04-30,77.22222222222223
2017-05-01,77.33333333333333
2017-05-02,73.0
2017-05-03,67.77777777777777
2017-05-04,68.33333333333333
2017-05-05,68.66666666666667
2017-05-06,60.44444444444444
2017-05-07,60.22222222222222
2017-05-08,60.0
2017-05-09,63.111111111111114
2017-05-10,69.44444444444444
2017-05-11,74.77777777777777
2017-05-12,76.77777777777777
2017-05-13,72.22222222222223
2017-05-14,67.11111111111111
2017-05-15,69.0
2017-05-16,73.55555555555556
2017-05-17,76.22222222222223
2017-05-18,76.0
2017-05-19,76.0
2017-05-20,76.33333333333333
2017-05-21,77.55555555555556
2017-05-22,75.33333333333333
2017-05-23,74.88888888888889
2017-05-24,70.66666666666667
2017-05-25,70.88888888888889
2017-05-26,66.88888888888889
2017-05-27,70.0
2017-05-28,75.77777777777777
2017-05-29,77.22222222222223
2017-05-30,78.22222222222223
2017-05-31,77.11111111111111
2017-06-01,76.33333333333333
2017-06-02,75.77777777777777
2017-06-03,77.77777777777777
2017-06-04,78.22222222222223
2017-06-05,77.88888888888889
2017-06-06,78.66666666666667
2017-06-07,77.22222222222223
2017-06-08,69.66666666666667
2017-06-09,69.11111111111111
2017-06-10,72.0
2017-06-11,75.55555555555556
2017-06-12,75.44444444444444
2017-06-13,76.88888888888889
2017-06-14,77.66666666666667
2017-06-15,79.77777777777777
2017-06-16,81.22222222222223
2017-06-17,78.44444444444444
2017-06-18,80.11111111111111
2017-06-19,80.88888888888889
2017-06-20,81.55555555555556
2017-06-21,76.33333333333333
2017-06-22,76.66666666666667
2017-06-23,78.44444444444444
2017-06-24,82.11111111111111
2017-06-25,80.22222222222223
2017-06-26,77.88888888888889
2017-06-27,74.5
2017-06-28,75.11111111111111
