DATE,MEAN_T
2020-01-01 00:00:00-05:00,47.0075
2020-01-02 00:00:00-05:00,48.005
2020-01-03 00:00:00-05:00,59.585
2020-01-04 00:00:00-05:00,59.5175
2020-01-05 00:00:00-05:00,44.045
2020-01-06 00:00:00-05:00,47.345
2020-01-07 00:00:00-05:00,49.4375
2020-01-08 00:00:00-05:00,46.0325
2020-01-09 00:00:00-05:00,47.4125
2020-01-10 00:00:00-05:00,55.7575
2020-01-11 00:00:00-05:00,63.17
2020-01-12 00:00:00-05:00,66.545
2020-01-13 00:00:00-05:00,64.03999999999999
2020-01-14 00:00:00-05:00,65.63321428571429
2020-01-15 00:00:00-05:00,65.015
2020-01-16 00:00:00-05:00,64.27250000000001
2020-01-17 00:00:00-05:00,47.5775
2020-01-18 00:00:00-05:00,46.1975
2020-01-19 00:00:00-05:00,52.16
2020-01-20 00:00:00-05:00,35.5625
2020-01-21 00:00:00-05:00,33.0125
2020-01-22 00:00:00-05:00,36.6875
2020-01-23 00:00:00-05:00,42.2525
2020-01-24 00:00:00-05:00,50.712500000000006
2020-01-25 00:00:00-05:00,48.4775
2020-01-26 00:00:00-05:00,44.39
2020-01-27 00:00:00-05:00,49.775000000000006
2020-01-28 00:00:00-05:00,45.792500000000004
2020-01-29 00:00:00-05:00,43.4675
2020-01-30 00:00:00-05:00,46.235
2020-01-31 00:00:00-05:00,40.040000000000006
2020-02-01 00:00:00-05:00,43.9475
2020-02-02 00:00:00-05:00,49.655
2020-02-03 00:00:00-05:00,58.565
2020-02-04 00:00:00-05:00,60.13785714285714
2020-02-05 00:00:00-05:00,62.7875
2020-02-06 00:00:00-05:00,65.675
2020-02-07 00:00:00-05:00,49.910000000000004
2020-02-08 00:00:00-05:00,38.03
2020-02-09 00:00:00-05:00,41.0675
2020-02-10 00:00:00-05:00,51.2825
2020-02-11 00:00:00-05:00,67.00999999999999
2020-02-12 00:00:00-05:00,62.70500000000001
2020-02-13 00:00:00-05:00,63.8675
2020-02-14 00:00:00-05:00,50.33
2020-02-15 00:00:00-05:00,42.47
2020-02-16 00:00:00-05:00,45.0125
2020-02-17 00:00:00-05:00,51.417500000000004
2020-02-18 00:00:00-05:00,55.775000000000006
2020-02-19 00:00:00-05:00,55.0775
