DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,21.02796094841704
2015-01-04,24.221457344164683
2015-01-05,24.17868198556197
2015-01-06,21.319801293911535
2015-01-07,17.166585599818013
2015-01-08,14.926762421018061
2015-01-09,14.962004119150638
2015-01-10,15.011164506102727
2015-01-11,14.98303523400322
2015-01-12,17.354770072150227
2015-01-13,19.136499048264884
2015-01-14,19.125851781352953
2015-01-15,16.99488931188227
2015-01-16,18.518332888215557
2015-01-17,20.809198206218994
2015-01-18,24.582362741886353
2015-01-19,27.589804621075327
2015-01-20,28.59067665521235
2015-01-21,27.576652905447478
2015-01-22,24.28384331257029
2015-01-23,24.218413751371248
2015-01-24,25.787014113916896
2015-01-25,28.260879636762972
2015-01-26,27.94418840302598
2015-01-27,24.255236568838225
2015-01-28,20.248635263352828
2015-01-29,18.81883034999151
2015-01-30,21.645268754926818
2015-01-31,21.587591446483057
2015-02-01,21.872231213128604
2015-02-02,19.758945133486094
2015-02-03,18.38077099091669
2015-02-04,16.983305981427822
2015-02-05,16.39600064235407
2015-02-06,17.418380352381476
2015-02-07,18.97473677480382
2015-02-08,22.02410177101511
2015-02-09,24.646585012599086
2015-02-10,24.160468779071447
2015-02-11,20.97522983323823
2015-02-12,20.516160372063077
2015-02-13,19.78178709449361
2015-02-14,20.1342272899945
2015-02-15,17.89485137074081
2015-02-16,27.31601394011273
2015-02-17,35.31430973358227
2015-02-18,34.541737397725946
2015-02-19,25.641528307911923
2015-02-20,26.655025766274125
2015-02-21,36.53236769141227
2015-02-22,36.5089435593455
2015-02-23,26.433816221152565
2015-02-24,20.44224230438256
2015-02-25,18.98319632239253
2015-02-26,19.2266533714864
2015-02-27,15.910859983309248
2015-02-28,18.74701882098024
2015-03-01,17.18824512760818
2015-03-02,17.876734173166817
2015-03-03,16.86801326483219
2015-03-04,20.656266739179813
2015-03-05,21.075217788734744
2015-03-06,18.52964179527228
2015-03-07,15.556776037228836
2015-03-08,17.83875390644862
2015-03-09,23.222549080805866
2015-03-10,29.437432261126528
2015-03-11,34.37470965291615
2015-03-12,37.51223467761517
2015-03-13,38.3027721874688
2015-03-14,38.6410872828305
2015-03-15,38.844587171814794
2015-03-16,40.584714317433054
2015-03-17,42.81152243669508
2015-03-18,41.20783623041752
2015-03-19,37.98590689034202
2015-03-20,32.39027415296607
2015-03-21,33.99318574917636
2015-03-22,34.55954765511252
2015-03-23,32.32034998889842
2015-03-24,27.794564112613056
2015-03-25,26.570853380089048
2015-03-26,29.997522090609586
2015-03-27,32.156762215704795
2015-03-28,29.511156159049413
2015-03-29,25.23326080699923
2015-03-30,25.607131877824806
2015-03-31,31.685225307229995
2015-04-01,36.57796623850979
2015-04-02,39.9511346856656
2015-04-03,43.3760039093094
2015-04-04,43.19617007302108
2015-04-05,39.77187557038915
2015-04-06,35.76219615781802
2015-04-07,36.85163385833516
2015-04-08,39.426513841183635
2015-04-09,39.8956945797576
2015-04-10,41.50720155585727
2015-04-11,43.23315776207495
2015-04-12,45.01695832408202
2015-04-13,47.43312913733488
2015-04-14,49.61934253300854
2015-04-15,51.161758714651775
2015-04-16,49.99724185085709
2015-04-17,49.56867042228566
2015-04-18,51.1415591903193
2015-04-19,52.62342820886281
2015-04-20,52.62099454785437
2015-04-21,50.334793529938395
2015-04-22,46.13012084561723
2015-04-23,40.46069602980766
2015-04-24,36.229658546599296
2015-04-25,35.28263164843692
2015-04-26,37.95156973204481
2015-04-27,40.68621721473021
2015-04-28,42.93526406532584
2015-04-29,44.4603715416732
2015-04-30,46.22260079171242
2015-05-01,47.06619613127921
2015-05-02,49.1988318979009
2015-05-03,52.508801809628395
2015-05-04,58.30607610929894
2015-05-05,60.53385240397854
2015-05-06,58.840009718088545
2015-05-07,57.039182411308076
2015-05-08,60.15494446382814
2015-05-09,65.24993905500297
2015-05-10,64.8518697869955
2015-05-11,59.787052868250115
2015-05-12,55.754441534812194
2015-05-13,52.503528739481034
2015-05-14,50.24645094551995
2015-05-15,48.71191292929308
2015-05-16,51.71665856825954
2015-05-17,57.015981178584504
2015-05-18,62.552263318534095
2015-05-19,64.689401220059
2015-05-20,58.41396918659596
2015-05-21,51.10237711012099
2015-05-22,47.48714208869086
2015-05-23,49.36002262035498
2015-05-24,53.14618328419774
2015-05-25,56.9383467026032
2015-05-26,62.88111459742713
2015-05-27,66.87051592785605
2015-05-28,66.72597947612563
2015-05-29,65.71984674695804
2015-05-30,65.55771886497024
2015-05-31,63.25756452616277
2015-06-01,57.91555127319506
2015-06-02,52.224953468649645
2015-06-03,51.920580839279175
2015-06-04,55.87166383912229
2015-06-05,59.74770826805978
2015-06-06,61.48316697108134
2015-06-07,60.82485601183939
2015-06-08,60.199805362304275
2015-06-09,61.66666666666666
2015-06-10,63.75046641720268
2015-06-11,65.8684189577777
2015-06-12,65.08947829288904
2015-06-13,64.13782757677302
2015-06-14,62.631783916287525
2015-06-15,64.47610938174934
2015-06-16,67.22792647391358
2015-06-17,67.5028108301779
2015-06-18,65.93025477285201
2015-06-19,64.53622133291496
2015-06-20,63.08850482848566
2015-06-21,62.894702772593675
2015-06-22,63.34959845283173
2015-06-23,65.83764902552163
2015-06-24,66.39816189975609
2015-06-25,65.39231598983896
2015-06-26,64.60887014615564
2015-06-27,64.65372757813896
2015-06-28,64.50896405369562
2015-06-29,64.45761339253029
2015-06-30,65.14204592252098
2015-07-01,64.65831095924194
2015-07-02,62.74413889858074
2015-07-03,60.99383472544528
2015-07-04,61.28684999418489
2015-07-05,63.25326519634359
