DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,36.19466507242054
2015-01-04,40.64144564706473
2015-01-05,39.99764577537289
2015-01-06,36.26273817415889
2015-01-07,33.5875795318571
2015-01-08,30.37594834422859
2015-01-09,27.62552278278057
2015-01-10,24.016726151768054
2015-01-11,24.329332410438678
2015-01-12,29.10825472002475
2015-01-13,32.28016100089851
2015-01-14,33.94997667741549
2015-01-15,32.79456411261305
2015-01-16,33.340638135415205
2015-01-17,37.21712865401433
2015-01-18,42.57348615881636
2015-01-19,45.79247324487351
2015-01-20,49.05807652810334
2015-01-21,49.58308805770422
2015-01-22,48.41002012511231
2015-01-23,45.30137836343669
2015-01-24,42.09199317626739
2015-01-25,41.43123748765049
2015-01-26,43.18073409645987
2015-01-27,45.612978103108844
2015-01-28,48.28116778327975
2015-01-29,49.23300289273806
2015-01-30,50.54514480678074
2015-01-31,46.860151671864706
2015-02-01,44.24245018567177
2015-02-02,41.59894020986305
2015-02-03,38.502112766173866
2015-02-04,36.81606912726016
2015-02-05,37.01757780142963
2015-02-06,37.578519280574255
2015-02-07,37.919622287382936
2015-02-08,40.705823192420574
2015-02-09,48.992178966795116
2015-02-10,52.53027708705548
2015-02-11,49.575344590859174
2015-02-12,45.97235569167181
2015-02-13,41.83304927452429
2015-02-14,40.01982353850607
2015-02-15,41.04661619717268
2015-02-16,39.321898418884665
2015-02-17,35.473246203528134
2015-02-18,28.310260264768477
2015-02-19,27.698737801735117
2015-02-20,27.341644654413674
2015-02-21,28.59191587329033
2015-02-22,32.91538533549165
2015-02-23,36.27526032327766
2015-02-24,34.29923227928495
2015-02-25,30.64983753205677
2015-02-26,29.945795205319172
2015-02-27,31.578132238923384
2015-02-28,28.718677347383345
2015-03-01,27.832739799233266
2015-03-02,29.462510226010536
2015-03-03,33.75695991115415
2015-03-04,39.27484393320991
2015-03-05,40.527622121427015
2015-03-06,37.95643705406168
2015-03-07,32.54149440306234
2015-03-08,33.76523090324537
2015-03-09,38.44349788275653
2015-03-10,43.91538902912784
2015-03-11,46.76125578563584
2015-03-12,51.76677213910661
2015-03-13,53.80060959446982
2015-03-14,56.64759013355351
2015-03-15,56.61874864674095
2015-03-16,58.50360999947705
2015-03-17,58.63389308916151
2015-03-18,60.93445284498969
2015-03-19,58.06838628822442
2015-03-20,53.906141117295746
2015-03-21,51.00543531421458
2015-03-22,52.26478452511688
2015-03-23,54.23517484488511
2015-03-24,55.13863879710918
2015-03-25,58.22195181544351
2015-03-26,62.13894295644839
2015-03-27,59.933786383408446
2015-03-28,54.4754102927289
2015-03-29,47.329093632420594
2015-03-30,48.38249383755346
2015-03-31,53.11641108397393
2015-04-01,60.96657744622592
2015-04-02,65.26970353295624
2015-04-03,68.46295274745636
2015-04-04,67.01053111490926
2015-04-05,61.74794791544037
2015-04-06,54.47560794774673
2015-04-07,54.61483679853443
2015-04-08,61.87029574512309
2015-04-09,70.47986672282012
2015-04-10,73.38999754413959
2015-04-11,68.37150145709265
2015-04-12,63.35522924631396
2015-04-13,60.79750663001417
2015-04-14,63.02144953485214
2015-04-15,63.47491090403929
2015-04-16,62.568840078709336
2015-04-17,62.83111353950441
2015-04-18,65.77272727272727
2015-04-19,67.21945169406783
2015-04-20,67.94958963576461
2015-04-21,63.8475296892159
2015-04-22,60.639073981450785
2015-04-23,57.875638868937564
2015-04-24,57.76413189283789
2015-04-25,57.536317201900836
2015-04-26,61.44604320696442
2015-04-27,63.24926412043609
2015-04-28,64.11367514681628
2015-04-29,58.6980021592157
2015-04-30,58.231996373739584
2015-05-01,59.71496048329772
2015-05-02,61.65750343254197
2015-05-03,62.14759179498033
2015-05-04,63.57054364141525
2015-05-05,66.65502552315156
2015-05-06,70.04607402280216
2015-05-07,71.78937585813549
2015-05-08,73.06008982948305
2015-05-09,73.62121948340041
2015-05-10,73.11309613642021
2015-05-11,72.56737246974782
2015-05-12,70.48284248294688
2015-05-13,67.41052530041084
2015-05-14,63.92765331854264
2015-05-15,65.27667657250963
2015-05-16,69.41683437593595
2015-05-17,74.21325692059182
2015-05-18,75.06879572999107
2015-05-19,74.80470071080481
2015-05-20,73.15722691150975
2015-05-21,71.77308127232507
2015-05-22,66.87608492097308
2015-05-23,62.87507478359066
2015-05-24,62.814866945880304
2015-05-25,68.08387348278885
2015-05-26,72.65639056441393
2015-05-27,73.22486485649897
2015-05-28,73.45194589345971
2015-05-29,73.79371219956872
2015-05-30,75.20876570982169
2015-05-31,74.79169889818901
2015-06-01,72.92868201190025
2015-06-02,70.73524862981449
2015-06-03,69.408936039754
2015-06-04,70.39337153970409
2015-06-05,72.28550412471297
2015-06-06,74.65285735243496
2015-06-07,76.9004181384302
2015-06-08,78.6921355298842
2015-06-09,79.96766520013634
2015-06-10,80.46333987690149
2015-06-11,80.3315781475151
2015-06-12,80.22665324992512
2015-06-13,81.08997987488767
2015-06-14,81.17089976187528
2015-06-15,81.28442003935466
2015-06-16,80.84962055695544
2015-06-17,81.0909090909091
2015-06-18,80.84900107960786
2015-06-19,79.80374010765529
2015-06-20,79.05531209727052
2015-06-21,79.05811523226843
2015-06-22,80.18274739783958
2015-06-23,81.34838160226023
2015-06-24,82.58982500555078
2015-06-25,83.65332196044565
2015-06-26,84.25840172737256
2015-06-27,83.38121416506598
2015-06-28,80.53376177882716
2015-06-29,77.73633271517281
2015-06-30,77.29766149935108
2015-07-01,78.7776830915081
2015-07-02,80.54483506810695
2015-07-03,80.94622668348255
2015-07-04,79.73954064761354
2015-07-05,78.06253460902616
