DATE,MEAN_T
9/2/15,75.85714286
9/3/15,77.14285714
9/4/15,75.28571429
9/5/15,70.71428571
9/6/15,66.28571429
9/7/15,66.14285714
9/8/15,71.28571429
9/9/15,73.28571429
9/10/15,76
9/11/15,77.28571429
9/12/15,78.57142857
9/13/15,78.28571429
9/14/15,77.71428571
9/15/15,75
9/16/15,69
9/17/15,65
9/18/15,64.42857143
9/19/15,64.42857143
9/20/15,67.85714286
9/21/15,71.28571429
9/22/15,72.42857143
9/23/15,73.28571429
9/24/15,72.85714286
9/25/15,74.85714286
9/26/15,75.28571429
9/27/15,77.28571429
9/28/15,75.42857143
9/29/15,73.85714286
9/30/15,73.28571429
10/1/15,74
10/2/15,72
10/3/15,62.71428571
10/4/15,62.85714286
10/5/15,61.71428571
10/6/15,57.42857143
10/7/15,59.28571429
10/8/15,62.71428571
10/9/15,68.28571429
10/10/15,71.14285714
10/11/15,70.42857143
10/12/15,68.57142857
10/13/15,69.42857143
10/14/15,70.42857143
10/15/15,70.42857143
10/16/15,68.57142857
10/17/15,64
10/18/15,62.57142857
10/19/15,56.14285714
10/20/15,54.42857143
10/21/15,56
10/22/15,56.28571429
10/23/15,56.42857143
10/24/15,56.71428571
10/25/15,57.85714286
10/26/15,56.71428571
10/27/15,57
10/28/15,54.71428571
10/29/15,56.14285714
10/30/15,52.28571429
10/31/15,52.85714286
11/1/15,58.28571429
11/2/15,58.42857143
11/3/15,55.57142857
11/4/15,45.28571429
11/5/15,39.42857143
11/6/15,38.85714286
11/7/15,41.85714286
11/8/15,43.57142857
11/9/15,46.14285714
11/10/15,47
11/11/15,39.42857143
11/12/15,37.85714286
11/13/15,39.71428571
11/14/15,43.57142857
11/15/15,45.71428571
11/16/15,45
11/17/15,35.85714286
11/18/15,39.33333333
11/19/15,46
11/20/15,49.16666667
11/21/15,49.66666667
11/22/15,45.83333333
11/23/15,46.16666667
11/24/15,45.16666667
11/25/15,47.16666667
11/26/15,36.33333333
11/27/15,32.66666667
11/28/15,30.83333333
11/29/15,28.33333333
11/30/15,29.5
12/1/15,30.5
12/2/15,32.85714286
12/3/15,37.71428571
12/4/15,42
12/5/15,39.71428571
12/6/15,37.42857143
12/7/15,42.14285714
12/8/15,44.14285714
12/9/15,47.42857143
12/10/15,48.57142857
12/11/15,47.71428571
12/12/15,38.28571429
12/13/15,37
12/14/15,40.85714286
12/15/15,34.14285714
12/16/15,31.14285714
12/17/15,29
12/18/15,31.14285714
12/19/15,37.28571429
12/20/15,39.28571429
12/21/15,36.42857143
12/22/15,36.71428571
12/23/15,43.57142857
12/24/15,35
12/25/15,32
12/26/15,28.14285714
12/27/15,31.4
12/28/15,28.8
12/29/15,26.71428571
12/30/15,26.71428571
12/31/15,29.8
1/1/16,27.42857143
1/2/16,27.5
1/3/16,31
1/4/16,33.22222222
1/5/16,34.77777778
1/6/16,37.55555556
1/7/16,38
1/8/16,37.22222222
1/9/16,33.44444444
1/10/16,30.55555556
1/11/16,33.66666667
1/12/16,32.875
1/13/16,29.88888889
1/14/16,34.33333333
1/15/16,33.88888889
1/16/16,36.66666667
1/17/16,39.22222222
1/18/16,36.77777778
1/19/16,41.77777778
1/20/16,39
1/21/16,41
1/22/16,38.11111111
1/23/16,40.44444444
1/24/16,42.55555556
1/25/16,39.44444444
1/26/16,36.77777778
1/27/16,35
1/28/16,36.55555556
1/29/16,38
1/30/16,45.77777778
1/31/16,41.22222222
2/1/16,33.88888889
2/2/16,28.875
2/3/16,28
2/4/16,31.5
2/5/16,31
2/6/16,32.44444444
2/7/16,35.11111111
2/8/16,39
2/9/16,42.22222222
2/10/16,42.11111111
2/11/16,43.55555556
2/12/16,44.44444444
2/13/16,45.33333333
2/14/16,47
2/15/16,48.66666667
2/16/16,51.44444444
2/17/16,49.88888889
2/18/16,51.44444444
2/19/16,44.55555556
2/20/16,44.55555556
2/21/16,47.22222222
2/22/16,47.88888889
2/23/16,46.55555556
2/24/16,41.66666667
2/25/16,45.55555556
2/26/16,50
2/27/16,52
2/28/16,52.88888889
2/29/16,53
3/1/16,52.77777778
3/2/16,56.22222222
3/3/16,54.55555556
3/4/16,54.77777778
3/5/16,53.66666667
3/6/16,57.44444444
3/7/16,46.88888889
3/8/16,40.88888889
3/9/16,45
3/10/16,50.33333333
3/11/16,56
3/12/16,53.66666667
3/13/16,48.22222222
3/14/16,51.44444444
3/15/16,48.77777778
3/16/16,47.11111111
3/17/16,49.77777778
3/18/16,51.55555556
3/19/16,54.22222222
3/20/16,56.11111111
3/21/16,57.55555556
3/22/16,57.77777778
3/23/16,44.88888889
3/24/16,45
3/25/16,50.33333333
3/26/16,52.11111111
3/27/16,47.22222222
3/28/16,52.44444444
3/29/16,45.33333333
3/30/16,40.66666667
3/31/16,43.55555556
4/1/16,48.88888889
4/2/16,53.55555556
4/3/16,56.55555556
4/4/16,59.66666667
4/5/16,60.88888889
4/6/16,57.66666667
4/7/16,60.44444444
4/8/16,62.77777778
4/9/16,61
4/10/16,56.11111111
4/11/16,53.66666667
4/12/16,57.11111111
4/13/16,57.33333333
4/14/16,59.11111111
4/15/16,55.22222222
4/16/16,49.88888889
4/17/16,53.55555556
4/18/16,56.55555556
4/19/16,58.11111111
4/20/16,60.55555556
4/21/16,63.55555556
4/22/16,64.11111111
4/23/16,61.33333333
4/24/16,54
4/25/16,53.77777778
4/26/16,47.33333333
4/27/16,50.88888889
4/28/16,52.22222222
4/29/16,52
4/30/16,53.66666667
5/1/16,52.33333333
5/2/16,54.66666667
5/3/16,57.44444444
5/4/16,61.22222222
5/5/16,65.44444444
5/6/16,63.33333333
5/7/16,57.11111111
5/8/16,55.22222222
5/9/16,59
5/10/16,62.77777778
5/11/16,60.11111111
5/12/16,60
5/13/16,65.375
5/14/16,70.25
5/15/16,68.875
5/16/16,62.875
5/17/16,60.625
5/18/16,60.28571429
5/19/16,65.55555556
5/20/16,68.66666667
5/21/16,58.88888889
5/22/16,53.66666667
5/23/16,55.22222222
5/24/16,57.77777778
5/25/16,58.88888889
5/26/16,58.44444444
5/27/16,60.44444444
5/28/16,64.66666667
5/29/16,66.11111111
5/30/16,68.55555556
5/31/16,70
6/1/16,73
6/2/16,74.66666667
6/3/16,75.77777778
6/4/16,77.66666667
6/5/16,80.22222222
6/6/16,79.66666667
6/7/16,77.22222222
6/8/16,80.33333333
6/9/16,81.66666667
6/10/16,79.77777778
6/11/16,76.77777778
6/12/16,69.33333333
6/13/16,68.88888889
6/14/16,69.88888889
6/15/16,71.11111111
6/16/16,69.33333333
6/17/16,65
6/18/16,69.11111111
6/19/16,73.88888889
6/20/16,76.55555556
6/21/16,71.77777778
6/22/16,62.22222222
6/23/16,81.66666667
6/24/16,79.55555556
6/25/16,78.11111111
6/26/16,77.11111111
6/27/16,80.11111111
6/28/16,83.33333333
6/29/16,84.88888889
6/30/16,85.22222222
7/1/16,81
7/2/16,78.44444444
7/3/16,77.33333333
7/4/16,79.88888889
7/5/16,79.88888889
7/6/16,79.33333333
7/7/16,78.11111111
7/8/16,78
7/9/16,78.77777778
7/10/16,79.22222222
7/11/16,75.66666667
7/12/16,71.11111111
7/13/16,74.66666667
7/14/16,77.33333333
7/15/16,79.77777778
7/16/16,81.22222222
7/17/16,80.66666667
7/18/16,79.55555556
7/19/16,79.66666667
7/20/16,78.88888889
7/21/16,79.55555556
7/22/16,81.55555556
7/23/16,71.88888889
7/24/16,80.44444444
7/25/16,71.66666667
7/26/16,73
7/27/16,73.77777778
7/28/16,65.11111111
7/29/16,67.22222222
7/30/16,68.33333333
7/31/16,86.11111111
8/1/16,83.77777778
8/2/16,81.44444444
8/3/16,83
8/4/16,82.11111111
8/5/16,76.22222222
8/6/16,79.55555556
8/7/16,77.44444444
8/8/16,77.55555556
8/9/16,76.88888889
8/10/16,76.22222222
8/11/16,75.55555556
8/12/16,75.66666667
8/13/16,77.66666667
8/14/16,80.44444444
8/15/16,82.11111111
8/16/16,82.22222222
8/17/16,80.55555556
8/18/16,80.44444444
8/19/16,79.88888889
8/20/16,80
8/21/16,80.77777778
8/22/16,80.66666667
8/23/16,77.44444444
8/24/16,74.88888889
8/25/16,75.11111111
8/26/16,74.88888889
8/27/16,73.44444444
8/28/16,72.66666667
8/29/16,74.88888889
8/30/16,77.44444444
8/31/16,79.55555556
9/1/16,79.66666667
9/2/16,77.44444444
9/3/16,75
9/4/16,72.11111111
9/5/16,68.22222222
9/6/16,64
9/7/16,67.44444444
9/8/16,70.77777778
9/9/16,72.66666667
9/10/16,73.22222222
9/11/16,73
9/12/16,75.33333333
9/13/16,70.44444444
9/14/16,62.22222222
9/15/16,60
9/16/16,63.22222222
9/17/16,65.11111111
9/18/16,67.55555556
9/19/16,71.44444444
9/20/16,73.11111111
9/21/16,71.55555556
9/22/16,68.55555556
9/23/16,58.55555556
9/24/16,57.11111111
9/25/16,62
9/26/16,64.55555556
9/27/16,67.55555556
9/28/16,68.77777778
9/29/16,69.44444444
9/30/16,70.33333333
10/1/16,69.33333333
10/2/16,67
10/3/16,60.88888889
10/4/16,51.44444444
10/5/16,52.77777778
10/6/16,52.55555556
10/7/16,53.44444444
10/8/16,56.55555556
10/9/16,61
10/10/16,62.88888889
10/11/16,64.22222222
10/12/16,63
10/13/16,60.66666667
10/14/16,60.88888889
10/15/16,68.22222222
10/16/16,66.55555556
10/17/16,61
10/18/16,54.11111111
10/19/16,51.77777778
10/20/16,52
10/21/16,54.88888889
10/22/16,57.88888889
10/23/16,60.11111111
10/24/16,61.44444444
10/25/16,60
10/26/16,58.88888889
10/27/16,60.66666667
10/28/16,61.11111111
10/29/16,58.44444444
10/30/16,59.22222222
10/31/16,59.11111111
11/1/16,51.77777778
11/2/16,49.33333333
11/3/16,50.22222222
11/4/16,53.33333333
11/5/16,55.11111111
11/6/16,54.77777778
11/7/16,55.77777778
11/8/16,56.22222222
11/9/16,57.44444444
11/10/16,57.77777778
11/11/16,56.33333333
11/12/16,55.33333333
11/13/16,55.11111111
11/14/16,53.44444444
11/15/16,54.88888889
11/16/16,53.77777778
11/17/16,48.11111111
11/18/16,37.44444444
11/19/16,39.11111111
11/20/16,48.44444444
11/21/16,48.55555556
11/22/16,44.66666667
11/23/16,42.11111111
11/24/16,40.66666667
11/25/16,38
11/26/16,40.88888889
11/27/16,42.88888889
11/28/16,39.11111111
11/29/16,39
11/30/16,35.55555556
12/1/16,33.44444444
12/2/16,36.33333333
12/3/16,32.88888889
12/4/16,36.44444444
12/5/16,39.11111111
12/6/16,37.44444444
12/7/16,35
12/8/16,30.22222222
12/9/16,35.33333333
12/10/16,41.22222222
12/11/16,44.77777778
12/12/16,42
12/13/16,42.88888889
12/14/16,41.22222222
12/15/16,44
12/16/16,49
12/17/16,41.33333333
12/18/16,27.77777778
12/19/16,28
12/20/16,29.33333333
12/21/16,35.55555556
12/22/16,39.33333333
12/23/16,35.66666667
12/24/16,37.22222222
12/25/16,33.77777778
12/26/16,28.85714286
12/27/16,27.71428571
12/28/16,30.625
12/29/16,34.11111111
12/30/16,34.44444444
12/31/16,34.77777778
1/1/17,36.42857143
1/2/17,38.85714286
1/3/17,38.14285714
1/4/17,37.57142857
1/5/17,40.71428571
1/6/17,37.16666667
1/7/17,30.4
1/8/17,30.71428571
1/9/17,43.71428571
1/10/17,47
1/11/17,44.57142857
1/12/17,46.85714286
1/13/17,41
1/14/17,40.33333333
1/15/17,40.16666667
1/16/17,37.5
1/17/17,36
1/18/17,33
1/19/17,36.85714286
1/20/17,41.28571429
1/21/17,38.71428571
1/22/17,39.42857143
1/23/17,39.14285714
1/24/17,33.85714286
1/25/17,30.71428571
1/26/17,30.85714286
1/27/17,31.57142857
1/28/17,31.42857143
1/29/17,36.66666667
1/30/17,36.42857143
1/31/17,39.28571429
2/1/17,39.85714286
2/2/17,43.57142857
2/3/17,47.57142857
2/4/17,48.57142857
2/5/17,47
2/6/17,45.14285714
2/7/17,50.28571429
2/8/17,53.14285714
2/9/17,51.85714286
2/10/17,56.28571429
2/11/17,53.14285714
2/12/17,47.14285714
2/13/17,44.71428571
2/14/17,46.85714286
2/15/17,48
2/16/17,48.85714286
2/17/17,50.28571429
2/18/17,45.42857143
2/19/17,46.57142857
2/20/17,48
2/21/17,50.14285714
2/22/17,50.85714286
2/23/17,42.28571429
2/24/17,36.28571429
2/25/17,33.71428571
2/26/17,35.14285714
2/27/17,39
2/28/17,38.85714286
3/1/17,39.28571429
3/2/17,41
3/3/17,46.28571429
3/4/17,48
3/5/17,52
3/6/17,42.85714286
3/7/17,36.85714286
3/8/17,42.71428571
3/9/17,51.85714286
3/10/17,56.28571429
3/11/17,56.14285714
3/12/17,58.28571429
3/13/17,58.57142857
3/14/17,60.28571429
3/15/17,61.71428571
3/16/17,61.28571429
3/17/17,60.85714286
3/18/17,62.71428571
3/19/17,64.42857143
3/20/17,62
3/21/17,66.57142857
3/22/17,61.85714286
3/23/17,52.71428571
3/24/17,51.14285714
3/25/17,52.85714286
3/26/17,52.85714286
3/27/17,51.42857143
3/28/17,50.28571429
3/29/17,49.71428571
3/30/17,56
3/31/17,51.71428571
4/1/17,48
4/2/17,55.57142857
4/3/17,56.57142857
4/4/17,52.42857143
4/5/17,51.71428571
4/6/17,58.5
4/7/17,62.16666667
4/8/17,60.71428571
4/9/17,50.14285714
4/10/17,47
4/11/17,52.14285714
4/12/17,56.42857143
4/13/17,60.14285714
4/14/17,57
4/15/17,50
4/16/17,54.71428571
4/17/17,62.85714286
