DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,28.834752968921592
2015-01-04,32.334752968921585
2015-01-05,37.325383374039085
2015-01-06,36.277257003294544
2015-01-07,30.57964228080386
2015-01-08,21.155877436195908
2015-01-09,16.055366270810453
2015-01-10,17.627058592320076
2015-01-11,18.11307481962443
2015-01-12,21.319846795244885
2015-01-13,24.45634584350977
2015-01-14,26.962095246925113
2015-01-15,26.713018227348265
2015-01-16,24.720199607109908
2015-01-17,25.200839592353546
2015-01-18,24.56528347391045
2015-01-19,27.49069135011451
2015-01-20,30.44414685902545
2015-01-21,33.52883908989363
2015-01-22,30.429058160773113
2015-01-23,29.083718766464806
2015-01-24,28.496653612641587
2015-01-25,30.66013634296068
2015-01-26,30.090715438392266
2015-01-27,27.933073701437042
2015-01-28,23.887381405588144
2015-01-29,20.807252392582594
2015-01-30,20.711852053277273
2015-01-31,22.16609881243136
2015-02-01,21.565587647045906
2015-02-02,21.92366361451894
2015-02-03,21.708079782140505
2015-02-04,21.045923500542816
2015-02-05,22.093625956925823
2015-02-06,21.530451304085226
2015-02-07,22.058134584350977
2015-02-08,21.62857762654293
2015-02-09,23.694177372912677
2015-02-10,25.81154166837407
2015-02-11,26.80043814175896
2015-02-12,25.53273294750714
2015-02-13,25.80433199937246
2015-02-14,21.606838546044997
2015-02-15,19.652470310784086
2015-02-16,16.34071543839227
2015-02-17,15.16609881243136
2015-02-18,14.82367981133318
2015-02-19,15.933925482789999
2015-02-20,17.3761255509711
2015-02-21,15.475947082497148
2015-02-22,15.254855298572362
2015-02-23,19.939452083435825
2015-02-24,22.54067268032068
2015-02-25,21.94995748336261
2015-02-26,19.72535907881773
2015-02-27,20.43976626921026
2015-02-28,21.761255785635846
2015-03-01,19.762715982240906
2015-03-02,18.942230506189006
2015-03-03,21.27242036071977
2015-03-04,23.672091650928746
2015-03-05,29.51977380610899
2015-03-06,29.51283745834772
2015-03-07,26.869007058030807
2015-03-08,23.098199256408638
2015-03-09,25.749148218647044
2015-03-10,32.50766603217659
2015-03-11,37.25
2015-03-12,40.6635434683725
2015-03-13,40.14160973638261
2015-03-14,37.78428456160773
2015-03-15,36.15502565484295
2015-03-16,36.76149904826489
2015-03-17,38.57921639012738
2015-03-18,38.457623515539204
2015-03-19,35.68057909543158
2015-03-20,32.52959976416648
2015-03-21,29.7885434683725
2015-03-22,31.915247031078408
2015-03-23,31.88692493894136
2015-03-24,29.871166983911703
2015-03-25,28.116056295793975
2015-03-26,30.29109881243136
2015-03-27,36.70336460877443
2015-03-28,39.43483800219636
2015-03-29,37.5440800471667
2015-03-30,33.237649170382156
2015-03-31,34.20038337403909
2015-04-01,37.09710379853943
2015-04-02,38.99744465594113
2015-04-03,40.905451545519426
2015-04-04,46.127555344058855
2015-04-05,47.936967455578746
2015-04-06,45.948253920656704
2015-04-07,43.28385867093125
2015-04-08,43.88181425082364
2015-04-09,43.42120950054909
2015-04-10,41.82580926471557
2015-04-11,42.744463421205786
2015-04-12,44.925468407313865
2015-04-13,47.91056223363715
2015-04-14,50.249574109323525
2015-04-15,53.46188242230397
2015-04-16,54.628833016088294
2015-04-17,53.500425890676475
2015-04-18,53.8656304051175
2015-04-19,56.127555344058855
2015-04-20,56.26405439232374
2015-04-21,54.489778623764536
2015-04-22,52.33091995283329
2015-04-23,52.08943776636284
2015-04-24,49.1305365787942
2015-04-25,44.95080926471556
2015-04-26,42.952938718097954
2015-04-27,44.87457410932352
2015-04-28,48.45847529689216
2015-04-29,51.917376484460796
2015-04-30,55.08347529689215
2015-05-01,55.92376484460795
2015-05-02,55.62159287458818
2015-05-03,55.122018765264656
2015-05-04,57.08134584350977
2015-05-05,61.2059199528333
2015-05-06,64.63181425082364
2015-05-07,64.922913063255
2015-05-08,63.908006889578296
2015-05-09,64.37244465594114
2015-05-10,66.0072401415001
2015-05-11,68.36775985849988
2015-05-12,69.25511068811772
2015-05-13,70.2517035627059
2015-05-14,65.67887553272568
2015-05-15,60.73722327970568
2015-05-16,57.49488931188227
2015-05-17,59.83219762486273
2015-05-18,64.83049406215682
2015-05-19,66.72295557989239
2015-05-20,67.03513634296068
2015-05-21,61.5534496420492
2015-05-22,58.3617973890292
2015-05-23,56.08177173418624
2015-05-24,56.007240141500105
2015-05-25,58.73466793564681
2015-05-26,62.79535771919613
2015-05-27,69.25340712541181
2015-05-28,72.21316009433339
2015-05-29,72.29322826581375
2015-05-30,70.95677173418625
2015-05-31,70.87074109323522
2015-06-01,68.43057909543158
2015-06-02,63.000425890676475
2015-06-03,56.61392684241159
2015-06-04,55.24361163985284
2015-06-05,57.5881600943334
2015-06-06,61.12244465594114
2015-06-07,62.04833895393147
2015-06-08,62.289821140401926
2015-06-09,63.741056295793975
2015-06-10,66.21571543839227
2015-06-11,69.29109881243136
2015-06-12,71.24701876526464
2015-06-13,72.92120950054908
2015-06-14,73.87585178135295
2015-06-15,73.33304940621568
2015-06-16,71.58688242230397
2015-06-17,70.4944634212058
2015-06-18,69.12798123473533
2015-06-19,68.66609881243136
2015-06-20,68.95336460877444
2015-06-21,68.25894370420602
2015-06-22,71.02576674807818
2015-06-23,72.67759786069625
2015-06-24,76.12372232797057
2015-06-25,74.54919073528444
2015-06-26,72.66734611543409
2015-06-27,70.29709175440054
2015-06-28,67.72079575748329
2015-06-29,65.53428456160772
2015-06-30,64.78769168701955
2015-07-01,66.95975296892158
2015-07-02,69.91652470310784
2015-07-03,70.58986365703932
2015-07-04,70.12244465594112
2015-07-05,68.54152470310783
2015-07-06,69.32793871809795
