DATE,MEAN_T
2020-01-01 00:00:00-05:00,30.9425
2020-01-02 00:00:00-05:00,31.111250000000002
2020-01-03 00:00:00-05:00,36.62375
2020-01-04 00:00:00-05:00,34.35125
2020-01-05 00:00:00-05:00,26.8475
2020-01-06 00:00:00-05:00,18.331249999999997
2020-01-07 00:00:00-05:00,23.25875
2020-01-08 00:00:00-05:00,24.4175
2020-01-09 00:00:00-05:00,16.621249999999996
2020-01-10 00:00:00-05:00,25.61
2020-01-11 00:00:00-05:00,43.0205
2020-01-12 00:00:00-05:00,28.928749999999997
2020-01-13 00:00:00-05:00,17.44571428571429
2020-01-14 00:00:00-05:00,21.05375
2020-01-15 00:00:00-05:00,27.6125
2020-01-16 00:00:00-05:00,27.487142857142857
2020-01-17 00:00:00-05:00,1.867999999999995
2020-01-18 00:00:00-05:00,7.100000000000001
2020-01-19 00:00:00-05:00,19.159999999999997
2020-01-20 00:00:00-05:00,13.752500000000001
2020-01-21 00:00:00-05:00,7.430000000000003
2020-01-22 00:00:00-05:00,19.27625
2020-01-23 00:00:00-05:00,28.68125
2020-01-24 00:00:00-05:00,28.175
2020-01-25 00:00:00-05:00,28.805
2020-01-26 00:00:00-05:00,36.5675
2020-01-27 00:00:00-05:00,34.8125
2020-01-28 00:00:00-05:00,27.05
2020-01-29 00:00:00-05:00,19.4225
2020-01-30 00:00:00-05:00,17.375
2020-01-31 00:00:00-05:00,18.365000000000002
2020-02-01 00:00:00-05:00,24.8
2020-02-02 00:00:00-05:00,28.445
2020-02-03 00:00:00-05:00,30.5825
2020-02-04 00:00:00-05:00,29.3
2020-02-05 00:00:00-05:00,24.935
2020-02-06 00:00:00-05:00,19.92875
2020-02-07 00:00:00-05:00,24.259999999999998
2020-02-08 00:00:00-05:00,14.101249999999997
2020-02-09 00:00:00-05:00,9.8825
2020-02-10 00:00:00-05:00,26.802500000000002
2020-02-11 00:00:00-05:00,28.32125
2020-02-12 00:00:00-05:00,32.6975
2020-02-13 00:00:00-05:00,27.44375
2020-02-14 00:00:00-05:00,7.069999999999997
2020-02-15 00:00:00-05:00,6.012499999999999
2020-02-16 00:00:00-05:00,27.95
2020-02-17 00:00:00-05:00,24.6875
2020-02-18 00:00:00-05:00,15.485000000000003
2020-02-19 00:00:00-05:00,27.87125
2020-02-20 00:00:00-05:00,9.51125
2020-02-21 00:00:00-05:00,11.333750000000002
2020-02-22 00:00:00-05:00,27.5
2020-02-23 00:00:00-05:00,32.48375
2020-02-24 00:00:00-05:00,35.6225
2020-02-25 00:00:00-05:00,37.99625
2020-02-26 00:00:00-05:00,35.9375
2020-02-27 00:00:00-05:00,33.62
2020-02-28 00:00:00-05:00,25.95875
2020-02-29 00:00:00-05:00,20.64875
2020-03-01 00:00:00-05:00,18.95
2020-03-02 00:00:00-05:00,24.45125
2020-03-03 00:00:00-05:00,41.3375
2020-03-04 00:00:00-05:00,40.17875
2020-03-05 00:00:00-05:00,34.93625
2020-03-06 00:00:00-05:00,28.05125
2020-03-07 00:00:00-05:00,25.19375
2020-03-08 00:00:00-05:00,32.05625
2020-03-09 00:00:00-04:00,37.11875
2020-03-10 00:00:00-04:00,34.17125
2020-03-11 00:00:00-04:00,34.325
2020-03-12 00:00:00-04:00,27.86
2020-03-13 00:00:00-04:00,37.73
2020-03-14 00:00:00-04:00,36.995
2020-03-15 00:00:00-04:00,28.14125
2020-03-16 00:00:00-04:00,22.009999999999998
2020-03-17 00:00:00-04:00,32.5625
2020-03-18 00:00:00-04:00,32.97875
2020-03-19 00:00:00-04:00,34.07
2020-03-20 00:00:00-04:00,41.39375
2020-03-21 00:00:00-04:00,31.0775
2020-03-22 00:00:00-04:00,21.02
2020-03-23 00:00:00-04:00,24.45125
2020-03-24 00:00:00-04:00,35.42
2020-03-25 00:00:00-04:00,34.68875
2020-03-26 00:00:00-04:00,38.9975
