DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,16.004530315364587
2015-01-04,21.3032368716579
2015-01-05,19.77076640932742
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,14.10474843636203
2015-01-14,15.173711240034736
2015-01-15,13.481351917315113
2015-01-16,17.607964372940906
2015-01-17,21.197866483931683
2015-01-18,27.69916381093384
2015-01-19,29.886789461194418
2015-01-20,31.100627154968752
2015-01-21,29.623612542564178
2015-01-22,27.290482365030574
2015-01-23,27.0125119369783
2015-01-24,27.790623019297435
2015-01-25,29.970419693269175
2015-01-26,28.409632820078674
2015-01-27,24.69254916994
2015-01-28,22.327103280367215
2015-01-29,24.041472683188015
2015-01-30,26.731387851880164
2015-01-31,23.6930535772028
2015-02-01,22.215482436734536
2015-02-02,18.663771477506987
2015-02-03,16.728172921754883
2015-02-04,12.917057126811988
2015-02-05,11.194917656307199
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,23.37045061446
2015-02-10,23.509601898887848
2015-02-11,21.247674974175496
2015-02-12,19.270542799975193
2015-02-13,16.845377820534758
2015-02-14,14.825722838381363
2015-02-15,12.14456070556305
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,14.48578842102952
2015-02-24,
2015-02-25,
2015-02-26,
2015-02-27,13.922423210556039
2015-02-28,
2015-03-01,
2015-03-02,
2015-03-03,14.49839572969764
2015-03-04,19.046567361634253
2015-03-05,17.96590207069963
2015-03-06,15.711981895226023
2015-03-07,12.69301541222051
2015-03-08,17.664531606057878
2015-03-09,25.454121260057107
2015-03-10,33.30769230769231
2015-03-11,38.53741319218098
2015-03-12,40.94659930417815
2015-03-13,42.122657629137166
2015-03-14,44.04363785965297
2015-03-15,44.633206502154124
2015-03-16,45.00321067191538
2015-03-17,45.261499215411646
2015-03-18,42.885401421463456
2015-03-19,40.62167491593031
2015-03-20,36.42281483650678
2015-03-21,39.20089113891094
2015-03-22,38.82302437204549
2015-03-23,36.49647822099968
2015-03-24,31.676334487910815
2015-03-25,29.93118401879589
2015-03-26,31.288153624628222
2015-03-27,31.15967751317306
2015-03-28,28.734752991207824
2015-03-29,25.68719704876243
2015-03-30,28.369335675174774
2015-03-31,35.342725691414955
2015-04-01,41.384929826098094
2015-04-02,45.63582759071786
2015-04-03,49.43519853837706
2015-04-04,46.95046496965654
2015-04-05,43.2464292376286
2015-04-06,38.69086621617192
2015-04-07,39.65921892853402
2015-04-08,40.10038004781293
2015-04-09,39.44928580295325
2015-04-10,39.771415807484786
2015-04-11,40.76133250359276
2015-04-12,43.06848259595337
2015-04-13,48.4303827162226
2015-04-14,51.61938132414807
2015-04-15,52.63910367284462
2015-04-16,50.457607162986356
2015-04-17,50.65161841799996
2015-04-18,53.778207345689225
2015-04-19,54.73148985740594
2015-04-20,55.35794792010001
2015-04-21,50.15110719318455
2015-04-22,45.046337369154394
2015-04-23,38.99509373940698
2015-04-24,37.726371418122284
2015-04-25,38.44409642646303
2015-04-26,40.88055304277821
2015-04-27,42.644869577387695
2015-04-28,45.47090816785212
2015-04-29,47.31070630324891
2015-04-30,49.422552749936635
2015-05-01,49.24891883718258
2015-05-02,49.81313071545388
2015-05-03,54.02810911894101
2015-05-04,60.20344637153864
2015-05-05,63.240597477149464
2015-05-06,60.25592976436499
2015-05-07,58.27185176864957
2015-05-08,61.056558798876814
2015-05-09,63.7626574419328
2015-05-10,62.50698466503843
2015-05-11,56.666030669923124
2015-05-12,54.06923348369866
2015-05-13,50.09621791696025
2015-05-14,48.34984679301626
2015-05-15,47.180815138262844
2015-05-16,51.90360373936913
2015-05-17,57.56316862217574
2015-05-18,62.85649325494804
2015-05-19,61.611413803270885
2015-05-20,55.3853361449695
2015-05-21,47.807888984051075
2015-05-22,48.12862021003902
2015-05-23,51.00360357890825
2015-05-24,55.899161412120485
2015-05-25,57.23771452487792
2015-05-26,61.77519335013262
2015-05-27,63.62455764533951
2015-05-28,65.82970780244639
2015-05-29,66.12920979339066
2015-05-30,67.25619185093514
2015-05-31,62.68536217533664
2015-06-01,56.61466398874791
2015-06-02,51.37210666688374
2015-06-03,52.66114295313011
2015-06-04,57.073795897490164
2015-06-05,62.16718289778967
2015-06-06,63.68034679142624
2015-06-07,62.766687368588144
2015-06-08,63.47173621432421
2015-06-09,65.84691021186829
2015-06-10,69.5252439652976
2015-06-11,69.45888179597868
2015-06-12,66.76722927957591
2015-06-13,64.03151630513347
2015-06-14,61.582092494193915
2015-06-15,65.08390312218097
2015-06-16,66.90910186457909
2015-06-17,66.95810744929416
2015-06-18,65.18731617496954
2015-06-19,64.77427596609628
2015-06-20,64.41698924527286
2015-06-21,63.79440924327615
2015-06-22,65.17577827767904
2015-06-23,68.2664549328914
2015-06-24,69.57890658560788
2015-06-25,68.40552891434218
2015-06-26,67.66563420442066
2015-06-27,67.14023536978614
2015-06-28,66.79951993139387
2015-06-29,65.66904132983247
2015-06-30,66.38872545959707
2015-07-01,64.97986672282012
2015-07-02,62.69309278543298
2015-07-03,60.10324924823831
2015-07-04,60.505621814873706
2015-07-05,64.09056220466505
2015-07-06,67.73696760043927
2015-07-07,69.45339006972713
2015-07-08,66.68696102821741
2015-07-09,62.646507729882224
2015-07-10,61.261630258696705
2015-07-11,63.91147948091705
2015-07-12,67.40093038503777
2015-07-13,70.13884158627447
2015-07-14,72.1166950482353
2015-07-15,71.34359839066381
2015-07-16,68.28280700511041
