DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,26.838038411282987
2015-01-04,33.40727668780396
2015-01-05,31.94877081494149
2015-01-06,26.894134918358375
2015-01-07,22.512046828935386
2015-01-08,19.129482787210385
2015-01-09,18.189749911230205
2015-01-10,15.660390695904796
2015-01-11,18.257848660224028
2015-01-12,23.753711436509676
2015-01-13,26.16573355633649
2015-01-14,25.021051374666623
2015-01-15,22.532124739198633
2015-01-16,25.665855446330518
2015-01-17,32.85957651815129
2015-01-18,39.69007058030811
2015-01-19,43.57945965275643
2015-01-20,45.143100508957986
2015-01-21,43.26539300935019
2015-01-22,41.16366515142292
2015-01-23,37.26758330425779
2015-01-24,34.801898338364026
2015-01-25,35.657337632800974
2015-01-26,38.32039416202818
2015-01-27,40.66609881243136
2015-01-28,40.66439524972545
2015-01-29,43.20844492786546
2015-01-30,44.085300439176685
2015-01-31,40.957897250666754
2015-02-01,36.98345110514259
2015-02-02,32.773910822879735
2015-02-03,28.77354584270967
2015-02-04,27.88630671109576
2015-02-05,26.84095866653071
2015-02-06,26.290642483746982
2015-02-07,27.40238932671288
2015-02-08,35.22481133263783
2015-02-09,46.511681572840516
2015-02-10,46.377828975714614
2015-02-11,41.934534104985715
2015-02-12,36.02616206278435
2015-02-13,31.178510483574417
2015-02-14,29.641032104044413
2015-02-15,27.990630198173896
2015-02-16,26.296909126353114
2015-02-17,21.057800069781297
2015-02-18,18.387563938123154
2015-02-19,17.323766397845517
2015-02-20,15.873758330069663
2015-02-21,16.49642703722106
2015-02-22,23.689583848106423
2015-02-23,27.170844244454216
2015-02-24,24.302020005495706
2015-02-25,21.546951541905695
2015-02-26,25.02920412312616
2015-02-27,26.607933613905104
2015-02-28,21.99698604901586
2015-03-01,18.03689475934765
2015-03-02,20.753711353732232
2015-03-03,25.53127275090208
2015-03-04,31.344731185999805
2015-03-05,31.168410583445773
2015-03-06,28.732416695742206
2015-03-07,27.704307831501012
2015-03-08,34.518402348667585
2015-03-09,43.97517633933912
2015-03-10,47.31110877742003
2015-03-11,48.98491126991018
2015-03-12,51.2186663041009
2015-03-13,54.645777536067264
2015-03-14,55.71501581258825
2015-03-15,54.74142124147344
2015-03-16,53.85276226732765
2015-03-17,56.29922131125473
2015-03-18,56.11900685108721
2015-03-19,52.403139464089605
2015-03-20,45.18033593627435
2015-03-21,43.967510418593704
2015-03-22,47.95351666085156
2015-03-23,52.88525184873396
2015-03-24,53.936359143798434
2015-03-25,51.59467024100279
2015-03-26,49.966536954190325
2015-03-27,47.34704295701422
2015-03-28,44.425407669260444
2015-03-29,41.15733763280097
2015-03-30,43.09004628508676
2015-03-31,48.08469210351827
2015-04-01,54.57651125843604
2015-04-02,59.01618392529982
2015-04-03,62.92735459806721
2015-04-04,58.85483067224123
2015-04-05,53.24665381958519
2015-04-06,48.91810668623513
2015-04-07,52.04794353575351
2015-04-08,59.68520325829124
2015-04-09,65.34509602820746
2015-04-10,67.07824282225221
2015-04-11,62.47919199143421
2015-04-12,58.464346659282725
2015-04-13,58.495132677983115
2015-04-14,60.53370641191051
2015-04-15,61.28498418741175
2015-04-16,59.90289609798876
2015-04-17,60.97043081180383
2015-04-18,63.312849812902016
2015-04-19,65.14699436657149
2015-04-20,63.95522022355747
2015-04-21,59.124482795299805
2015-04-22,56.27062558746194
2015-04-23,52.72645401932792
2015-04-24,52.68130940067772
2015-04-25,53.019591178061546
2015-04-26,56.45522022355746
2015-04-27,57.556948081484734
2015-04-28,56.7086882939663
2015-04-29,55.40265273188791
2015-04-30,56.80798249088513
2015-05-01,58.431491821781556
2015-05-02,59.00219029490759
2015-05-03,60.37308354369175
2015-05-04,64.06923827652096
2015-05-05,69.02956918819616
2015-05-06,71.62350933089643
2015-05-07,71.76003895513162
2015-05-08,71.64115358015123
2015-05-09,70.88671204533902
2015-05-10,69.83025069605597
2015-05-11,68.84509615555737
2015-05-12,65.86082134976577
2015-05-13,62.55329771732199
2015-05-14,59.23436362454896
2015-05-15,61.06656124941168
2015-05-16,65.54721343745096
2015-05-17,69.91044044711492
2015-05-18,72.07361886633616
2015-05-19,70.19639809893006
2015-05-20,64.74215133977596
2015-05-21,58.18422979388786
2015-05-22,54.87211007928837
2015-05-23,55.596617169809534
2015-05-24,60.16098812431364
2015-05-25,64.90849351830816
2015-05-26,69.73971767876752
2015-05-27,71.50511068811772
2015-05-28,72.30603556207836
2015-05-29,71.71744947359669
2015-05-30,71.7125821515798
2015-05-31,69.24507173298609
2015-06-01,65.83122416045934
2015-06-02,62.732173329641356
2015-06-03,62.688123651501364
2015-06-04,64.97651496432493
2015-06-05,68.4740813033165
2015-06-06,71.95424675915409
2015-06-07,74.36103671475635
2015-06-08,77.04088591882902
2015-06-09,77.5341931441122
2015-06-10,78.51837434755733
2015-06-11,79.02056464246493
2015-06-12,80.36298364356311
2015-06-13,80.45400339305324
2015-06-14,78.76052568733331
2015-06-15,77.92540766926044
2015-06-16,77.85908978594962
2015-06-17,77.50219029490759
2015-06-18,77.06753471381505
2015-06-19,76.40727668780394
2015-06-20,75.90557312509804
2015-06-21,76.77768320438642
2015-06-22,77.67388652765837
2015-06-23,80.35178880292429
2015-06-24,79.79496219754635
2015-06-25,79.89851550817357
2015-06-26,79.92589440146214
2015-06-27,78.7511558855072
2015-06-28,76.73046976693546
2015-06-29,74.23436362454895
2015-06-30,75.04770016965266
2015-07-01,76.28790458062188
2015-07-02,77.09442687490194
2015-07-03,75.86274027746227
2015-07-04,74.7803602314957
2015-07-05,73.31065951799441
