DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,25.15699119268783
2015-01-04,31.892019441653005
2015-01-05,36.36902101082971
2015-01-06,32.15319071455846
2015-01-07,23.81001853029278
2015-01-08,14.012066995359499
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,16.129897937784037
2015-01-13,21.169309261484404
2015-01-14,22.320570268446694
2015-01-15,19.05885099634913
2015-01-16,16.61096486250977
2015-01-17,20.790066874419228
2015-01-18,26.131175442666713
2015-01-19,32.609028978915
2015-01-20,35.23878467456228
2015-01-21,35.86404144028451
2015-01-22,33.744201278920066
2015-01-23,32.0526798463228
2015-01-24,30.612501663113076
2015-01-25,29.794260259541467
2015-01-26,29.43781940407846
2015-01-27,25.676975405092165
2015-01-28,21.239975188692146
2015-01-29,16.962947195424825
2015-01-30,21.58503708175786
2015-01-31,23.078298771410243
2015-02-01,24.628882296609163
2015-02-02,24.39732680612951
2015-02-03,24.49203884185407
2015-02-04,23.63926753266654
2015-02-05,22.913215971590997
2015-02-06,20.17763044322764
2015-02-07,19.89148232018786
2015-02-08,21.772441485718623
2015-02-09,31.345826126509998
2015-02-10,34.6389724066972
2015-02-11,30.271917268005872
2015-02-12,25.321976248627273
2015-02-13,22.245970251837342
2015-02-14,19.69165252045481
2015-02-15,16.17853497618814
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,17.81842691822242
2015-02-25,14.906729217548861
2015-02-26,14.556786017829882
2015-02-27,15.05379357309974
2015-02-28,14.863373126959397
2015-03-01,12.18370248687312
2015-03-02,15.864565687712238
2015-03-03,19.389136266519124
2015-03-04,25.344646959806713
2015-03-05,27.088454886009227
2015-03-06,24.632420242443704
2015-03-07,18.583966857786066
2015-03-08,18.604912165712083
2015-03-09,25.63992256337327
2015-03-10,34.59035512507391
2015-03-11,37.82557982753552
2015-03-12,39.46127637496832
2015-03-13,39.13012709638615
2015-03-14,40.47975370102552
2015-03-15,42.746035884911045
2015-03-16,44.13615508749937
2015-03-17,47.34228818067545
2015-03-18,46.48433999314062
2015-03-19,44.126982057544474
2015-03-20,39.32014164263629
2015-03-21,38.334818490564125
2015-03-22,41.40807235550524
2015-03-23,39.32603836760209
2015-03-24,35.01690480663636
2015-03-25,31.09173119099832
2015-03-26,35.93840921029245
2015-03-27,39.947188887529784
2015-03-28,38.15961205838923
2015-03-29,30.272965614286434
2015-03-30,27.805399161634757
2015-03-31,34.1225265858521
2015-04-01,41.018870233050066
2015-04-02,45.35434416290188
2015-04-03,47.78718392214768
2015-04-04,49.88533601125209
2015-04-05,48.212029818141886
2015-04-06,47.41239700677489
2015-04-07,47.603197367010765
2015-04-08,51.63779323999392
2015-04-09,52.76896868266062
2015-04-10,56.04743811491999
2015-04-11,57.72755855885384
2015-04-12,55.52024629897447
2015-04-13,52.805137075064614
2015-04-14,55.119119460440274
2015-04-15,57.00039290699286
2015-04-16,57.34700573893796
2015-04-17,54.356440855463
2015-04-18,57.17415808589433
2015-04-19,60.212291904712025
2015-04-20,61.87459046187635
2015-04-21,59.72100639460035
2015-04-22,55.51395622129112
2015-04-23,49.3103131733937
2015-04-24,43.533219807058735
2015-04-25,40.863844912500625
2015-04-26,42.02581575002112
2015-04-27,45.02712618287182
2015-04-28,45.44306113548125
2015-04-29,46.118595287299996
2015-04-30,47.56401520191252
2015-05-01,49.57187779901671
2015-05-02,52.834097863927404
2015-05-03,55.2892149816351
2015-05-04,59.843795067022576
2015-05-05,63.17887564415685
2015-05-06,65.11033933747825
2015-05-07,66.50740405703762
2015-05-08,67.58852051908292
2015-05-09,70.6153846153846
2015-05-10,72.97785346196083
2015-05-11,73.97549468282958
2015-05-12,74.35644085546299
2015-05-13,69.09762791596411
2015-05-14,61.195780450793215
2015-05-15,53.3986372389802
2015-05-16,56.44555118075992
2015-05-17,63.29681549216915
2015-05-18,70.58930677879336
2015-05-19,72.6957148177195
2015-05-20,68.60791492527328
2015-05-21,60.35146121063035
2015-05-22,53.36967645011741
2015-05-23,52.84667801929412
2015-05-24,56.23181757704978
2015-05-25,60.94260259541468
2015-05-26,66.31057525996384
2015-05-27,71.82322104840426
2015-05-28,73.90355125073917
2015-05-29,73.07797142320364
2015-05-30,72.35146121063033
2015-05-31,72.6185296542263
2015-06-01,69.06866712710134
2015-06-02,61.91469015283245
2015-06-03,56.6001835943165
2015-06-04,57.56637398104377
2015-06-05,63.17651686502558
2015-06-06,67.79897781780397
2015-06-07,69.0104834628056
2015-06-08,68.8617482199395
2015-06-09,68.23207966361993
2015-06-10,68.77394832749327
2015-06-11,70.70711580638293
2015-06-12,72.97942598138167
2015-06-13,76.3353426637044
2015-06-14,76.82322104840425
2015-06-15,77.14965276872393
2015-06-16,77.4631109809593
2015-06-17,76.79868295184072
2015-06-18,73.3842986781046
2015-06-19,72.82646457400023
2015-06-20,71.30127096386153
2015-06-21,72.34831617178867
2015-06-22,71.97077712456705
2015-06-23,73.90381333730929
2015-06-24,74.69335603858825
2015-06-25,72.51552874071194
2015-06-26,70.45734507641622
2015-06-27,69.45944176897734
2015-06-28,68.11007725090809
2015-06-29,66.9170489319637
2015-06-30,64.43886775035901
2015-07-01,65.7081641526635
2015-07-02,66.75127761631383
2015-07-03,68.18018607700756
2015-07-04,67.332721798003
2015-07-05,67.04927272091098
2015-07-06,67.64067619226545
2015-07-07,69.68968682660628
2015-07-08,71.69545273114937
2015-07-09,70.85532687610873
2015-07-10,70.11545024845832
2015-07-11,68.596121029617
