DATE,MEAN_T
2015-01-01,19.076923076923077
2015-01-02,26.076923076923077
2015-01-03,30.307692307692307
2015-01-04,39.30769230769231
2015-01-05,39.46153846153846
2015-01-06,17.615384615384617
2015-01-07,14.416666666666666
2015-01-08,10.0
2015-01-09,
2015-01-10,11.75
2015-01-11,11.0
2015-01-12,25.692307692307693
2015-01-13,26.76923076923077
2015-01-14,14.454545454545455
2015-01-15,16.0
2015-01-16,19.384615384615383
2015-01-17,27.0
2015-01-18,32.0
2015-01-19,38.833333333333336
2015-01-20,34.84615384615385
2015-01-21,33.92307692307692
2015-01-22,32.46153846153846
2015-01-23,29.76923076923077
2015-01-24,29.615384615384617
2015-01-25,30.0
2015-01-26,28.692307692307693
2015-01-27,18.307692307692307
2015-01-28,16.75
2015-01-29,15.833333333333334
2015-01-30,32.23076923076923
2015-01-31,21.076923076923077
2015-02-01,20.615384615384617
2015-02-02,31.53846153846154
2015-02-03,21.25
2015-02-04,18.153846153846153
2015-02-05,29.384615384615383
2015-02-06,12.9
2015-02-07,17.46153846153846
2015-02-08,35.0
2015-02-09,41.53846153846154
2015-02-10,27.307692307692307
2015-02-11,22.0
2015-02-12,26.692307692307693
2015-02-13,18.0
2015-02-14,14.4
2015-02-15,16.153846153846153
2015-02-16,
2015-02-17,
2015-02-18,11.0
2015-02-19,11.909090909090908
2015-02-20,
2015-02-21,
2015-02-22,19.833333333333332
2015-02-23,21.583333333333332
2015-02-24,12.0
2015-02-25,11.166666666666666
2015-02-26,20.53846153846154
2015-02-27,13.4
2015-02-28,10.666666666666666
2015-03-01,12.5
2015-03-02,24.46153846153846
2015-03-03,21.153846153846153
2015-03-04,30.46153846153846
2015-03-05,29.615384615384617
2015-03-06,13.76923076923077
2015-03-07,12.416666666666666
2015-03-08,29.692307692307693
2015-03-09,34.76923076923077
2015-03-10,39.30769230769231
2015-03-11,39.38461538461539
2015-03-12,39.69230769230769
2015-03-13,38.30769230769231
2015-03-14,43.46153846153846
2015-03-15,46.46153846153846
2015-03-16,42.46153846153846
2015-03-17,53.15384615384615
2015-03-18,43.76923076923077
2015-03-19,35.46153846153846
2015-03-20,38.76923076923077
2015-03-21,40.76923076923077
2015-03-22,44.69230769230769
2015-03-23,32.46153846153846
2015-03-24,27.923076923076923
2015-03-25,32.92307692307692
2015-03-26,47.0
2015-03-27,39.84615384615385
2015-03-28,27.615384615384617
2015-03-29,23.384615384615383
2015-03-30,32.46153846153846
2015-03-31,46.53846153846154
2015-04-01,44.0
2015-04-02,45.53846153846154
2015-04-03,53.84615384615385
2015-04-04,50.23076923076923
2015-04-05,40.53846153846154
2015-04-06,51.53846153846154
2015-04-07,50.69230769230769
2015-04-08,52.69230769230769
2015-04-09,54.92307692307692
2015-04-10,60.53846153846154
2015-04-11,57.69230769230769
2015-04-12,48.30769230769231
2015-04-13,52.46153846153846
2015-04-14,64.61538461538461
2015-04-15,53.84615384615385
2015-04-16,53.61538461538461
2015-04-17,55.61538461538461
2015-04-18,62.30769230769231
2015-04-19,62.69230769230769
2015-04-20,60.61538461538461
2015-04-21,55.84615384615385
2015-04-22,50.07692307692308
2015-04-23,42.0
2015-04-24,38.53846153846154
2015-04-25,42.07692307692308
2015-04-26,45.46153846153846
2015-04-27,47.53846153846154
2015-04-28,43.30769230769231
2015-04-29,47.53846153846154
2015-04-30,51.84615384615385
2015-05-01,49.30769230769231
2015-05-02,57.38461538461539
2015-05-03,59.15384615384615
2015-05-04,63.0
2015-05-05,67.38461538461539
2015-05-06,64.92307692307692
2015-05-07,67.23076923076923
2015-05-08,70.61538461538461
2015-05-09,74.0
2015-05-10,74.3076923076923
2015-05-11,73.61538461538461
2015-05-12,75.15384615384616
2015-05-13,58.46153846153846
2015-05-14,50.0
2015-05-15,51.76923076923077
2015-05-16,67.61538461538461
2015-05-17,70.46153846153847
2015-05-18,73.6923076923077
2015-05-19,73.92307692307692
2015-05-20,58.15384615384615
2015-05-21,49.0
2015-05-22,53.0
2015-05-23,56.53846153846154
2015-05-24,59.15384615384615
2015-05-25,67.15384615384616
2015-05-26,72.61538461538461
2015-05-27,75.6923076923077
2015-05-28,73.38461538461539
2015-05-29,70.15384615384616
2015-05-30,73.53846153846153
2015-05-31,74.15384615384616
2015-06-01,59.46153846153846
2015-06-02,52.15384615384615
2015-06-03,58.23076923076923
2015-06-04,62.30769230769231
2015-06-05,69.0
2015-06-06,72.07692307692308
2015-06-07,65.92307692307692
2015-06-08,68.61538461538461
2015-06-09,70.15384615384616
2015-06-10,67.53846153846153
2015-06-11,74.46153846153847
2015-06-12,76.92307692307692
2015-06-13,77.61538461538461
2015-06-14,75.92307692307692
2015-06-15,77.92307692307692
2015-06-16,78.53846153846153
2015-06-17,73.91666666666667
2015-06-18,67.6923076923077
2015-06-19,76.92307692307692
2015-06-20,69.23076923076923
2015-06-21,70.92307692307692
2015-06-22,75.76923076923077
2015-06-23,75.0
2015-06-24,73.3076923076923
2015-06-25,69.23076923076923
2015-06-26,68.84615384615384
2015-06-27,70.3076923076923
2015-06-28,65.15384615384616
2015-06-29,65.3076923076923
2015-06-30,62.84615384615385
2015-07-01,69.0
2015-07-02,68.38461538461539
2015-07-03,67.15384615384616
2015-07-04,66.46153846153847
2015-07-05,67.53846153846153
2015-07-06,68.92307692307692
2015-07-07,72.61538461538461
2015-07-08,73.53846153846153
2015-07-09,66.38461538461539
2015-07-10,70.46153846153847
2015-07-11,68.92307692307692
2015-07-12,68.6923076923077
2015-07-13,69.84615384615384
2015-07-14,71.76923076923077
2015-07-15,74.38461538461539
