DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,
2015-01-04,15.03471030742368
2015-01-05,16.184880808554794
2015-01-06,18.197227865207754
2015-01-07,22.94521446725436
2015-01-08,24.48314479045119
2015-01-09,24.100795092503105
2015-01-10,20.867830719562196
2015-01-11,22.24534107996059
2015-01-12,23.790421204211007
2015-01-13,25.07115010324195
2015-01-14,22.819614381496717
2015-01-15,20.757588729199526
2015-01-16,21.846445735548986
2015-01-17,25.666950593784318
2015-01-18,27.470768083431505
2015-01-19,30.471736214324213
2015-01-20,30.499612694966363
2015-01-21,29.063806693568676
2015-01-22,23.413917743252867
2015-01-23,19.6614484377145
2015-01-24,20.374077277106664
2015-01-25,23.724872208653636
2015-01-26,29.30082343692803
2015-01-27,33.61754679244454
2015-01-28,36.83532082315689
2015-01-29,37.19576943766015
2015-01-30,34.84936239749682
2015-01-31,32.807302225315965
2015-02-01,30.45810744929417
2015-02-02,27.25011608615698
2015-02-03,27.356125332488055
2015-02-04,29.94610494399297
2015-02-05,31.957255536249832
2015-02-06,33.0994271678214
2015-02-07,35.45454545454545
2015-02-08,41.7658354555438
2015-02-09,43.61297810310884
2015-02-10,42.26335763394764
2015-02-11,40.028250989640526
2015-02-12,38.446053364777796
2015-02-13,38.63074964484954
2015-02-14,39.64267458379091
2015-02-15,41.501419635588256
2015-02-16,38.26220886605901
2015-02-17,32.092225524169876
2015-02-18,25.568530340035537
2015-02-19,25.987300714374133
2015-02-20,31.21573482998223
2015-02-21,34.71194039953677
2015-02-22,30.281090216919917
2015-02-23,21.34551656342471
2015-02-24,14.880181790614241
2015-02-25,16.876774665202422
2015-02-26,20.973362122876033
2015-02-27,21.335648923404296
2015-02-28,17.757738101979278
2015-03-01,15.19043196717829
2015-03-02,16.47591759862628
2015-03-03,20.456171661597743
2015-03-04,19.916436752132803
2015-03-05,17.59521112814017
2015-03-06,15.821919495394967
2015-03-07,21.22347840218038
2015-03-08,29.00774346684504
2015-03-09,33.609880716370824
2015-03-10,35.42217749975041
2015-03-11,37.08061020099036
2015-03-12,38.96312526848631
2015-03-13,41.38167882575325
2015-03-14,41.976614466745204
2015-03-15,42.81353573807479
2015-03-16,46.5560245752351
2015-03-17,48.882878856797724
2015-03-18,48.33333333333332
2015-03-19,44.35107901962075
2015-03-20,41.3678307195622
2015-03-21,42.03118071100639
2015-03-22,42.93108253051933
2015-03-23,45.00340712541181
2015-03-24,45.15285735243495
2015-03-25,42.42930148924785
2015-03-26,38.935573829083715
2015-03-27,37.95988857835992
2015-03-28,42.26839093129404
2015-03-29,48.333939839057166
2015-03-30,49.52032666631392
2015-03-31,48.55447588186608
2015-04-01,47.54669350014974
2015-04-02,46.293595981720344
2015-04-03,40.56125134950981
2015-04-04,33.9058774361959
2015-04-05,33.488926842411594
2015-04-06,37.75596246947068
2015-04-07,42.30710852890202
2015-04-08,42.41420159720863
2015-04-09,41.35837080618174
2015-04-10,38.853647159714875
2015-04-11,39.23261585108719
2015-04-12,41.241598272627435
2015-04-13,42.92086097869537
2015-04-14,44.021217362538174
2015-04-15,45.75282643124414
2015-04-16,44.05590809400396
2015-04-17,41.13458277068066
2015-04-18,36.814464954096195
2015-04-19,38.839902440219234
2015-04-20,39.82898397637921
2015-04-21,40.43838733260121
2015-04-22,41.219477593418254
2015-04-23,44.527967062522876
2015-04-24,47.996954192477155
2015-04-25,49.23017650539105
2015-04-26,48.423726193119414
2015-04-27,45.24562487538685
2015-04-28,43.326312590060496
2015-04-29,43.81384547674859
2015-04-30,48.28062569670347
2015-05-01,51.41767322956226
2015-05-02,52.76729391820909
2015-05-03,53.028380091318404
2015-05-04,53.73315776207495
2015-05-05,53.87416756633988
2015-05-06,53.27399208287575
2015-05-07,51.70116405289553
2015-05-08,48.91780237513726
2015-05-09,45.68810340548355
2015-05-10,41.70984970738574
2015-05-11,38.75251669257033
2015-05-12,37.74818035113711
2015-05-13,42.6307883402352
2015-05-14,48.0435185470519
2015-05-15,51.87641321562206
2015-05-16,50.693201121977516
2015-05-17,49.71245680624829
2015-05-18,47.48249958934169
2015-05-19,46.75946004507185
2015-05-20,44.17856583794901
2015-05-21,42.71968412976459
2015-05-22,43.65928456160773
2015-05-23,46.75766603217659
2015-05-24,49.75
2015-05-25,49.3926745837909
2015-05-26,49.82680300962735
2015-05-27,50.55735376063401
2015-05-28,53.24801251017644
2015-05-29,54.13767998183017
2015-05-30,53.51587423872372
2015-05-31,53.50596260116207
2015-06-01,56.513396329333304
2015-06-02,61.136750765808756
2015-06-03,62.80434664849682
2015-06-04,61.73486141257513
2015-06-05,60.179650011101565
2015-06-06,60.39259719301958
2015-06-07,60.549171409540165
2015-06-08,60.792744332058774
2015-06-09,61.71890973918295
2015-06-10,64.52739920828758
2015-06-11,65.7037193969544
2015-06-12,64.44378194783658
2015-06-13,62.8435677689868
2015-06-14,63.01223476540942
2015-06-15,63.57968093229239
2015-06-16,62.48443549995008
2015-06-17,62.02462448795
2015-06-18,62.94083938653835
2015-06-19,65.03050952275224
2015-06-20,67.63295651095181
2015-06-21,68.04104063766148
2015-06-22,68.59811064676636
2015-06-23,66.24965147814628
2015-06-24,66.4464922490266
2015-06-25,66.47371068862688
2015-06-26,68.35878374718301
2015-06-27,68.86413966703273
2015-06-28,69.91155597854895
2015-06-29,71.19576943766015
2015-06-30,72.42315829498698
2015-07-01,73.40208304964759
2015-07-02,73.09586490968992
2015-07-03,72.51556450004992
2015-07-04,71.29982967006768
2015-07-05,71.84528421552223
2015-07-06,70.51788745230917
