DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,20.404911890848528
2015-01-04,21.182899199389208
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,19.63657019904824
2015-01-09,19.459965793542725
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,15.244974441730728
2015-01-14,15.201022202006
2015-01-15,17.47208027475901
2015-01-16,23.403293618947213
2015-01-17,27.966382642975333
2015-01-18,32.460079557537156
2015-01-19,33.85088012577788
2015-01-20,36.52901764114503
2015-01-21,35.94241900109818
2015-01-22,32.56024981723406
2015-01-23,28.89823974844424
2015-01-24,29.92561051573321
2015-01-25,34.67461662596091
2015-01-26,37.40658710912951
2015-01-27,39.631573081777574
2015-01-28,40.92072677616224
2015-01-29,42.77898920014642
2015-01-30,38.033957876418484
2015-01-31,34.693242631173575
2015-02-01,27.50834736068527
2015-02-02,21.66030669923127
2015-02-03,16.833475441752682
2015-02-04,16.718483755647163
2015-02-05,17.783678369411547
2015-02-06,19.794548688486028
2015-02-07,26.498624082650487
2015-02-08,36.66939230756616
2015-02-09,41.30380452680284
2015-02-10,38.66689380836078
2015-02-11,34.78909719868218
2015-02-12,28.293242304308805
2015-02-13,25.917049080538604
2015-02-14,25.6919932181385
2015-02-15,26.224304161270968
2015-02-16,25.768273048487117
2015-02-17,22.544049622955036
2015-02-18,20.164127422848363
2015-02-19,16.622657673709636
2015-02-20,17.32694763335662
2015-02-21,24.0924577491604
2015-02-22,25.514965426123315
2015-02-23,20.565587840193274
2015-02-24,14.831345940083455
2015-02-25,21.051221031466426
2015-02-26,23.94009050901239
2015-02-27,
2015-02-28,
2015-03-01,
2015-03-02,15.383077750640606
2015-03-03,19.752299857939818
2015-03-04,19.292276989252514
2015-03-05,
2015-03-06,
2015-03-07,
2015-03-08,30.809909008119195
2015-03-09,38.403634267105936
2015-03-10,41.861669549396
2015-03-11,44.072345209019694
2015-03-12,46.930380491309755
2015-03-13,50.30664399112673
2015-03-14,51.01658134367085
2015-03-15,51.16740497374624
2015-03-16,54.20624658973569
2015-03-17,53.705280754667264
2015-03-18,47.994775741035205
2015-03-19,40.107439180203514
2015-03-20,38.38807486791127
2015-03-21,43.52538337403909
2015-03-22,42.99488911873491
2015-03-23,41.26144240770188
2015-03-24,38.43634305735412
2015-03-25,39.2011357084706
2015-03-26,38.700170259696904
2015-03-27,35.95070986608096
2015-03-28,34.4116979903946
2015-03-29,39.127427649286176
2015-03-30,45.211811368094295
2015-03-31,50.44134017462478
2015-04-01,52.64611015020133
2015-04-02,54.18148775878175
2015-04-03,49.99193627671133
2015-04-04,43.16876782391096
2015-04-05,39.60601944804158
2015-04-06,41.58421345911121
2015-04-07,42.56865405991654
2015-04-08,41.25485529857236
2015-04-09,39.06848380021963
2015-04-10,41.54957415761036
2015-04-11,43.561385525704665
2015-04-12,49.23202736516581
2015-04-13,51.08642799405521
2015-04-14,51.68563319127315
2015-04-15,51.785235789882115
2015-04-16,53.43509358488909
2015-04-17,55.976490641511084
2015-04-18,54.40249855863533
2015-04-19,53.441113032930666
2015-04-20,50.14219185940406
2015-04-21,46.285178907884905
2015-04-22,42.01851224121824
2015-04-23,40.46484953311369
2015-04-24,42.94730274066915
2015-04-25,49.06439524972545
2015-04-26,52.33140243578593
2015-04-27,53.07927322383776
2015-04-28,50.13537760858041
2015-04-29,50.50732541620909
2015-04-30,51.59931857491763
2015-05-01,55.04088589123654
2015-05-02,57.496535992590964
2015-05-03,61.235888773965875
2015-05-04,60.815218493506116
2015-05-05,58.73219762486272
2015-05-06,55.92174910693314
2015-05-07,57.088131749908484
2015-05-08,57.34877896853357
2015-05-09,54.529017641145025
2015-05-10,47.66939236699611
2015-05-11,43.73600234481294
2015-05-12,42.07580921642872
2015-05-13,44.91726296190057
2015-05-14,51.23952304107181
2015-05-15,55.57228832702248
2015-05-16,57.35229985793981
2015-05-17,58.56626926527563
2015-05-18,56.71425304473242
2015-05-19,52.770812099158064
2015-05-20,45.65917099076066
2015-05-21,45.10323686571491
2015-05-22,48.73446904180395
2015-05-23,53.1595683921517
2015-05-24,55.15865982537521
2015-05-25,56.41760367444176
2015-05-26,57.29176601701442
2015-05-27,59.41964794968885
2015-05-28,61.75457127488103
2015-05-29,65.06689380836079
2015-05-30,61.93390099442127
2015-05-31,56.540034206457264
2015-06-01,52.41078942361812
2015-06-02,57.61737653274763
2015-06-03,65.20817710098835
2015-06-04,67.92436104326818
2015-06-05,66.03861447429533
2015-06-06,64.76831354052271
2015-06-07,67.06984665038436
2015-06-08,69.40613282574127
2015-06-09,70.52810907436854
2015-06-10,72.52947192453327
2015-06-11,71.39761481906436
2015-06-12,68.25735385720769
2015-06-13,64.05985241584303
2015-06-14,65.64088589123655
2015-06-15,67.49835312614393
2015-06-16,67.44497444173072
2015-06-17,64.86530381650194
2015-06-18,63.485633191273145
2015-06-19,63.71027825823267
2015-06-20,66.10777969959733
2015-06-21,68.71459395042096
2015-06-22,70.90599495967285
2015-06-23,69.91092717931662
2015-06-24,68.45285151536086
2015-06-25,67.86030667163878
2015-06-26,68.55232412556869
2015-06-27,69.49756633899156
2015-06-28,70.4770017241191
2015-06-29,71.71030255345403
2015-06-30,73.21964794968885
2015-07-01,72.82737076728897
2015-07-02,72.37535493304048
2015-07-03,70.42464506695951
2015-07-04,69.81760367444176
2015-07-05,71.3947757410352
2015-07-06,73.85133440916611
2015-07-07,72.21226565148254
2015-07-08,67.81237941547697
2015-07-09,64.68222606586133
2015-07-10,65.44770014206019
2015-07-11,68.77240209101691
