DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,29.18934048200558
2015-01-04,36.27987349929402
2015-01-05,42.865904036773244
2015-01-06,40.45631516406766
2015-01-07,33.55001235455428
2015-01-08,21.78036009353331
2015-01-09,17.16094763227803
2015-01-10,15.78583603774591
2015-01-11,16.55232404279126
2015-01-12,20.829058326328
2015-01-13,26.41908006786106
2015-01-14,30.54733491355779
2015-01-15,30.561693927394803
2015-01-16,27.093453410498572
2015-01-17,28.138963285243634
2015-01-18,31.80627892817922
2015-01-19,37.001946928806746
2015-01-20,39.7714771618713
2015-01-21,40.6140180529635
2015-01-22,39.336091482476235
2015-01-23,37.86006325035299
2015-01-24,35.1888537498039
2015-01-25,32.664881981927145
2015-01-26,33.51569732044805
2015-01-27,32.96714516249883
2015-01-28,29.764176178845968
2015-01-29,24.893404820055842
2015-01-30,26.27354598067208
2015-01-31,27.357994431552203
2015-02-01,26.992212284772986
2015-02-02,27.88367017602208
2015-02-03,30.83158900266701
2015-02-04,31.909953714913247
2015-02-05,31.97615012211727
2015-02-06,28.839376717894023
2015-02-07,27.368946319977397
2015-02-08,28.117547068369348
2015-02-09,37.19956185824104
2015-02-10,43.83402266367545
2015-02-11,40.001946928806746
2015-02-12,33.26916539085688
2015-02-13,27.487709804963764
2015-02-14,23.05585300301214
2015-02-15,19.70670087312394
2015-02-16,16.024458362116036
2015-02-17,14.610124195349998
2015-02-18,12.328790499450907
2015-02-19,13.003407125411817
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,24.933803592795975
2015-02-25,21.88805076583727
2015-02-26,20.600876283517923
2015-02-27,23.82915534165857
2015-02-28,24.111584253992664
2015-03-01,21.276182515745756
2015-03-02,24.093088430328503
2015-03-03,29.589924395092726
2015-03-04,36.178145641366754
2015-03-05,38.816987036616354
2015-03-06,35.21659748530013
2015-03-07,26.396690331398442
2015-03-08,22.433763514647577
2015-03-09,29.750304173135454
2015-03-10,40.439279537008574
2015-03-11,45.954976857456614
2015-03-12,48.14091021405039
2015-03-13,48.054757786577134
2015-03-14,48.421757177747786
2015-03-15,49.1888537498039
2015-03-16,49.67607682256597
2015-03-17,51.843514355495586
2015-03-18,50.35020671632519
2015-03-19,46.86054998255467
2015-03-20,42.07933817664961
2015-03-21,40.383061553826366
2015-03-22,44.944755481221165
2015-03-23,46.39717678767532
2015-03-24,46.42467757095791
2015-03-25,44.66050139211194
2015-03-26,48.51472385604467
2015-03-27,51.87417848420194
2015-03-28,47.92163528775376
2015-03-29,37.41688985573091
2015-03-30,30.648819819271427
2015-03-31,35.65612080229675
2015-04-01,44.87125809099181
2015-04-02,49.34582612651
2015-04-03,51.74227322976999
2015-04-04,52.77391082287974
2015-04-05,51.91871489454363
2015-04-06,49.17084465834142
2015-04-07,49.28182042810078
2015-04-08,54.90946698271156
2015-04-09,60.19080067861065
2015-04-10,64.42711123196635
2015-04-11,65.10854210875091
2015-04-12,61.00438058981519
2015-04-13,56.602336480122986
2015-04-14,58.46726705249286
2015-04-15,60.64370871726649
2015-04-16,60.13604289203351
2015-04-17,55.89973233867779
2015-04-18,57.75298133820714
2015-04-19,60.96179110828025
2015-04-20,63.19323433961908
2015-04-21,62.56899491042012
2015-04-22,58.58262341206739
2015-04-23,54.46775378469454
2015-04-24,48.95449012525493
2015-04-25,46.61450478516519
2015-04-26,45.42711123196636
2015-04-27,46.99659287458818
2015-04-28,46.96276457268363
2015-04-29,48.13166230221831
2015-04-30,49.47651496432493
2015-05-01,52.33901187568636
2015-05-02,53.85568266053779
2015-05-03,54.75979558903077
