DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,23.94679598053692
2015-01-04,25.15490384444262
2015-01-05,28.89510838276175
2015-01-06,34.19201750911487
2015-01-07,39.365660670672405
2015-01-08,40.57483569684039
2015-01-09,38.807739124784284
2015-01-10,36.78498418741175
2015-01-11,36.377950865708634
2015-01-12,36.62058893768629
2015-01-13,37.19080067861064
2015-01-14,36.76344608054344
2015-01-15,36.11791191057701
2015-01-16,35.4757848660224
2015-01-17,35.665368714128824
2015-01-18,36.024945232280125
2015-01-19,39.086152427473245
2015-01-20,40.13397407323272
2015-01-21,39.71331224988234
2015-01-22,35.73631055335571
2015-01-23,34.89681194546766
2015-01-24,36.92857142857143
2015-01-25,40.95351666085156
2015-01-26,43.57507906294123
2015-01-27,44.28741784842019
2015-01-28,43.00146019660506
2015-01-29,41.046726705249284
2015-01-30,39.56923827652097
2015-01-31,38.050863928963636
2015-02-01,37.400705803081166
2015-02-02,37.11864200887954
2015-02-03,38.451326365943956
2015-02-04,39.91494279957424
2015-02-05,40.820609527018775
2015-02-06,42.645899298711385
2015-02-07,45.59564370540617
2015-02-08,48.76685320595526
2015-02-09,49.4554635896583
2015-02-10,48.90094916918201
2015-02-11,47.812119714599476
2015-02-12,47.498539803394934
2015-02-13,47.996106142386495
2015-02-14,48.386712045339024
2015-02-15,48.1668289107339
2015-02-16,45.9295448929748
2015-02-17,44.49610614238649
2015-02-18,43.643830607260526
2015-02-19,43.19201750911487
2015-02-20,42.92540766926046
2015-02-21,43.000486732201686
2015-02-22,43.07410559853786
2015-02-23,41.122779232593885
2015-02-24,38.97043081180383
2015-02-25,38.06923827652097
2015-02-26,39.43794110304762
2015-02-27,41.88838760693468
2015-02-28,43.25249447865554
2015-03-01,42.97821852703084
2015-03-02,40.26295934834175
2015-03-03,39.34789494531078
2015-03-04,37.65380861739513
2015-03-05,37.68276959728279
2015-03-06,37.94840597273383
2015-03-07,41.59540033930532
2015-03-08,45.384278384330585
2015-03-09,47.35981988425214
2015-03-10,48.02226820517084
2015-03-11,48.4757848660224
2015-03-12,50.25930885682909
2015-03-13,51.813336545103695
2015-03-14,52.833901187568635
2015-03-15,53.662935053120385
2015-03-16,51.84558276040915
2015-03-17,49.94402538291864
2015-03-18,47.07094183922688
2015-03-19,47.687393553198824
2015-03-20,48.24190797367513
2015-03-21,49.49683624068902
2015-03-22,49.66974930394402
2015-03-23,48.57580916124376
2015-03-24,47.183986427787005
2015-03-25,46.120102205484606
2015-03-26,46.78522755351259
2015-03-27,49.77719647218474
2015-03-28,52.88963243854916
2015-03-29,54.83706494687961
2015-03-30,53.664881981927145
2015-03-31,52.92516430315961
2015-04-01,51.29398873314298
2015-04-02,49.06850817821844
2015-04-03,45.97383793721564
2015-04-04,44.90313946408961
2015-04-05,44.54916036625772
2015-04-06,44.4515697320448
2015-04-07,44.35641275884032
2015-04-08,45.49732297289071
2015-04-09,47.38184472332214
2015-04-10,48.62302259869473
2015-04-11,49.02178147296915
2015-04-12,47.83682158077876
2015-04-13,46.57021174092435
2015-04-14,45.8292772316526
2015-04-15,45.40898025050987
2015-04-16,45.56923827652097
2015-04-17,46.28182042810078
2015-04-18,49.21282551768064
2015-04-19,52.43295201838662
2015-04-20,54.78571428571428
2015-04-21,56.046970071350124
2015-04-22,56.66950593784317
2015-04-23,55.2428814380785
2015-04-24,51.951082999843116
2015-04-25,49.06656124941169
2015-04-26,47.33560475027454
2015-04-27,47.163908517523765
2015-04-28,50.441104989708506
2015-04-29,54.65380861739513
2015-04-30,56.65064485808415
2015-05-01,54.68520325829124
