DATE,MEAN_T
2015-09-09,81.0
2015-09-10,81.5
2015-09-11,74.0
2015-09-12,72.75
2015-09-13,69.75
2015-09-14,65.5
2015-09-15,64.25
2015-09-16,68.5
2015-09-17,71.75
2015-09-18,71.25
2015-09-19,70.75
2015-09-20,70.75
2015-09-21,68.25
2015-09-22,63.75
2015-09-23,65.25
2015-09-24,65.75
2015-09-25,65.25
2015-09-26,66.75
2015-09-27,64.5
2015-09-28,63.0
2015-09-29,71.75
2015-09-30,75.0
2015-10-01,70.5
2015-10-02,58.75
2015-10-03,51.5
2015-10-04,52.0
2015-10-05,57.5
2015-10-06,57.0
2015-10-07,59.75
2015-10-08,63.0
2015-10-09,61.25
2015-10-10,68.0
2015-10-11,54.75
2015-10-12,55.25
2015-10-13,59.75
2015-10-14,63.0
2015-10-15,58.75
2015-10-16,54.75
2015-10-17,54.5
2015-10-18,45.75
2015-10-19,41.0
2015-10-20,40.25
2015-10-21,57.0
2015-10-22,61.0
2015-10-23,60.5
2015-10-24,52.25
2015-10-25,46.75
2015-10-26,57.5
2015-10-27,48.75
2015-10-28,47.25
2015-10-29,61.0
2015-10-30,63.0
2015-10-31,50.25
2015-11-01,45.5
2015-11-02,56.75
2015-11-03,54.0
2015-11-04,57.0
2015-11-05,58.5
2015-11-06,60.25
2015-11-07,68.75
2015-11-08,59.25
2015-11-09,47.5
2015-11-10,46.0
2015-11-11,55.0
2015-11-12,55.75
2015-11-13,53.75
2015-11-14,52.25
2015-11-15,43.75
2015-11-16,46.0
2015-11-17,54.75
2015-11-18,45.5
2015-11-19,49.0
2015-11-20,60.5
2015-11-21,49.0
2015-11-22,42.75
2015-11-23,46.25
2015-11-24,35.0
2015-11-25,36.0
2015-11-26,39.0
2015-11-27,46.25
2015-11-28,51.25
2015-11-29,54.25
2015-11-30,42.5
2015-12-01,38.75
2015-12-02,49.333333333333336
2015-12-03,53.333333333333336
2015-12-04,47.666666666666664
2015-12-05,43.666666666666664
2015-12-06,42.666666666666664
2015-12-07,42.0
2015-12-08,44.666666666666664
2015-12-09,40.25
2015-12-10,41.5
2015-12-11,52.0
2015-12-12,50.75
2015-12-13,56.0
2015-12-14,60.25
2015-12-15,58.5
2015-12-16,58.0
2015-12-17,47.5
2015-12-18,52.25
2015-12-19,44.75
2015-12-20,35.75
2015-12-21,36.5
2015-12-22,42.5
2015-12-23,55.5
2015-12-24,60.0
2015-12-25,66.33333333333333
2015-12-26,62.666666666666664
2015-12-27,53.25
2015-12-28,53.5
2015-12-29,40.75
2015-12-30,42.0
2015-12-31,44.5
2016-01-01,45.0
2016-01-02,36.666666666666664
2016-01-03,34.0
2016-01-04,36.0
2016-01-05,24.0
2016-01-06,19.666666666666668
2016-01-07,27.5
2016-01-08,33.333333333333336
2016-01-09,36.666666666666664
2016-01-10,42.333333333333336
2016-01-11,50.666666666666664
2016-01-12,29.0
2016-01-13,30.333333333333332
2016-01-14,24.666666666666668
2016-01-15,31.0
2016-01-16,38.333333333333336
2016-01-17,45.333333333333336
2016-01-18,33.0
2016-01-19,22.666666666666668
2016-01-20,21.333333333333332
2016-01-21,30.0
2016-01-22,28.666666666666668
2016-01-23,22.0
2016-01-24,26.333333333333332
2016-01-25,24.666666666666668
2016-01-26,27.0
2016-01-27,36.666666666666664
2016-01-28,37.0
2016-01-29,30.333333333333332
2016-01-30,34.333333333333336
2016-01-31,31.0
2016-02-01,44.333333333333336
2016-02-02,48.0
2016-02-03,39.666666666666664
2016-02-04,46.666666666666664
2016-02-05,48.0
2016-02-06,34.666666666666664
2016-02-07,31.333333333333332
2016-02-08,34.666666666666664
2016-02-09,35.0
2016-02-10,33.0
2016-02-11,33.333333333333336
2016-02-12,22.666666666666668
2016-02-13,19.0
2016-02-14,15.0
2016-02-15,14.0
2016-02-16,22.666666666666668
2016-02-17,43.666666666666664
2016-02-18,35.0
2016-02-19,29.333333333333332
2016-02-20,27.333333333333332
2016-02-21,49.666666666666664
2016-02-22,47.666666666666664
2016-02-23,41.0
2016-02-24,36.0
2016-02-25,50.666666666666664
2016-02-26,49.333333333333336
2016-02-27,32.333333333333336
2016-02-28,31.333333333333332
2016-02-29,47.666666666666664
2016-03-01,50.333333333333336
2016-03-02,45.333333333333336
2016-03-03,41.333333333333336
2016-03-04,30.666666666666668
2016-03-05,32.0
2016-03-06,32.333333333333336
2016-03-07,35.333333333333336
2016-03-08,43.666666666666664
2016-03-09,55.333333333333336
2016-03-10,59.0
2016-03-11,67.0
2016-03-12,55.0
2016-03-13,46.333333333333336
2016-03-14,53.333333333333336
2016-03-15,47.5
2016-03-16,49.0
2016-03-17,53.0
2016-03-18,54.5
2016-03-19,49.666666666666664
2016-03-20,39.666666666666664
2016-03-21,36.666666666666664
2016-03-22,40.333333333333336
2016-03-23,42.333333333333336
2016-03-24,57.666666666666664
2016-03-25,49.0
2016-03-26,58.0
2016-03-27,44.666666666666664
2016-03-28,48.333333333333336
2016-03-29,54.0
2016-03-30,46.666666666666664
2016-03-31,41.666666666666664
2016-04-01,58.666666666666664
2016-04-02,68.0
2016-04-03,51.0
2016-04-04,37.333333333333336
2016-04-05,39.666666666666664
2016-04-06,34.333333333333336
2016-04-07,37.0
2016-04-08,52.333333333333336
2016-04-09,41.333333333333336
2016-04-10,36.0
2016-04-11,39.333333333333336
2016-04-12,52.666666666666664
2016-04-13,49.666666666666664
2016-04-14,45.0
2016-04-15,47.0
2016-04-16,48.666666666666664
2016-04-17,50.666666666666664
2016-04-18,54.333333333333336
2016-04-19,61.333333333333336
2016-04-20,62.0
2016-04-21,55.666666666666664
2016-04-22,56.333333333333336
2016-04-23,69.66666666666667
2016-04-24,59.666666666666664
2016-04-25,54.333333333333336
2016-04-26,57.333333333333336
2016-04-27,61.333333333333336
2016-04-28,52.333333333333336
2016-04-29,50.333333333333336
2016-04-30,50.0
2016-05-01,52.333333333333336
2016-05-02,47.666666666666664
2016-05-03,55.0
2016-05-04,52.333333333333336
2016-05-05,50.666666666666664
2016-05-06,51.0
2016-05-07,51.666666666666664
2016-05-08,53.333333333333336
2016-05-09,56.666666666666664
2016-05-10,57.333333333333336
2016-05-11,52.666666666666664
2016-05-12,59.666666666666664
2016-05-13,64.66666666666667
2016-05-14,61.0
2016-05-15,63.666666666666664
2016-05-16,50.666666666666664
2016-05-17,53.0
2016-05-18,58.5
2016-05-19,57.0
2016-05-20,60.666666666666664
2016-05-21,60.666666666666664
2016-05-22,57.666666666666664
2016-05-23,59.333333333333336
2016-05-24,63.666666666666664
2016-05-25,67.33333333333333
2016-05-26,71.33333333333333
2016-05-27,76.0
2016-05-28,77.33333333333333
2016-05-29,80.0
2016-05-30,75.33333333333333
2016-05-31,74.0
2016-06-01,75.33333333333333
2016-06-02,73.33333333333333
2016-06-03,68.66666666666667
2016-06-04,66.66666666666667
2016-06-05,73.33333333333333
2016-06-06,68.0
2016-06-07,75.66666666666667
2016-06-08,73.33333333333333
2016-06-09,60.666666666666664
2016-06-10,61.666666666666664
2016-06-11,64.33333333333333
2016-06-12,70.0
2016-06-13,74.66666666666667
2016-06-14,66.33333333333333
2016-06-15,68.33333333333333
2016-06-16,69.33333333333333
2016-06-17,67.0
2016-06-18,67.66666666666667
2016-06-19,68.66666666666667
2016-06-20,75.66666666666667
2016-06-21,74.0
2016-06-22,77.33333333333333
2016-06-23,74.66666666666667
2016-06-24,73.66666666666667
2016-06-25,72.33333333333333
2016-06-26,71.33333333333333
2016-06-27,72.33333333333333
2016-06-28,72.0
2016-06-29,73.0
2016-06-30,75.0
2016-07-01,73.0
2016-07-02,74.33333333333333
2016-07-03,71.0
2016-07-04,69.33333333333333
2016-07-05,71.0
2016-07-06,79.33333333333333
2016-07-07,81.33333333333333
2016-07-08,82.33333333333333
2016-07-09,79.33333333333333
2016-07-10,70.0
2016-07-11,73.66666666666667
2016-07-12,71.0
2016-07-13,72.66666666666667
2016-07-14,75.66666666666667
2016-07-15,82.0
2016-07-16,82.66666666666667
2016-07-17,80.33333333333333
2016-07-18,80.0
2016-07-19,81.0
2016-07-20,76.33333333333333
