DATE,MEAN_T
2015-01-01,22.76923076923077
2015-01-02,28.153846153846153
2015-01-03,31.25
2015-01-04,30.416666666666668
2015-01-05,44.38461538461539
2015-01-06,28.307692307692307
2015-01-07,17.9
2015-01-08,17.571428571428573
2015-01-09,15.0
2015-01-10,22.46153846153846
2015-01-11,17.25
2015-01-12,22.846153846153847
2015-01-13,30.076923076923077
2015-01-14,25.375
2015-01-15,24.0
2015-01-16,23.636363636363637
2015-01-17,24.833333333333332
2015-01-18,20.88888888888889
2015-01-19,33.69230769230769
2015-01-20,34.75
2015-01-21,29.9
2015-01-22,24.1
2015-01-23,27.545454545454547
2015-01-24,26.23076923076923
2015-01-25,31.0
2015-01-26,27.916666666666668
2015-01-27,22.88888888888889
2015-01-28,21.75
2015-01-29,19.6
2015-01-30,20.5
2015-01-31,22.384615384615383
2015-02-01,19.0
2015-02-02,21.9
2015-02-03,24.428571428571427
2015-02-04,16.125
2015-02-05,24.846153846153847
2015-02-06,23.22222222222222
2015-02-07,17.285714285714285
2015-02-08,22.384615384615383
2015-02-09,27.2
2015-02-10,21.416666666666668
2015-02-11,28.333333333333332
2015-02-12,22.2
2015-02-13,22.545454545454547
2015-02-14,15.6
2015-02-15,18.77777777777778
2015-02-16,15.142857142857142
2015-02-17,12.166666666666666
2015-02-18,17.375
2015-02-19,18.666666666666668
2015-02-20,16.25
2015-02-21,11.833333333333334
2015-02-22,17.5
2015-02-23,29.384615384615383
2015-02-24,20.25
2015-02-25,14.714285714285714
2015-02-26,23.2
2015-02-27,23.375
2015-02-28,20.25
2015-03-01,17.3
2015-03-02,19.2
2015-03-03,25.692307692307693
2015-03-04,22.09090909090909
2015-03-05,34.84615384615385
2015-03-06,24.1
2015-03-07,17.5
2015-03-08,23.666666666666668
2015-03-09,33.0
2015-03-10,36.23076923076923
2015-03-11,38.92307692307692
2015-03-12,44.53846153846154
2015-03-13,33.15384615384615
2015-03-14,30.153846153846153
2015-03-15,40.0
2015-03-16,36.15384615384615
2015-03-17,36.69230769230769
2015-03-18,38.46153846153846
2015-03-19,28.083333333333332
2015-03-20,27.583333333333332
2015-03-21,29.0
2015-03-22,34.07692307692308
2015-03-23,27.75
2015-03-24,24.083333333333332
2015-03-25,26.923076923076923
2015-03-26,33.30769230769231
2015-03-27,43.92307692307692
2015-03-28,37.07692307692308
2015-03-29,29.333333333333332
2015-03-30,30.23076923076923
2015-03-31,40.30769230769231
2015-04-01,36.30769230769231
2015-04-02,34.53846153846154
2015-04-03,44.23076923076923
2015-04-04,52.69230769230769
2015-04-05,41.38461538461539
2015-04-06,39.53846153846154
2015-04-07,42.84615384615385
2015-04-08,43.38461538461539
2015-04-09,38.23076923076923
2015-04-10,40.0
2015-04-11,47.38461538461539
2015-04-12,45.61538461538461
2015-04-13,49.23076923076923
2015-04-14,52.84615384615385
2015-04-15,54.46153846153846
2015-04-16,51.38461538461539
2015-04-17,49.0
2015-04-18,55.69230769230769
2015-04-19,57.61538461538461
2015-04-20,49.15384615384615
2015-04-21,50.30769230769231
2015-04-22,52.38461538461539
2015-04-23,48.46153846153846
2015-04-24,42.0
2015-04-25,40.30769230769231
2015-04-26,42.92307692307692
2015-04-27,46.61538461538461
2015-04-28,50.76923076923077
2015-04-29,53.84615384615385
2015-04-30,56.46153846153846
2015-05-01,52.92307692307692
2015-05-02,53.0
2015-05-03,54.46153846153846
2015-05-04,58.84615384615385
2015-05-05,64.53846153846153
2015-05-06,64.38461538461539
2015-05-07,58.76923076923077
2015-05-08,61.07692307692308
2015-05-09,65.6923076923077
2015-05-10,65.76923076923077
2015-05-11,69.53846153846153
2015-05-12,68.92307692307692
2015-05-13,67.92307692307692
2015-05-14,55.84615384615385
2015-05-15,53.61538461538461
2015-05-16,57.07692307692308
2015-05-17,63.61538461538461
2015-05-18,68.46153846153847
2015-05-19,64.07692307692308
2015-05-20,64.6923076923077
2015-05-21,53.61538461538461
2015-05-22,54.23076923076923
2015-05-23,56.38461538461539
2015-05-24,52.15384615384615
2015-05-25,63.53846153846154
2015-05-26,68.46153846153847
2015-05-27,72.76923076923077
2015-05-28,71.92307692307692
2015-05-29,67.46153846153847
2015-05-30,67.6923076923077
2015-05-31,71.92307692307692
2015-06-01,62.30769230769231
2015-06-02,53.23076923076923
2015-06-03,52.0
2015-06-04,56.92307692307692
2015-06-05,58.92307692307692
2015-06-06,63.46153846153846
2015-06-07,59.84615384615385
2015-06-08,59.07692307692308
2015-06-09,67.15384615384616
2015-06-10,68.23076923076923
2015-06-11,69.07692307692308
2015-06-12,71.92307692307692
2015-06-13,71.76923076923077
2015-06-14,71.38461538461539
2015-06-15,70.6923076923077
2015-06-16,68.3076923076923
2015-06-17,69.23076923076923
2015-06-18,66.61538461538461
2015-06-19,66.61538461538461
2015-06-20,68.3076923076923
2015-06-21,64.92307692307692
2015-06-22,75.3076923076923
2015-06-23,74.3076923076923
2015-06-24,75.3076923076923
2015-06-25,70.3076923076923
2015-06-26,68.5
2015-06-27,68.07692307692308
2015-06-28,62.46153846153846
2015-06-29,63.15384615384615
2015-06-30,65.53846153846153
2015-07-01,67.6923076923077
2015-07-02,71.75
2015-07-03,67.38461538461539
2015-07-04,66.61538461538461
2015-07-05,66.92307692307692
2015-07-06,69.92307692307692
2015-07-07,71.61538461538461
2015-07-08,76.92307692307692
2015-07-09,73.92307692307692
2015-07-10,68.23076923076923
2015-07-11,72.23076923076923
2015-07-12,73.23076923076923
2015-07-13,75.15384615384616
2015-07-14,75.46153846153847
2015-07-15,74.53846153846153
2015-07-16,69.0
