DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,37.396252162047
2015-01-04,40.57529805104326
2015-01-05,47.08364579802327
2015-01-06,46.36592816643972
2015-01-07,43.69011933630572
2015-01-08,33.104429263035364
2015-01-09,25.015389010732846
2015-01-10,24.458167942567766
2015-01-11,24.712833376952936
2015-01-12,28.78603078581154
2015-01-13,31.65724028636063
2015-01-14,35.420442752470905
2015-01-15,36.09931857491764
2015-01-16,33.7904600488469
2015-01-17,34.89863714983527
2015-01-18,36.34310042618054
2015-01-19,39.71822841067427
2015-01-20,41.04582612651
2015-01-21,43.89727429967055
2015-01-22,41.940034013309905
2015-01-23,40.859625274148904
2015-01-24,38.139352588227545
2015-01-25,39.12163553608609
2015-01-26,39.972913063255
2015-01-27,41.303747837953
2015-01-28,38.63696760043927
2015-01-29,35.46098812431364
2015-01-30,32.86678023751372
2015-01-31,33.162350974478365
2015-02-01,32.30817710098837
2015-02-02,33.95417387348999
2015-02-03,36.169165225301995
2015-02-04,36.549573964462994
2015-02-05,37.41277701001536
2015-02-06,34.882793726949274
2015-02-07,33.73287904994509
2015-02-08,33.74701891012518
2015-02-09,39.899318574917636
2015-02-10,46.452299664792456
2015-02-11,45.60681425082364
2015-02-12,40.322657673709635
2015-02-13,36.23321976248627
2015-02-14,31.77870517645509
2015-02-15,30.344293209795723
2015-02-16,24.73594526966836
2015-02-17,22.36399784833442
2015-02-18,19.933730927871725
2015-02-19,21.80988066369427
2015-02-20,21.83206978522952
2015-02-21,18.004471924533274
2015-02-22,17.62670370756643
2015-02-23,26.304684942301773
2015-02-24,32.26967600439272
2015-02-25,31.830494062156816
2015-02-26,27.71243629747418
2015-02-27,28.17495733850209
2015-02-28,30.87155021309027
2015-03-01,29.401022137623542
2015-03-02,28.15996598669009
2015-03-03,31.722657673709634
2015-03-04,34.75264037733364
2015-03-05,41.71107344730945
2015-03-06,40.66388389119263
2015-03-07,36.80102213762354
2015-03-08,31.606303471732907
2015-03-09,35.79420788679991
2015-03-10,45.61362850164727
2015-03-11,51.33935258822754
2015-03-12,54.322998386250816
2015-03-13,53.25161823971008
2015-03-14,50.82981263707445
2015-03-15,48.71754698559191
2015-03-16,50.40647353828244
2015-03-17,54.600681425082364
2015-03-18,57.131856912321545
2015-03-19,53.55502536512191
2015-03-20,49.115843422885995
2015-03-21,43.46678023751372
2015-03-22,45.756899573819446
2015-03-23,48.87359448833735
2015-03-24,49.21226565148254
2015-03-25,46.92299838625081
2015-03-26,45.129812637074444
2015-03-27,51.22027268592136
2015-03-28,52.83202697887109
2015-03-29,48.70034071254118
2015-03-30,40.315502710344816
2015-03-31,41.285690073270366
2015-04-01,47.76161260301633
2015-04-02,52.02309286766723
2015-04-03,52.87132320016106
2015-04-04,57.322998386250816
2015-04-05,58.764224603733815
2015-04-06,57.18943791122335
2015-04-07,54.74940389791345
2015-04-08,58.40715496336481
2015-04-09,61.34582612651
2015-04-10,58.234241900109815
2015-04-11,57.64463392233691
2015-04-12,58.117717052141444
2015-04-13,59.43458261265099
2015-04-14,59.11993197338018
2015-04-15,59.77563876358445
2015-04-16,60.33798973806282
2015-04-17,58.66064741177245
2015-04-18,60.38977862376454
2015-04-19,64.17597947612563
2015-04-20,65.74173757601582
2015-04-21,66.45178888570173
2015-04-22,63.65195895225126
2015-04-23,62.78943791122336
2015-04-24,57.50715496336481
2015-04-25,54.993867174258725
2015-04-26,50.904429263035354
2015-04-27,50.28977862376455
2015-04-28,50.1708687880079
2015-04-29,53.328109074368534
2015-04-30,56.10238498778827
2015-05-01,58.836286175356896
2015-05-02,58.505110688117725
2015-05-03,58.391141473929274
2015-05-04,59.898296437294086
2015-05-05,63.86882451276081
2015-05-06,68.06541738734899
2015-05-07,70.10647353828246
2015-05-08,70.4671209500549
2015-05-09,69.39795572475289
2015-05-10,69.530834774698
2015-05-11,71.26575809989016
2015-05-12,73.23594546281572
2015-05-13,75.72981263707445
2015-05-14,72.88586013981991
2015-05-15,67.65894384906655
2015-05-16,62.95349244840764
2015-05-17,65.66235097447836
2015-05-18,71.34071543839227
2015-05-19,76.36575809989017
2015-05-20,77.97189092563144
2015-05-21,75.57597947612562
2015-05-22,68.73390118756863
2015-05-23,63.71720627305073
2015-05-24,61.53935258822754
2015-05-25,64.02742764928618
2015-05-26,66.83219762486273
2015-05-27,70.90272570032946
2015-05-28,74.79897786237646
2015-05-29,76.67189092563144
2015-05-30,77.26678023751371
2015-05-31,76.79829643729408
2015-06-01,76.81107325416208
2015-06-02,77.67660421235814
2015-06-03,75.32333890564463
2015-06-04,70.13185691232154
2015-06-05,64.82299838625082
2015-06-06,64.12947192453326
2015-06-07,67.76609881243135
2015-06-08,70.24173757601581
2015-06-09,72.62572408658026
2015-06-10,74.069165225302
2015-06-11,75.4054514006589
2015-06-12,77.05758099890181
2015-06-13,78.67052807546672
2015-06-14,81.56746166259607
2015-06-15,82.1034071254118
2015-06-16,82.69557073696463
2015-06-17,83.3342419001098
2015-06-18,82.442078288557
2015-06-19,81.623339098792
2015-06-20,80.26984665038435
2015-06-21,80.93321976248626
2015-06-22,81.309028978915
2015-06-23,81.91254967517388
2015-06-24,83.27580921642871
2015-06-25,81.9763201886668
2015-06-26,80.49284503663517
2015-06-27,77.42152183647413
2015-06-28,76.28269924553285
2015-06-29,74.33560475027454
2015-06-30,72.62899868047928
2015-07-01,73.48589825429873
2015-07-02,75.02362286495351
2015-07-03,76.46848380021963
2015-07-04,74.99931857491764
2015-07-05,75.392504324094
2015-07-06,75.8746166259609
