DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,20.289892001464242
2015-01-04,20.785349167581817
2015-01-05,24.967632308587724
2015-01-06,24.98381567142545
2015-01-07,23.331629770627416
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,15.659284561607727
2015-01-13,17.935548061424694
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-17,
2015-01-18,12.51135708470606
2015-01-19,18.138841809136817
2015-01-20,22.709255927461754
2015-01-21,24.483475152031637
2015-01-22,19.120386256768423
2015-01-23,14.715218686653484
2015-01-24,15.33617260450985
2015-01-25,19.04911987422212
2015-01-26,19.07183404363424
2015-01-27,17.99375360341167
2015-01-28,14.387563895673182
2015-01-29,12.667802375137272
2015-01-30,12.660988124313636
2015-01-31,14.26575809989018
2015-02-01,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,
2015-02-10,15.942362312248333
2015-02-11,15.247018716977816
2015-02-12,13.469846650384364
2015-02-13,13.676320381814179
2015-02-14,
2015-02-15,
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,15.140828816091968
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,12.664395249725453
2015-03-01,
2015-03-02,
2015-03-03,
2015-03-04,15.819079902306182
2015-03-05,22.436683963042665
2015-03-06,19.931288671791513
2015-03-07,
2015-03-08,
2015-03-09,
2015-03-10,24.559909104692878
2015-03-11,31.499432145764697
2015-03-12,36.558205541986965
2015-03-13,35.07580902328136
2015-03-14,29.657013144666514
2015-03-15,27.035491372574846
2015-03-16,27.685405856431665
2015-03-17,29.386428187202576
2015-03-18,28.60335043656197
2015-03-19,24.63231100256242
2015-03-20,21.3727996855553
2015-03-21,18.16155597854894
2015-03-22,23.104486145032574
2015-03-23,22.862861753569092
2015-03-24,20.70556516465333
2015-03-25,17.10335043656197
2015-03-26,22.16155597854894
2015-03-27,30.833901187568635
2015-03-28,35.352072523098336
2015-03-29,32.72714362559485
2015-03-30,27.04230562339848
2015-03-31,27.1553095819606
2015-04-01,29.627768168679996
2015-04-02,30.6107325416209
2015-04-03,31.760931435463785
2015-04-04,39.051959145398634
2015-04-05,42.256672045830605
2015-04-06,40.485803644117425
2015-04-07,34.21749010359469
2015-04-08,34.219761520535904
2015-04-09,34.34014758415697
2015-04-10,34.66155597854894
2015-04-11,37.32367981133318
2015-04-12,39.29500268958196
2015-04-13,42.986371498352725
2015-04-14,45.44520158342483
2015-04-15,48.84298685533348
2015-04-16,47.78250989640531
2015-04-17,45.98807506105863
2015-04-18,47.66212383278423
2015-04-19,50.29102770993485
2015-04-20,50.11186825009151
2015-04-21,46.55309485386925
2015-04-22,44.8287904994509
2015-04-23,44.50227141694121
2015-04-24,42.89551385496742
2015-04-25,39.60789327044439
2015-04-26,37.65871670737242
2015-04-27,39.88586033296727
2015-04-28,42.952583688483784
2015-04-29,45.99488931188227
2015-04-30,46.67177735478439
2015-05-01,48.44065874954242
2015-05-02,49.83333333333333
2015-05-03,52.33333333333333
2015-05-04,54.94406587495425
2015-05-05,58.49716072882348
2015-05-06,59.788756292993625
2015-05-07,59.663259541254845
2015-05-08,59.27115281169924
2015-05-09,61.888699604143774
2015-05-10,65.66950593784318
2015-05-11,68.83276547909803
2015-05-12,68.74219185940406
2015-05-13,67.56201026193719
2015-05-14,59.917944193835574
2015-05-15,54.20215803924151
2015-05-16,50.163259541254845
2015-05-17,55.32538337403909
2015-05-18,61.0650197928106
2015-05-19,65.22600791712424
2015-05-20,66.38586033296727
2015-05-21,60.57864829445787
2015-05-22,55.97558226788196
2015-05-23,50.393810292261506
2015-05-24,50.057069833516366
2015-05-25,53.42532668518924
2015-05-26,58.40119239732046
2015-05-27,67.27115281169924
2015-05-28,71.5655876470459
2015-05-29,73.06161266739878
2015-05-30,70.60846112467969
2015-05-31,69.93498020718938
2015-06-01,66.07864829445786
2015-06-02,60.4366837698953
2015-06-03,53.37847822790833
2015-06-04,51.55593412504575
2015-06-05,54.16155597854893
2015-06-06,58.11130039585621
2015-06-07,58.46166935624863
2015-06-08,57.32084054015666
2015-06-09,57.65701314466651
2015-06-10,62.285349167581806
2015-06-11,66.22657577135953
2015-06-12,67.44179445801302
2015-06-13,67.11470752126802
2015-06-14,67.66269168701955
2015-06-15,67.05990910469286
2015-06-16,65.5028392711765
2015-06-17,64.65701314466652
2015-06-18,63.507949959294244
2015-06-19,64.54968772845741
2015-06-20,62.06558764704591
2015-06-21,61.21237941547697
2015-06-22,63.37847822790834
2015-06-23,67.18143087678455
2015-06-24,71.16155597854893
2015-06-25,69.39892098037924
2015-06-26,67.49545716611756
2015-06-27,64.77512779134636
2015-06-28,63.00397497964712
2015-06-29,61.16553095819606
2015-06-30,60.216354395124085
2015-07-01,61.6101646873856
2015-07-02,64.72316864594772
2015-07-03,65.0650197928106
2015-07-04,63.66212383278424
2015-07-05,61.386996041437875
2015-07-06,63.10391829079727
2015-07-07,65.83901187568635
2015-07-08,69.27683135405226
2015-07-09,68.62038606362105
2015-07-10,66.93952304107182
2015-07-11,66.43611591565998
2015-07-12,67.84014758415697
2015-07-13,70.94009089530711
2015-07-14,72.44747300036605
2015-07-15,73.55820554198696
2015-07-16,69.45655866813091
2015-07-17,64.43270879024817
2015-07-18,60.99432145764696
2015-07-19,65.04741631151622
2015-07-20,70.61981820938576
2015-07-21,74.44974441730726
2015-07-22,73.77910277099348
