DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,18.88521597438941
2015-01-04,24.59404756284802
2015-01-05,21.476600658062136
2015-01-06,17.615748748322222
2015-01-07,11.516751860897577
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,14.839813495445801
2015-01-14,13.655610153865366
2015-01-15,13.471790863761443
2015-01-16,18.567090904226042
2015-01-17,25.438721250888236
2015-01-18,32.15151823464812
2015-01-19,34.60086170005556
2015-01-20,35.63956811549592
2015-01-21,34.826152809954465
2015-01-22,33.94700651418217
2015-01-23,32.04399953683507
2015-01-24,30.45539210877858
2015-01-25,31.801583345305612
2015-01-26,32.91471365735954
2015-01-27,33.87775049363629
2015-01-28,32.792684122690304
2015-01-29,33.80358755944755
2015-01-30,32.223168589139675
2015-01-31,28.74696861787315
2015-02-01,27.237580308256664
2015-02-02,23.938052768629337
2015-02-03,19.739519969678547
2015-02-04,15.202452089368068
2015-02-05,12.471677907862952
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,29.049303449748717
2015-02-10,30.718308339737213
2015-02-11,29.075515824262137
2015-02-12,25.308791264413347
2015-02-13,20.65563390454018
2015-02-14,18.846742117400602
2015-02-15,16.351043278939507
2015-02-16,16.174117111652922
2015-02-17,14.466699208870047
2015-02-18,14.3317108077611
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,18.338045508243717
2015-02-24,14.911614476738022
2015-02-25,16.12533478359636
2015-02-26,17.859211262056427
2015-02-27,
2015-02-28,
2015-03-01,
2015-03-02,
2015-03-03,16.616413153920817
2015-03-04,19.80801566430666
2015-03-05,18.911946197260058
2015-03-06,17.37031520255875
2015-03-07,17.5415874832108
2015-03-08,24.57706184174623
2015-03-09,33.46327276619166
2015-03-10,38.883154617743955
2015-03-11,42.424691910957215
2015-03-12,44.618398545393475
2015-03-13,47.60116249919251
2015-03-14,49.15793164718801
2015-03-15,49.92985261864833
2015-03-16,50.16885466084416
2015-03-17,52.89287511654887
2015-03-18,50.42669576152765
2015-03-19,47.15342238692005
2015-03-20,40.275578706011544
2015-03-21,41.953502418237484
2015-03-22,43.086581750985125
2015-03-23,43.47219158842909
2015-03-24,39.2999298021731
2015-03-25,35.57921643273342
2015-03-26,34.621304793374755
2015-03-27,35.44052502316507
2015-03-28,34.297725191612514
2015-03-29,32.94869235883256
2015-03-30,36.38440732259273
2015-03-31,43.8102013684061
2015-04-01,50.181481066782084
2015-04-02,55.326185050606576
2015-04-03,57.0726524502009
2015-04-04,52.17276266368651
2015-04-05,46.599859945194495
2015-04-06,45.799579153886896
2015-04-07,49.780338575418924
2015-04-08,50.47038781615224
2015-04-09,48.308046947843046
2015-04-10,47.84327086766321
2015-04-11,47.35855291244299
2015-04-12,48.205331285513104
2015-04-13,51.428099036369034
2015-04-14,54.19170244301754
2015-04-15,54.81871935235978
2015-04-16,54.09229386695262
2015-04-17,56.568293419077264
2015-04-18,60.159134162039244
2015-04-19,62.785649853102676
2015-04-20,61.40224462621929
2015-04-21,55.161940030025455
2015-04-22,48.32017247635042
2015-04-23,43.452450132530586
2015-04-24,43.17246220539786
2015-04-25,44.74135688190074
2015-04-26,46.61459058169791
2015-04-27,48.272171580599725
2015-04-28,48.979256448392135
2015-04-29,51.50706485996305
2015-04-30,54.51207533850984
2015-05-01,55.653873074353044
2015-05-02,55.27178954226205
2015-05-03,56.65535131464547
2015-05-04,61.750212945338234
2015-05-05,65.38984981644455
2015-05-06,65.69106375612394
2015-05-07,65.3245816974716
2015-05-08,67.23890166220075
2015-05-09,66.56298214139352
2015-05-10,64.02785860156844
2015-05-11,60.8037879558662
2015-05-12,58.381300655469566
2015-05-13,55.67852496965155
2015-05-14,54.05421388914872
2015-05-15,55.00360754455369
2015-05-16,59.127367557628446
2015-05-17,64.23830040477513
2015-05-18,68.206834258653
2015-05-19,63.38871616371882
2015-05-20,55.590941122957055
2015-05-21,48.41056219103111
2015-05-22,50.3789960057622
2015-05-23,54.30193399359181
2015-05-24,60.35093698505186
2015-05-25,62.908106971331115
2015-05-26,66.50205438141624
2015-05-27,66.66048690603482
2015-05-28,68.20513086637123
2015-05-29,67.76871426519037
2015-05-30,69.35254033818684
2015-05-31,65.83735833255385
2015-06-01,61.518589131044806
2015-06-02,58.072552411054104
2015-06-03,59.58803487497577
2015-06-04,63.507666117388666
2015-06-05,67.25784144153175
2015-06-06,70.56929551478663
2015-06-07,70.83034366258833
2015-06-08,71.95029571196753
2015-06-09,71.81200514068293
2015-06-10,74.3852089991602
2015-06-11,75.80679424299427
2015-06-12,74.50355735455614
2015-06-13,70.73714807992143
2015-06-14,67.83485326370459
2015-06-15,69.82312857348096
2015-06-16,71.20683425865299
2015-06-17,70.6237098230772
2015-06-18,69.68052916107025
2015-06-19,69.80980053012235
2015-06-20,70.25363263955245
2015-06-21,70.27136990403224
2015-06-22,71.48075959195617
2015-06-23,73.44137688973011
2015-06-24,72.4311553430705
2015-06-25,70.46397440361234
2015-06-26,69.73794975648893
2015-06-27,69.85042955693241
2015-06-28,70.53455386417812
2015-06-29,69.62542589067648
2015-06-30,70.49936116398528
2015-07-01,70.77310475027454
2015-07-02,69.39980831298045
2015-07-03,66.75915674611794
2015-07-04,65.35903611330806
2015-07-05,66.07463798085328
2015-07-06,69.28833052303426
2015-07-07,70.92440368062266
2015-07-08,69.40215071170107
2015-07-09,65.61861163985283
2015-07-10,64.17962102248516
2015-07-11,66.16929299250494
2015-07-12,70.22732114040193
2015-07-13,74.29088586709311
