DATE,MEAN_T
2015-01-01,
2015-01-02,
2015-01-03,19.884369594882497
2015-01-04,20.331984558807385
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,20.212734203656932
2015-01-17,25.635221376235457
2015-01-18,29.739778623764543
2015-01-19,29.265757955029656
2015-01-20,31.235945607676246
2015-01-21,29.88479548555897
2015-01-22,27.300042516637387
2015-01-23,24.731686700911474
2015-01-24,26.910562233637155
2015-01-25,31.72380736124534
2015-01-26,34.16524703107841
2015-01-27,34.61775985849989
2015-01-28,36.088585985009885
2015-01-29,36.17333895393147
2015-01-30,31.504258906764772
2015-01-31,28.23424204497034
2015-02-01,21.072584353463977
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,24.961030640951023
2015-02-09,27.76533206435318
2015-02-10,26.371166983911703
2015-02-11,23.202938718097954
2015-02-12,18.80515320475511
2015-02-13,18.117972924555225
2015-02-14,18.938995678872118
2015-02-15,19.62204899632896
2015-02-16,19.561937376273086
2015-02-17,15.990119143158362
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,
2015-02-25,
2015-02-26,18.52470165923568
2015-02-27,
2015-02-28,
2015-03-01,
2015-03-02,11.725440062888937
2015-03-03,14.880749644849544
2015-03-04,14.766183845706134
2015-03-05,
2015-03-06,
2015-03-07,
2015-03-08,28.05664389455304
2015-03-09,34.37968479744124
2015-03-10,38.4961669839117
2015-03-11,40.71401187568637
2015-03-12,43.41311757769602
2015-03-13,45.666098812431365
2015-03-14,46.13522137623545
2015-03-15,46.86435273308807
2015-03-16,49.7847104522842
2015-03-17,47.120101895069205
2015-03-18,41.39693373198989
2015-03-19,33.407580998901814
2015-03-20,34.53939524972545
2015-03-21,36.71614132906875
2015-03-22,35.796635391225564
2015-03-23,33.90715510822534
2015-03-24,32.95975296892159
2015-03-25,34.83177173418625
2015-03-26,34.34156721974522
2015-03-27,32.7885434683725
2015-03-28,32.86435273308807
2015-03-29,37.913543468372495
2015-03-30,43.5534496420492
2015-03-31,47.45549406215681
2015-04-01,48.666950593784314
2015-04-02,49.62840712541181
2015-04-03,44.309412111519876
2015-04-04,38.02363729469579
2015-04-05,33.66056223363715
2015-04-06,34.46486365703932
2015-04-07,34.83432707824511
2015-04-08,35.49148218647045
2015-04-09,36.13266603217659
2015-04-10,40.23892684241159
2015-04-11,41.76235082961784
2015-04-12,47.816439669833066
2015-04-13,48.52299809652977
2015-04-14,49.11903753052932
2015-04-15,49.400766748078176
2015-04-16,52.969122563804085
2015-04-17,54.63649904826488
2015-04-18,52.57367981133318
2015-04-19,50.24914821864704
2015-04-20,47.802597860696245
2015-04-21,43.86988931188227
2015-04-22,38.789821140401926
2015-04-23,36.78811757769601
2015-04-24,37.08091995283329
2015-04-25,41.40885867093124
2015-04-26,45.38649904826488
2015-04-27,48.70677173418625
2015-04-28,48.12840712541181
2015-04-29,48.577938718097954
2015-04-30,50.41396935904897
2015-05-01,54.168228265813745
2015-05-02,56.58901187568636
2015-05-03,59.40800688957829
2015-05-04,57.64373918976499
2015-05-05,55.200383374039085
2015-05-06,54.64948907604875
2015-05-07,56.890757955029656
2015-05-08,57.46528954771579
2015-05-09,51.16737648446079
2015-05-10,45.199531592686135
2015-05-11,41.45890118756863
2015-05-12,41.78598812431363
2015-05-13,43.74957410932351
2015-05-14,48.08134584350977
2015-05-15,50.09369667312761
2015-05-16,51.53513634296067
2015-05-17,52.95464228080387
2015-05-18,51.64459097111794
2015-05-19,47.825809264715566
2015-05-20,42.86690807714693
2015-05-21,44.700809264715566
2015-05-22,49.92078360987261
2015-05-23,54.83773420365693
2015-05-24,56.751703562705906
2015-05-25,57.87159287458818
2015-05-26,59.12627767202943
2015-05-27,61.33219762486273
2015-05-28,63.2093270782451
2015-05-29,64.91737648446079
2015-05-30,60.43611567422579
2015-05-31,54.23551971699977
2015-06-01,50.652896201460564
2015-06-02,55.956345843509766
2015-06-03,62.51149904826488
2015-06-04,63.55089429799034
2015-06-05,60.90843278025477
2015-06-06,60.78215510822533
2015-06-07,63.50809192285306
2015-06-08,66.91567292175489
2015-06-09,68.49914821864704
2015-06-10,70.08517885959806
2015-06-11,67.9284496420492
2015-06-12,66.15161852943113
2015-06-13,65.12585178135295
2015-06-14,67.54408004716669
2015-06-15,66.92376484460796
2015-06-16,63.541524703107825
2015-06-17,58.70634584350977
2015-06-18,58.52789620146056
2015-06-19,58.93057909543158
2015-06-20,63.651618529431126
2015-06-21,65.17887553272568
2015-06-22,67.83219762486272
2015-06-23,66.37798123473533
2015-06-24,66.202086936745
2015-06-25,66.2940800471667
2015-06-26,67.2923764844608
2015-06-27,67.83177173418625
2015-06-28,69.7461669839117
2015-06-29,70.7169931104217
2015-06-30,72.07708693674499
2015-07-01,70.67376484460793
2015-07-02,70.16269168701953
2015-07-03,69.08219762486272
2015-07-04,69.87372232797057
2015-07-05,72.20549406215682
2015-07-06,72.26192493894135
2015-07-07,68.71145653162749
2015-07-08,64.07197624862727
2015-07-09,62.66396935904897
2015-07-10,64.91822826581374
2015-07-11,68.66269168701953
2015-07-12,72.79280237513727
2015-07-13,75.75681425082364
2015-07-14,76.12585178135294
2015-07-15,74.83134584350977
2015-07-16,74.53939524972544
2015-07-17,74.17120950054908
2015-07-18,71.79620950054908
2015-07-19,68.70166104606852
2015-07-20,68.36775985849988
